,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
323,Prelude from Psycho,Between The Seconds,Invert,121986,spotify:track:59EmzaTOPKMIPhBg0hnJa8,https://api.spotify.com/v1/tracks/59EmzaTOPKMIPhBg0hnJa8,0.587,0.237,6,-12.008,1,0.0485,0.899,0.931,0.102,0.469,141.971,audio_features,59EmzaTOPKMIPhBg0hnJa8,spotify:track:59EmzaTOPKMIPhBg0hnJa8,https://api.spotify.com/v1/tracks/59EmzaTOPKMIPhBg0hnJa8,https://api.spotify.com/v1/audio-analysis/59EmzaTOPKMIPhBg0hnJa8,121987,4
324,"The Passage, Part 3",Between The Seconds,Invert,318960,spotify:track:0Zbw2UktolxSkmigjfEaav,https://api.spotify.com/v1/tracks/0Zbw2UktolxSkmigjfEaav,0.174,0.201,2,-17.417,0,0.037,0.835,0.905,0.107,0.0538,101.438,audio_features,0Zbw2UktolxSkmigjfEaav,spotify:track:0Zbw2UktolxSkmigjfEaav,https://api.spotify.com/v1/tracks/0Zbw2UktolxSkmigjfEaav,https://api.spotify.com/v1/audio-analysis/0Zbw2UktolxSkmigjfEaav,318960,3
325,Maqam Kurd,Taqasim: The Art of Improvisation in Arabic Music,Ali Jihad Racy,1225733,spotify:track:5D5JadmJ5aziyeKsYFWLAm,https://api.spotify.com/v1/tracks/5D5JadmJ5aziyeKsYFWLAm,0.433,0.283,0,-14.195,1,0.0745,0.901,0.876,0.25,0.387,77.363,audio_features,5D5JadmJ5aziyeKsYFWLAm,spotify:track:5D5JadmJ5aziyeKsYFWLAm,https://api.spotify.com/v1/tracks/5D5JadmJ5aziyeKsYFWLAm,https://api.spotify.com/v1/audio-analysis/5D5JadmJ5aziyeKsYFWLAm,1225733,4
326,Maqam Nahawand,Taqasim: The Art of Improvisation in Arabic Music,Ali Jihad Racy,797773,spotify:track:5PyrIp0fK6RlfFQtlE3FjB,https://api.spotify.com/v1/tracks/5PyrIp0fK6RlfFQtlE3FjB,0.443,0.248,0,-16.218,1,0.0823,0.859,0.895,0.112,0.419,88.528,audio_features,5PyrIp0fK6RlfFQtlE3FjB,spotify:track:5PyrIp0fK6RlfFQtlE3FjB,https://api.spotify.com/v1/tracks/5PyrIp0fK6RlfFQtlE3FjB,https://api.spotify.com/v1/audio-analysis/5PyrIp0fK6RlfFQtlE3FjB,797773,4
327,Maqam Bayyati,Taqasim: The Art of Improvisation in Arabic Music,Ali Jihad Racy,535160,spotify:track:35oBAjIjtTwizHw6UYo31m,https://api.spotify.com/v1/tracks/35oBAjIjtTwizHw6UYo31m,0.484,0.226,6,-16.41,0,0.099,0.875,0.918,0.088,0.381,96.131,audio_features,35oBAjIjtTwizHw6UYo31m,spotify:track:35oBAjIjtTwizHw6UYo31m,https://api.spotify.com/v1/tracks/35oBAjIjtTwizHw6UYo31m,https://api.spotify.com/v1/audio-analysis/35oBAjIjtTwizHw6UYo31m,535160,4
328,Standing Alone - Neuroactive Remix,Standing Alone,Echo Image,271333,spotify:track:3kdNyG9pRFaaPd3HO1g5nO,https://api.spotify.com/v1/tracks/3kdNyG9pRFaaPd3HO1g5nO,0.675,0.981,8,-4.977,0,0.0322,0.0914,0.225,0.0662,0.97,139.985,audio_features,3kdNyG9pRFaaPd3HO1g5nO,spotify:track:3kdNyG9pRFaaPd3HO1g5nO,https://api.spotify.com/v1/tracks/3kdNyG9pRFaaPd3HO1g5nO,https://api.spotify.com/v1/audio-analysis/3kdNyG9pRFaaPd3HO1g5nO,271333,4
329,Neverending Land - Echozide Mix,Standing Alone,Echo Image,343493,spotify:track:4JAYPHosC1UD1aXVHnNvQ0,https://api.spotify.com/v1/tracks/4JAYPHosC1UD1aXVHnNvQ0,0.549,0.932,5,-7.096,1,0.0428,0.000184,0.834,0.246,0.628,134.985,audio_features,4JAYPHosC1UD1aXVHnNvQ0,spotify:track:4JAYPHosC1UD1aXVHnNvQ0,https://api.spotify.com/v1/tracks/4JAYPHosC1UD1aXVHnNvQ0,https://api.spotify.com/v1/audio-analysis/4JAYPHosC1UD1aXVHnNvQ0,343493,4
330,Standing Alone - View Remix,Standing Alone,Echo Image,293653,spotify:track:5BFEhtjMDPVBBGrjlmrvdg,https://api.spotify.com/v1/tracks/5BFEhtjMDPVBBGrjlmrvdg,0.618,0.912,9,-9.288,0,0.0632,0.0438,0.403,0.36,0.399,129.967,audio_features,5BFEhtjMDPVBBGrjlmrvdg,spotify:track:5BFEhtjMDPVBBGrjlmrvdg,https://api.spotify.com/v1/tracks/5BFEhtjMDPVBBGrjlmrvdg,https://api.spotify.com/v1/audio-analysis/5BFEhtjMDPVBBGrjlmrvdg,293653,4
331,314 Intro,My Baby Was Shakin' Her Booty At The Booty Club,Project 314,61066,spotify:track:67L78rxXo4Epvs4pS7uMLC,https://api.spotify.com/v1/tracks/67L78rxXo4Epvs4pS7uMLC,0.639,0.433,5,-9.603,1,0.0656,0.0934,0.171,0.173,0.396,178.361,audio_features,67L78rxXo4Epvs4pS7uMLC,spotify:track:67L78rxXo4Epvs4pS7uMLC,https://api.spotify.com/v1/tracks/67L78rxXo4Epvs4pS7uMLC,https://api.spotify.com/v1/audio-analysis/67L78rxXo4Epvs4pS7uMLC,61067,4
332,My Baby Was Shakin,My Baby's Been Shakin' Her Booty at the Booty Club,Project 314,272227,spotify:track:3DZUJ3Jp9tnBjmgprmKlHQ,https://api.spotify.com/v1/tracks/3DZUJ3Jp9tnBjmgprmKlHQ,0.755,0.938,9,-4.468,0,0.115,0.223,0.000189,0.0662,0.673,172.999,audio_features,3DZUJ3Jp9tnBjmgprmKlHQ,spotify:track:3DZUJ3Jp9tnBjmgprmKlHQ,https://api.spotify.com/v1/tracks/3DZUJ3Jp9tnBjmgprmKlHQ,https://api.spotify.com/v1/audio-analysis/3DZUJ3Jp9tnBjmgprmKlHQ,272227,4
333,U Kant' Git No Koochie,My Baby Was Shakin' Her Booty At The Booty Club,Project 314,262720,spotify:track:1Z1p9uP17eOg28pYDOcJHl,https://api.spotify.com/v1/tracks/1Z1p9uP17eOg28pYDOcJHl,0.94,0.87,10,-5.228,0,0.264,0.0823,0.0,0.116,0.757,139.697,audio_features,1Z1p9uP17eOg28pYDOcJHl,spotify:track:1Z1p9uP17eOg28pYDOcJHl,https://api.spotify.com/v1/tracks/1Z1p9uP17eOg28pYDOcJHl,https://api.spotify.com/v1/audio-analysis/1Z1p9uP17eOg28pYDOcJHl,262720,4
334,Let Me Hit It From the Back,My Baby Was Shakin' Her Booty At The Booty Club,Project 314,249800,spotify:track:22w4ID29M8C8w5bNikwaXz,https://api.spotify.com/v1/tracks/22w4ID29M8C8w5bNikwaXz,0.778,0.446,11,-9.146,1,0.125,0.00213,0.0485,0.059,0.734,171.472,audio_features,22w4ID29M8C8w5bNikwaXz,spotify:track:22w4ID29M8C8w5bNikwaXz,https://api.spotify.com/v1/tracks/22w4ID29M8C8w5bNikwaXz,https://api.spotify.com/v1/audio-analysis/22w4ID29M8C8w5bNikwaXz,249800,4
335,Get in Where U Fit In,My Baby Was Shakin' Her Booty At The Booty Club,Project 314,248880,spotify:track:50UDcCEDtge31he26qlJuZ,https://api.spotify.com/v1/tracks/50UDcCEDtge31he26qlJuZ,0.856,0.781,8,-5.251,1,0.0783,0.0361,0.105,0.0627,0.829,90.123,audio_features,50UDcCEDtge31he26qlJuZ,spotify:track:50UDcCEDtge31he26qlJuZ,https://api.spotify.com/v1/tracks/50UDcCEDtge31he26qlJuZ,https://api.spotify.com/v1/audio-analysis/50UDcCEDtge31he26qlJuZ,248880,4
336,Spank That Booty,My Baby's Been Shakin' Her Booty at the Booty Club,Project 314,241813,spotify:track:2qJ9w4XdrpDT2QyywNTv6J,https://api.spotify.com/v1/tracks/2qJ9w4XdrpDT2QyywNTv6J,0.748,0.706,11,-7.157,1,0.304,0.00499,0.88,0.0564,0.738,193.638,audio_features,2qJ9w4XdrpDT2QyywNTv6J,spotify:track:2qJ9w4XdrpDT2QyywNTv6J,https://api.spotify.com/v1/tracks/2qJ9w4XdrpDT2QyywNTv6J,https://api.spotify.com/v1/audio-analysis/2qJ9w4XdrpDT2QyywNTv6J,241813,4
337,Baby Can U Lap Dance,My Baby's Been Shakin' Her Booty at the Booty Club,Project 314,248133,spotify:track:3BxVx3jtpzgQjjo16RpXGR,https://api.spotify.com/v1/tracks/3BxVx3jtpzgQjjo16RpXGR,0.863,0.958,7,-6.412,1,0.107,0.073,0.557,0.0841,0.883,157.234,audio_features,3BxVx3jtpzgQjjo16RpXGR,spotify:track:3BxVx3jtpzgQjjo16RpXGR,https://api.spotify.com/v1/tracks/3BxVx3jtpzgQjjo16RpXGR,https://api.spotify.com/v1/audio-analysis/3BxVx3jtpzgQjjo16RpXGR,248133,4
338,Endangerer Species,My Baby Was Shakin' Her Booty At The Booty Club,Project 314,300053,spotify:track:6nz7zMZKjtngPlXwmVH0L2,https://api.spotify.com/v1/tracks/6nz7zMZKjtngPlXwmVH0L2,0.807,0.674,0,-4.804,1,0.0954,0.0317,0.181,0.331,0.502,172.184,audio_features,6nz7zMZKjtngPlXwmVH0L2,spotify:track:6nz7zMZKjtngPlXwmVH0L2,https://api.spotify.com/v1/tracks/6nz7zMZKjtngPlXwmVH0L2,https://api.spotify.com/v1/audio-analysis/6nz7zMZKjtngPlXwmVH0L2,300053,4
339,Crenshaw Roll,My Baby Was Shakin' Her Booty At The Booty Club,Project 314,323640,spotify:track:3mWObk5hwlDU04G9tIrQRQ,https://api.spotify.com/v1/tracks/3mWObk5hwlDU04G9tIrQRQ,0.782,0.64,0,-8.413,1,0.0619,1.62e-05,2.18e-05,0.0803,0.762,133.793,audio_features,3mWObk5hwlDU04G9tIrQRQ,spotify:track:3mWObk5hwlDU04G9tIrQRQ,https://api.spotify.com/v1/tracks/3mWObk5hwlDU04G9tIrQRQ,https://api.spotify.com/v1/audio-analysis/3mWObk5hwlDU04G9tIrQRQ,323640,4
340,Rump Thumpa,My Baby Was Shakin' Her Booty At The Booty Club,Project 314,391480,spotify:track:05Ew0G6b87giNA9ECELSMZ,https://api.spotify.com/v1/tracks/05Ew0G6b87giNA9ECELSMZ,0.832,0.697,5,-5.001,1,0.0884,0.00122,0.000897,0.381,0.634,161.387,audio_features,05Ew0G6b87giNA9ECELSMZ,spotify:track:05Ew0G6b87giNA9ECELSMZ,https://api.spotify.com/v1/tracks/05Ew0G6b87giNA9ECELSMZ,https://api.spotify.com/v1/audio-analysis/05Ew0G6b87giNA9ECELSMZ,391480,4
341,"Piano Sonata in A Minor, Op. 42, D. 845: I. Moderato",Schubert: Piano Sonatas,Franz Schubert,670133,spotify:track:23VLeHjurvvaMbHAycZTgQ,https://api.spotify.com/v1/tracks/23VLeHjurvvaMbHAycZTgQ,0.376,0.0554,0,-22.019,1,0.0474,0.992,0.898,0.0709,0.0396,93.654,audio_features,23VLeHjurvvaMbHAycZTgQ,spotify:track:23VLeHjurvvaMbHAycZTgQ,https://api.spotify.com/v1/tracks/23VLeHjurvvaMbHAycZTgQ,https://api.spotify.com/v1/audio-analysis/23VLeHjurvvaMbHAycZTgQ,670133,4
342,"Piano Sonata No. 16 in A Minor, Op. 42, D. 845: II. Andante poco moto",Grand Piano Masters: Carnaval,Franz Schubert,736186,spotify:track:0CR29QWMNVvzvmuQAvDa53,https://api.spotify.com/v1/tracks/0CR29QWMNVvzvmuQAvDa53,0.344,0.0806,0,-25.301,1,0.0356,0.981,0.929,0.0559,0.168,110.579,audio_features,0CR29QWMNVvzvmuQAvDa53,spotify:track:0CR29QWMNVvzvmuQAvDa53,https://api.spotify.com/v1/tracks/0CR29QWMNVvzvmuQAvDa53,https://api.spotify.com/v1/audio-analysis/0CR29QWMNVvzvmuQAvDa53,736187,4
343,"Piano Sonata in A Minor, Op. 42, D. 845: III. Scherzo. Allegro vivace","Schubert: Piano Sonatas, D. 784, 664 & 845",Franz Schubert,453586,spotify:track:6ZM09Sti7dnuULFh6auemo,https://api.spotify.com/v1/tracks/6ZM09Sti7dnuULFh6auemo,0.404,0.0492,0,-23.865,1,0.0621,0.993,0.903,0.162,0.115,78.134,audio_features,6ZM09Sti7dnuULFh6auemo,spotify:track:6ZM09Sti7dnuULFh6auemo,https://api.spotify.com/v1/tracks/6ZM09Sti7dnuULFh6auemo,https://api.spotify.com/v1/audio-analysis/6ZM09Sti7dnuULFh6auemo,453587,1
344,"Piano Sonata in A Minor, Op. 42, D. 845: IV. Rondo. Allegro vivace (Live)",Schubert: Piano Works (Live),Franz Schubert,292906,spotify:track:1dJ2CE1JmQXhuuMvOnMIJi,https://api.spotify.com/v1/tracks/1dJ2CE1JmQXhuuMvOnMIJi,0.379,0.137,9,-20.971,0,0.0442,0.994,0.909,0.605,0.502,115.97,audio_features,1dJ2CE1JmQXhuuMvOnMIJi,spotify:track:1dJ2CE1JmQXhuuMvOnMIJi,https://api.spotify.com/v1/tracks/1dJ2CE1JmQXhuuMvOnMIJi,https://api.spotify.com/v1/audio-analysis/1dJ2CE1JmQXhuuMvOnMIJi,292907,4
345,"Piano Sonata No.18 in G, D.894: 1. Molto moderato e cantabile",Mitsuko Uchida plays Schubert,Franz Schubert,1109000,spotify:track:1M8irAfEzaszpnFxFMTEnA,https://api.spotify.com/v1/tracks/1M8irAfEzaszpnFxFMTEnA,0.37,0.0272,2,-29.331,1,0.055,0.993,0.909,0.124,0.0393,98.593,audio_features,1M8irAfEzaszpnFxFMTEnA,spotify:track:1M8irAfEzaszpnFxFMTEnA,https://api.spotify.com/v1/tracks/1M8irAfEzaszpnFxFMTEnA,https://api.spotify.com/v1/audio-analysis/1M8irAfEzaszpnFxFMTEnA,1109000,4
346,"Piano Sonata in G Major, Op. 78, D. 894: II. Andante",Schubert: Piano Sonatas (Complete),Franz Schubert,489413,spotify:track:3L7ppRRPlwPj8z0vZPkMYF,https://api.spotify.com/v1/tracks/3L7ppRRPlwPj8z0vZPkMYF,0.394,0.0167,2,-26.759,1,0.0462,0.991,0.889,0.0718,0.0884,80.346,audio_features,3L7ppRRPlwPj8z0vZPkMYF,spotify:track:3L7ppRRPlwPj8z0vZPkMYF,https://api.spotify.com/v1/tracks/3L7ppRRPlwPj8z0vZPkMYF,https://api.spotify.com/v1/audio-analysis/3L7ppRRPlwPj8z0vZPkMYF,489413,3
347,"Sonata No. 18 in G Major, D. 894, Op. 78: Sonata No. 18 in G Major, D. 894, Op. 78: III. Menuetto. Allegro moderato",Schubert: Four Impromptus & Sonata in G,Franz Schubert,281648,spotify:track:5MuRnydfsmXVsk9lB0YDdr,https://api.spotify.com/v1/tracks/5MuRnydfsmXVsk9lB0YDdr,0.446,0.0214,2,-25.843,1,0.0514,0.994,0.888,0.1,0.11,95.146,audio_features,5MuRnydfsmXVsk9lB0YDdr,spotify:track:5MuRnydfsmXVsk9lB0YDdr,https://api.spotify.com/v1/tracks/5MuRnydfsmXVsk9lB0YDdr,https://api.spotify.com/v1/audio-analysis/5MuRnydfsmXVsk9lB0YDdr,281648,5
348,"Sonata No. 18 in G Major, D. 894, Op. 78: Sonata No. 18 in G Major, D. 894, Op. 78: IV. Allegretto",Schubert: Four Impromptus & Sonata in G,Franz Schubert,522373,spotify:track:72Wjfoq3mIOpCTv6frio5G,https://api.spotify.com/v1/tracks/72Wjfoq3mIOpCTv6frio5G,0.325,0.0819,7,-24.624,1,0.0407,0.993,0.905,0.0839,0.246,109.484,audio_features,72Wjfoq3mIOpCTv6frio5G,spotify:track:72Wjfoq3mIOpCTv6frio5G,https://api.spotify.com/v1/tracks/72Wjfoq3mIOpCTv6frio5G,https://api.spotify.com/v1/audio-analysis/72Wjfoq3mIOpCTv6frio5G,522374,4
349,Glassworks: I. Opening,Classical Piano Morning,Philip Glass,386025,spotify:track:6yzLh4lux9keqxHMJZdQik,https://api.spotify.com/v1/tracks/6yzLh4lux9keqxHMJZdQik,0.211,0.0425,3,-32.714,1,0.0462,0.994,0.881,0.0946,0.0632,145.845,audio_features,6yzLh4lux9keqxHMJZdQik,spotify:track:6yzLh4lux9keqxHMJZdQik,https://api.spotify.com/v1/tracks/6yzLh4lux9keqxHMJZdQik,https://api.spotify.com/v1/audio-analysis/6yzLh4lux9keqxHMJZdQik,386025,3
350,Floe,The Essential Philip Glass - Deluxe Edition,Philip Glass,362293,spotify:track:4N9NjVwq7zrmEQpaDqH5IV,https://api.spotify.com/v1/tracks/4N9NjVwq7zrmEQpaDqH5IV,0.428,0.572,10,-12.004,1,0.0464,0.614,0.706,0.0689,0.192,99.521,audio_features,4N9NjVwq7zrmEQpaDqH5IV,spotify:track:4N9NjVwq7zrmEQpaDqH5IV,https://api.spotify.com/v1/tracks/4N9NjVwq7zrmEQpaDqH5IV,https://api.spotify.com/v1/audio-analysis/4N9NjVwq7zrmEQpaDqH5IV,362293,4
351,Glassworks: III. Islands,Oeuvres Majeures,Philip Glass,455066,spotify:track:4FXyisd2qH37kFHJVMV7tY,https://api.spotify.com/v1/tracks/4FXyisd2qH37kFHJVMV7tY,0.193,0.0765,10,-21.987,1,0.0371,0.971,0.729,0.155,0.072,95.931,audio_features,4FXyisd2qH37kFHJVMV7tY,spotify:track:4FXyisd2qH37kFHJVMV7tY,https://api.spotify.com/v1/tracks/4FXyisd2qH37kFHJVMV7tY,https://api.spotify.com/v1/audio-analysis/4FXyisd2qH37kFHJVMV7tY,455067,3
352,Glassworks: IV. Rubric,Glass: Le maître du minimaliste,Philip Glass,363400,spotify:track:0HLegcRG7g2wqIrchJETeM,https://api.spotify.com/v1/tracks/0HLegcRG7g2wqIrchJETeM,0.543,0.555,3,-11.7,1,0.0295,0.684,0.0105,0.151,0.777,94.605,audio_features,0HLegcRG7g2wqIrchJETeM,spotify:track:0HLegcRG7g2wqIrchJETeM,https://api.spotify.com/v1/tracks/0HLegcRG7g2wqIrchJETeM,https://api.spotify.com/v1/audio-analysis/0HLegcRG7g2wqIrchJETeM,363400,4
353,Facades,A Retrospective,Philip Glass,377453,spotify:track:6X47VXW3aZZsykvjpExOtQ,https://api.spotify.com/v1/tracks/6X47VXW3aZZsykvjpExOtQ,0.176,0.0623,10,-20.654,1,0.0412,0.966,0.935,0.126,0.0434,66.356,audio_features,6X47VXW3aZZsykvjpExOtQ,spotify:track:6X47VXW3aZZsykvjpExOtQ,https://api.spotify.com/v1/tracks/6X47VXW3aZZsykvjpExOtQ,https://api.spotify.com/v1/audio-analysis/6X47VXW3aZZsykvjpExOtQ,377453,4
354,Glassworks: VI. Closing,The Essential Philip Glass,Philip Glass,358533,spotify:track:2tx3EKZJtOSGyH5btV8TEb,https://api.spotify.com/v1/tracks/2tx3EKZJtOSGyH5btV8TEb,0.382,0.12,3,-23.196,1,0.0374,0.979,0.935,0.106,0.149,135.097,audio_features,2tx3EKZJtOSGyH5btV8TEb,spotify:track:2tx3EKZJtOSGyH5btV8TEb,https://api.spotify.com/v1/tracks/2tx3EKZJtOSGyH5btV8TEb,https://api.spotify.com/v1/audio-analysis/2tx3EKZJtOSGyH5btV8TEb,358533,3
355,In the Upper Room: Dance VIII,Glass: Dancepieces,Philip Glass,297733,spotify:track:3jZml1PHsaYneOkIBCncL8,https://api.spotify.com/v1/tracks/3jZml1PHsaYneOkIBCncL8,0.353,0.191,5,-22.438,0,0.0394,0.981,0.967,0.357,0.216,168.261,audio_features,3jZml1PHsaYneOkIBCncL8,spotify:track:3jZml1PHsaYneOkIBCncL8,https://api.spotify.com/v1/tracks/3jZml1PHsaYneOkIBCncL8,https://api.spotify.com/v1/audio-analysis/3jZml1PHsaYneOkIBCncL8,297733,3
356,In the Upper Room: Dance II,Oeuvres Majeures,Philip Glass,342466,spotify:track:0eeBqjZ896b7cYbrphlB4e,https://api.spotify.com/v1/tracks/0eeBqjZ896b7cYbrphlB4e,0.14,0.126,2,-19.238,1,0.0445,0.959,0.743,0.144,0.336,89.927,audio_features,0eeBqjZ896b7cYbrphlB4e,spotify:track:0eeBqjZ896b7cYbrphlB4e,https://api.spotify.com/v1/tracks/0eeBqjZ896b7cYbrphlB4e,https://api.spotify.com/v1/audio-analysis/0eeBqjZ896b7cYbrphlB4e,342467,1
357,"Dance V (from ""In the Upper Room"")/ Par droit je puis bien",Circle Line,Philip Glass,260733,spotify:track:6tOk6A8OkNaBoBXqn0o0EY,https://api.spotify.com/v1/tracks/6tOk6A8OkNaBoBXqn0o0EY,0.534,0.0693,2,-23.975,0,0.0399,0.932,0.52,0.081,0.234,129.825,audio_features,6tOk6A8OkNaBoBXqn0o0EY,spotify:track:6tOk6A8OkNaBoBXqn0o0EY,https://api.spotify.com/v1/tracks/6tOk6A8OkNaBoBXqn0o0EY,https://api.spotify.com/v1/audio-analysis/6tOk6A8OkNaBoBXqn0o0EY,260734,4
358,In the Upper Room: Dance VIII,Oeuvres Majeures,Philip Glass,298000,spotify:track:68ghe2qG0sYxDissSJ2T7L,https://api.spotify.com/v1/tracks/68ghe2qG0sYxDissSJ2T7L,0.345,0.186,5,-22.434,0,0.0392,0.98,0.962,0.381,0.204,168.189,audio_features,68ghe2qG0sYxDissSJ2T7L,spotify:track:68ghe2qG0sYxDissSJ2T7L,https://api.spotify.com/v1/tracks/68ghe2qG0sYxDissSJ2T7L,https://api.spotify.com/v1/audio-analysis/68ghe2qG0sYxDissSJ2T7L,298000,3
359,In the Upper Room: Dance IX,The Essential Philip Glass - Deluxe Edition,Philip Glass,491146,spotify:track:1l9gy6q21aiKA6IUGY8Wva,https://api.spotify.com/v1/tracks/1l9gy6q21aiKA6IUGY8Wva,0.562,0.53,5,-14.0,1,0.0342,0.231,0.841,0.0855,0.287,132.199,audio_features,1l9gy6q21aiKA6IUGY8Wva,spotify:track:1l9gy6q21aiKA6IUGY8Wva,https://api.spotify.com/v1/tracks/1l9gy6q21aiKA6IUGY8Wva,https://api.spotify.com/v1/audio-analysis/1l9gy6q21aiKA6IUGY8Wva,491147,3
360,Keep Drawing Suns,Waking Hours,Japancakes,536733,spotify:track:371tOklCzb6RXgH8Vtjzou,https://api.spotify.com/v1/tracks/371tOklCzb6RXgH8Vtjzou,0.296,0.169,9,-13.599,0,0.0346,0.934,0.853,0.0828,0.033,80.651,audio_features,371tOklCzb6RXgH8Vtjzou,spotify:track:371tOklCzb6RXgH8Vtjzou,https://api.spotify.com/v1/tracks/371tOklCzb6RXgH8Vtjzou,https://api.spotify.com/v1/audio-analysis/371tOklCzb6RXgH8Vtjzou,536733,4
361,Thumb On the Scale,Waking Hours,Japancakes,420026,spotify:track:6t7rv28QrJeeU2of02ppbI,https://api.spotify.com/v1/tracks/6t7rv28QrJeeU2of02ppbI,0.492,0.143,7,-12.105,1,0.0319,0.899,0.875,0.332,0.114,73.697,audio_features,6t7rv28QrJeeU2of02ppbI,spotify:track:6t7rv28QrJeeU2of02ppbI,https://api.spotify.com/v1/tracks/6t7rv28QrJeeU2of02ppbI,https://api.spotify.com/v1/audio-analysis/6t7rv28QrJeeU2of02ppbI,420027,3
362,You Should Be Changing Everything,Waking Hours,Japancakes,340840,spotify:track:4xayeXW2MXoSJGY9IYQAH7,https://api.spotify.com/v1/tracks/4xayeXW2MXoSJGY9IYQAH7,0.481,0.127,7,-14.782,1,0.037,0.914,0.885,0.0991,0.0413,76.921,audio_features,4xayeXW2MXoSJGY9IYQAH7,spotify:track:4xayeXW2MXoSJGY9IYQAH7,https://api.spotify.com/v1/tracks/4xayeXW2MXoSJGY9IYQAH7,https://api.spotify.com/v1/audio-analysis/4xayeXW2MXoSJGY9IYQAH7,340840,3
363,Stay Dizzy,Waking Hours,Japancakes,499800,spotify:track:6pnvw8d7l0txjG0dfHZpJG,https://api.spotify.com/v1/tracks/6pnvw8d7l0txjG0dfHZpJG,0.631,0.296,9,-10.884,1,0.0444,0.791,0.84,0.0866,0.272,119.672,audio_features,6pnvw8d7l0txjG0dfHZpJG,spotify:track:6pnvw8d7l0txjG0dfHZpJG,https://api.spotify.com/v1/tracks/6pnvw8d7l0txjG0dfHZpJG,https://api.spotify.com/v1/audio-analysis/6pnvw8d7l0txjG0dfHZpJG,499800,3
364,Alice and Twins,Waking Hours,Japancakes,316866,spotify:track:2DrHPMDSDwhvVhdSO5fKmI,https://api.spotify.com/v1/tracks/2DrHPMDSDwhvVhdSO5fKmI,0.455,0.0499,1,-21.816,1,0.0409,0.902,0.91,0.108,0.125,74.915,audio_features,2DrHPMDSDwhvVhdSO5fKmI,spotify:track:2DrHPMDSDwhvVhdSO5fKmI,https://api.spotify.com/v1/tracks/2DrHPMDSDwhvVhdSO5fKmI,https://api.spotify.com/v1/audio-analysis/2DrHPMDSDwhvVhdSO5fKmI,316867,3
365,Where Things Leave Off,Waking Hours,Japancakes,533413,spotify:track:3ruBpKPf7S2ZWa1qyAsUzY,https://api.spotify.com/v1/tracks/3ruBpKPf7S2ZWa1qyAsUzY,0.46,0.31,0,-9.571,0,0.0306,0.18,0.904,0.131,0.066,123.852,audio_features,3ruBpKPf7S2ZWa1qyAsUzY,spotify:track:3ruBpKPf7S2ZWa1qyAsUzY,https://api.spotify.com/v1/tracks/3ruBpKPf7S2ZWa1qyAsUzY,https://api.spotify.com/v1/audio-analysis/3ruBpKPf7S2ZWa1qyAsUzY,533413,4
366,Crutchero / Debt with the Devil (Live),Live In the USA,Hillbilly Casino,225227,spotify:track:0qu2AF2yjRb9FNcl2D6UkN,https://api.spotify.com/v1/tracks/0qu2AF2yjRb9FNcl2D6UkN,0.321,0.949,9,-7.663,0,0.0848,0.0122,0.0531,0.962,0.129,109.148,audio_features,0qu2AF2yjRb9FNcl2D6UkN,spotify:track:0qu2AF2yjRb9FNcl2D6UkN,https://api.spotify.com/v1/tracks/0qu2AF2yjRb9FNcl2D6UkN,https://api.spotify.com/v1/audio-analysis/0qu2AF2yjRb9FNcl2D6UkN,225228,4
367,Tennessee Stomp (Live),Live In the USA,Hillbilly Casino,367516,spotify:track:3Zj4Pb5cylGebW0g82a8bt,https://api.spotify.com/v1/tracks/3Zj4Pb5cylGebW0g82a8bt,0.262,0.967,0,-7.432,1,0.173,0.00485,0.637,0.66,0.268,146.208,audio_features,3Zj4Pb5cylGebW0g82a8bt,spotify:track:3Zj4Pb5cylGebW0g82a8bt,https://api.spotify.com/v1/tracks/3Zj4Pb5cylGebW0g82a8bt,https://api.spotify.com/v1/audio-analysis/3Zj4Pb5cylGebW0g82a8bt,367517,4
368,80085 (Live),Live In the USA,Hillbilly Casino,268408,spotify:track:7M1sSQSlsSfEysjte2Gbde,https://api.spotify.com/v1/tracks/7M1sSQSlsSfEysjte2Gbde,0.369,0.931,3,-6.252,1,0.192,0.0456,0.00145,0.736,0.552,106.384,audio_features,7M1sSQSlsSfEysjte2Gbde,spotify:track:7M1sSQSlsSfEysjte2Gbde,https://api.spotify.com/v1/tracks/7M1sSQSlsSfEysjte2Gbde,https://api.spotify.com/v1/audio-analysis/7M1sSQSlsSfEysjte2Gbde,268408,4
369,Heartburn & Heartache (Live),Live In the USA,Hillbilly Casino,228075,spotify:track:6s1vMWISwPm1LB7h0MoBgp,https://api.spotify.com/v1/tracks/6s1vMWISwPm1LB7h0MoBgp,0.391,0.742,2,-8.516,1,0.0707,0.00269,1.04e-06,0.821,0.748,125.763,audio_features,6s1vMWISwPm1LB7h0MoBgp,spotify:track:6s1vMWISwPm1LB7h0MoBgp,https://api.spotify.com/v1/tracks/6s1vMWISwPm1LB7h0MoBgp,https://api.spotify.com/v1/audio-analysis/6s1vMWISwPm1LB7h0MoBgp,228075,4
