,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
560,80-84Hz,Quad Maximus,Bass Mekanik,37826,spotify:track:4EmLVTsU0r04tMq2AXqh80,https://api.spotify.com/v1/tracks/4EmLVTsU0r04tMq2AXqh80,0.681,0.00164,5,-20.308,1,0.371,0.156,0.000133,0.141,0.0,67.977,audio_features,4EmLVTsU0r04tMq2AXqh80,spotify:track:4EmLVTsU0r04tMq2AXqh80,https://api.spotify.com/v1/tracks/4EmLVTsU0r04tMq2AXqh80,https://api.spotify.com/v1/audio-analysis/4EmLVTsU0r04tMq2AXqh80,37827,4
561,85-89Hz,Quad Maximus,Bass Mekanik,38466,spotify:track:3dj62ZEDDycS2o2YnNKkVU,https://api.spotify.com/v1/tracks/3dj62ZEDDycS2o2YnNKkVU,0.662,0.00151,10,-20.883,1,0.511,0.395,0.0,0.124,0.0,62.013,audio_features,3dj62ZEDDycS2o2YnNKkVU,spotify:track:3dj62ZEDDycS2o2YnNKkVU,https://api.spotify.com/v1/tracks/3dj62ZEDDycS2o2YnNKkVU,https://api.spotify.com/v1/audio-analysis/3dj62ZEDDycS2o2YnNKkVU,38467,3
562,90-94Hz,Quad Maximus,Bass Mekanik,39000,spotify:track:0UwNlAeoH05Nv2IzoEok8p,https://api.spotify.com/v1/tracks/0UwNlAeoH05Nv2IzoEok8p,0.651,0.0013,11,-21.102,1,0.463,0.282,0.0,0.156,0.0,70.786,audio_features,0UwNlAeoH05Nv2IzoEok8p,spotify:track:0UwNlAeoH05Nv2IzoEok8p,https://api.spotify.com/v1/tracks/0UwNlAeoH05Nv2IzoEok8p,https://api.spotify.com/v1/audio-analysis/0UwNlAeoH05Nv2IzoEok8p,39000,3
563,95-100Hz,Quad Maximus,Bass Mekanik,46866,spotify:track:6QmvTNFkJRmS5qPs0vMpzu,https://api.spotify.com/v1/tracks/6QmvTNFkJRmS5qPs0vMpzu,0.718,0.00915,7,-18.889,0,0.476,0.6,0.0,0.157,0.0,70.833,audio_features,6QmvTNFkJRmS5qPs0vMpzu,spotify:track:6QmvTNFkJRmS5qPs0vMpzu,https://api.spotify.com/v1/tracks/6QmvTNFkJRmS5qPs0vMpzu,https://api.spotify.com/v1/audio-analysis/6QmvTNFkJRmS5qPs0vMpzu,46867,1
564,Sine Sweep (20Khz-20Hz),Quad Maximus,Bass Mekanik,70333,spotify:track:4MAVJ9Kfn8uubZQ9adVr4b,https://api.spotify.com/v1/tracks/4MAVJ9Kfn8uubZQ9adVr4b,0.0,2.03e-05,11,-29.511,1,0.0,0.92,0.0,0.436,0.0,0.0,audio_features,4MAVJ9Kfn8uubZQ9adVr4b,spotify:track:4MAVJ9Kfn8uubZQ9adVr4b,https://api.spotify.com/v1/tracks/4MAVJ9Kfn8uubZQ9adVr4b,https://api.spotify.com/v1/audio-analysis/4MAVJ9Kfn8uubZQ9adVr4b,70333,0
565,Doomsday Averted,Frustration Plantation,Rasputina,154160,spotify:track:7csgN0KrAc7UQt5QjOdi8P,https://api.spotify.com/v1/tracks/7csgN0KrAc7UQt5QjOdi8P,0.169,0.646,8,-8.342,1,0.0434,0.41,0.0193,0.0933,0.209,169.969,audio_features,7csgN0KrAc7UQt5QjOdi8P,spotify:track:7csgN0KrAc7UQt5QjOdi8P,https://api.spotify.com/v1/tracks/7csgN0KrAc7UQt5QjOdi8P,https://api.spotify.com/v1/audio-analysis/7csgN0KrAc7UQt5QjOdi8P,154160,4
566,Secret Message,Frustration Plantation,Rasputina,196200,spotify:track:2tLuD8JS3toyKntvWZa13e,https://api.spotify.com/v1/tracks/2tLuD8JS3toyKntvWZa13e,0.632,0.341,2,-9.944,0,0.0335,0.589,0.0,0.136,0.407,119.691,audio_features,2tLuD8JS3toyKntvWZa13e,spotify:track:2tLuD8JS3toyKntvWZa13e,https://api.spotify.com/v1/tracks/2tLuD8JS3toyKntvWZa13e,https://api.spotify.com/v1/audio-analysis/2tLuD8JS3toyKntvWZa13e,196200,4
567,Possum of the Grotto,Frustration Plantation,Rasputina,176666,spotify:track:7rRHTIhNQRu4C4VC0Wt07B,https://api.spotify.com/v1/tracks/7rRHTIhNQRu4C4VC0Wt07B,0.49,0.775,8,-6.794,1,0.0448,0.0468,7.48e-05,0.337,0.519,100.057,audio_features,7rRHTIhNQRu4C4VC0Wt07B,spotify:track:7rRHTIhNQRu4C4VC0Wt07B,https://api.spotify.com/v1/tracks/7rRHTIhNQRu4C4VC0Wt07B,https://api.spotify.com/v1/audio-analysis/7rRHTIhNQRu4C4VC0Wt07B,176667,4
568,If Your Kisses Can't Hold The Man You Love,A Radical Recital,Rasputina,182106,spotify:track:0wGXaE0EeBaIC8ZUTJ6Ng6,https://api.spotify.com/v1/tracks/0wGXaE0EeBaIC8ZUTJ6Ng6,0.379,0.734,9,-6.878,0,0.325,0.201,0.0,0.725,0.442,147.476,audio_features,0wGXaE0EeBaIC8ZUTJ6Ng6,spotify:track:0wGXaE0EeBaIC8ZUTJ6Ng6,https://api.spotify.com/v1/tracks/0wGXaE0EeBaIC8ZUTJ6Ng6,https://api.spotify.com/v1/audio-analysis/0wGXaE0EeBaIC8ZUTJ6Ng6,182107,4
569,Wicked Dickie,A Radical Recital,Rasputina,155120,spotify:track:5FCfA7le1C5BRdR1TdYoXA,https://api.spotify.com/v1/tracks/5FCfA7le1C5BRdR1TdYoXA,0.438,0.321,3,-11.561,1,0.199,0.538,0.0,0.948,0.442,171.928,audio_features,5FCfA7le1C5BRdR1TdYoXA,spotify:track:5FCfA7le1C5BRdR1TdYoXA,https://api.spotify.com/v1/tracks/5FCfA7le1C5BRdR1TdYoXA,https://api.spotify.com/v1/audio-analysis/5FCfA7le1C5BRdR1TdYoXA,155120,4
570,My Captivity by Savages,Frustration Plantation,Rasputina,180893,spotify:track:7BES1yTeJBNapNmNzb5aBR,https://api.spotify.com/v1/tracks/7BES1yTeJBNapNmNzb5aBR,0.56,0.413,3,-12.475,1,0.275,0.896,0.0,0.303,0.721,106.787,audio_features,7BES1yTeJBNapNmNzb5aBR,spotify:track:7BES1yTeJBNapNmNzb5aBR,https://api.spotify.com/v1/tracks/7BES1yTeJBNapNmNzb5aBR,https://api.spotify.com/v1/audio-analysis/7BES1yTeJBNapNmNzb5aBR,180893,3
571,Saline the Salt Lake Queen,A Radical Recital,Rasputina,284800,spotify:track:2Azsk2kr9cebFWLoQsoJLa,https://api.spotify.com/v1/tracks/2Azsk2kr9cebFWLoQsoJLa,0.292,0.76,0,-7.426,0,0.0823,0.00601,4.22e-05,0.912,0.394,94.138,audio_features,2Azsk2kr9cebFWLoQsoJLa,spotify:track:2Azsk2kr9cebFWLoQsoJLa,https://api.spotify.com/v1/tracks/2Azsk2kr9cebFWLoQsoJLa,https://api.spotify.com/v1/audio-analysis/2Azsk2kr9cebFWLoQsoJLa,284800,4
572,Oh Injury (Reprise),Frustration Plantation,Rasputina,130360,spotify:track:2wRPVstKpqwBzGAwcObcXS,https://api.spotify.com/v1/tracks/2wRPVstKpqwBzGAwcObcXS,0.327,0.697,5,-5.226,1,0.0376,0.0604,0.24,0.168,0.561,114.263,audio_features,2wRPVstKpqwBzGAwcObcXS,spotify:track:2wRPVstKpqwBzGAwcObcXS,https://api.spotify.com/v1/tracks/2wRPVstKpqwBzGAwcObcXS,https://api.spotify.com/v1/audio-analysis/2wRPVstKpqwBzGAwcObcXS,130360,3
573,When I Was a Young Girl,Frustration Plantation,Rasputina,96466,spotify:track:3GAOBo7Z8PnTavaA75W61K,https://api.spotify.com/v1/tracks/3GAOBo7Z8PnTavaA75W61K,0.605,0.545,0,-7.247,1,0.0449,0.43,0.0,0.273,0.799,76.059,audio_features,3GAOBo7Z8PnTavaA75W61K,spotify:track:3GAOBo7Z8PnTavaA75W61K,https://api.spotify.com/v1/tracks/3GAOBo7Z8PnTavaA75W61K,https://api.spotify.com/v1/audio-analysis/3GAOBo7Z8PnTavaA75W61K,96467,4
574,Momma Was an Opium-Smoker (Melora Mix),Frustration Plantation,Rasputina,117853,spotify:track:636fSdPgdQu0VjbiAZzIzx,https://api.spotify.com/v1/tracks/636fSdPgdQu0VjbiAZzIzx,0.441,0.967,1,-5.988,1,0.207,0.321,0.164,0.199,0.548,88.751,audio_features,636fSdPgdQu0VjbiAZzIzx,spotify:track:636fSdPgdQu0VjbiAZzIzx,https://api.spotify.com/v1/tracks/636fSdPgdQu0VjbiAZzIzx,https://api.spotify.com/v1/audio-analysis/636fSdPgdQu0VjbiAZzIzx,117853,4
575,November 17dee (Long Version),Frustration Plantation,Rasputina,214040,spotify:track:44owYtPZk51Cu9fzBnuTXM,https://api.spotify.com/v1/tracks/44owYtPZk51Cu9fzBnuTXM,0.36,0.248,2,-8.923,0,0.0278,0.595,0.192,0.129,0.27,96.613,audio_features,44owYtPZk51Cu9fzBnuTXM,spotify:track:44owYtPZk51Cu9fzBnuTXM,https://api.spotify.com/v1/tracks/44owYtPZk51Cu9fzBnuTXM,https://api.spotify.com/v1/audio-analysis/44owYtPZk51Cu9fzBnuTXM,214040,3
576,Depression Cycle,Oneiros,Outputmessage,247213,spotify:track:23zXPrhj9yrCPwb7wIfayP,https://api.spotify.com/v1/tracks/23zXPrhj9yrCPwb7wIfayP,0.677,0.827,11,-9.727,1,0.314,0.00728,0.9,0.326,0.508,124.72,audio_features,23zXPrhj9yrCPwb7wIfayP,spotify:track:23zXPrhj9yrCPwb7wIfayP,https://api.spotify.com/v1/tracks/23zXPrhj9yrCPwb7wIfayP,https://api.spotify.com/v1/audio-analysis/23zXPrhj9yrCPwb7wIfayP,247213,1
577,Trespassing Sunshine,Oneiros,Outputmessage,86773,spotify:track:3qFjwLV299Xd7dQKTUcViY,https://api.spotify.com/v1/tracks/3qFjwLV299Xd7dQKTUcViY,0.134,0.401,10,-12.911,0,0.0424,0.99,0.911,0.104,0.0782,72.66,audio_features,3qFjwLV299Xd7dQKTUcViY,spotify:track:3qFjwLV299Xd7dQKTUcViY,https://api.spotify.com/v1/tracks/3qFjwLV299Xd7dQKTUcViY,https://api.spotify.com/v1/audio-analysis/3qFjwLV299Xd7dQKTUcViY,86773,4
578,Fliegst du mit mir zu den Sternen,Frauen könnens besser,Kristina Bach,233200,spotify:track:0mRVx5ZoluQfAECKXMDNOf,https://api.spotify.com/v1/tracks/0mRVx5ZoluQfAECKXMDNOf,0.82,0.798,0,-5.939,1,0.0312,0.0419,2.26e-06,0.294,0.519,114.989,audio_features,0mRVx5ZoluQfAECKXMDNOf,spotify:track:0mRVx5ZoluQfAECKXMDNOf,https://api.spotify.com/v1/tracks/0mRVx5ZoluQfAECKXMDNOf,https://api.spotify.com/v1/audio-analysis/0mRVx5ZoluQfAECKXMDNOf,233200,4
579,Er schenkte mir den Eiffelturm,Best Of,Kristina Bach,195720,spotify:track:2Yzu7SXCmM47oT6Gzk6AGT,https://api.spotify.com/v1/tracks/2Yzu7SXCmM47oT6Gzk6AGT,0.698,0.869,0,-2.786,1,0.0496,0.0989,0.0,0.659,0.87,127.993,audio_features,2Yzu7SXCmM47oT6Gzk6AGT,spotify:track:2Yzu7SXCmM47oT6Gzk6AGT,https://api.spotify.com/v1/tracks/2Yzu7SXCmM47oT6Gzk6AGT,https://api.spotify.com/v1/audio-analysis/2Yzu7SXCmM47oT6Gzk6AGT,195720,4
580,"Du bist verrückt, dass du mich liebst",Leb dein Gefühl,Kristina Bach,237240,spotify:track:1KlIFkwgLhdoRCzDgquTaj,https://api.spotify.com/v1/tracks/1KlIFkwgLhdoRCzDgquTaj,0.71,0.807,7,-4.339,1,0.0284,0.128,0.0,0.239,0.56,117.03,audio_features,1KlIFkwgLhdoRCzDgquTaj,spotify:track:1KlIFkwgLhdoRCzDgquTaj,https://api.spotify.com/v1/tracks/1KlIFkwgLhdoRCzDgquTaj,https://api.spotify.com/v1/audio-analysis/1KlIFkwgLhdoRCzDgquTaj,237240,4
581,Ich will nicht länger dein Geheimnis sein,Best Of,Kristina Bach,215426,spotify:track:5QQQMy47tdsV6ymYfJlM1J,https://api.spotify.com/v1/tracks/5QQQMy47tdsV6ymYfJlM1J,0.728,0.727,11,-4.752,0,0.0305,0.0865,0.0,0.304,0.426,106.032,audio_features,5QQQMy47tdsV6ymYfJlM1J,spotify:track:5QQQMy47tdsV6ymYfJlM1J,https://api.spotify.com/v1/tracks/5QQQMy47tdsV6ymYfJlM1J,https://api.spotify.com/v1/audio-analysis/5QQQMy47tdsV6ymYfJlM1J,215427,4
582,"Hey, ich such' hier nicht den größten Lover - You're The Greatest Lover",Best Of,Kristina Bach,203493,spotify:track:0RWXhg7xLer7hYHgL6K5T8,https://api.spotify.com/v1/tracks/0RWXhg7xLer7hYHgL6K5T8,0.719,0.957,10,-3.46,1,0.0673,0.0966,0.0,0.187,0.715,129.949,audio_features,0RWXhg7xLer7hYHgL6K5T8,spotify:track:0RWXhg7xLer7hYHgL6K5T8,https://api.spotify.com/v1/tracks/0RWXhg7xLer7hYHgL6K5T8,https://api.spotify.com/v1/audio-analysis/0RWXhg7xLer7hYHgL6K5T8,203493,4
583,Es kribbelt und es prickelt - Mix 2000,Best Of,Kristina Bach,210240,spotify:track:17Q5b8RS2cndhVZ32aFQJ9,https://api.spotify.com/v1/tracks/17Q5b8RS2cndhVZ32aFQJ9,0.762,0.788,2,-4.69,1,0.0662,0.298,0.0,0.0881,0.875,102.932,audio_features,17Q5b8RS2cndhVZ32aFQJ9,spotify:track:17Q5b8RS2cndhVZ32aFQJ9,https://api.spotify.com/v1/tracks/17Q5b8RS2cndhVZ32aFQJ9,https://api.spotify.com/v1/audio-analysis/17Q5b8RS2cndhVZ32aFQJ9,210240,4
584,Mein kleiner Prinz - nach Antoine de Saint-Exupéry,Tausend kleine Winterfeuer,Kristina Bach,234733,spotify:track:6acxPBLIamH9Ky3TF3b9dq,https://api.spotify.com/v1/tracks/6acxPBLIamH9Ky3TF3b9dq,0.657,0.437,5,-7.479,1,0.0223,0.273,0.0,0.0665,0.448,92.949,audio_features,6acxPBLIamH9Ky3TF3b9dq,spotify:track:6acxPBLIamH9Ky3TF3b9dq,https://api.spotify.com/v1/tracks/6acxPBLIamH9Ky3TF3b9dq,https://api.spotify.com/v1/audio-analysis/6acxPBLIamH9Ky3TF3b9dq,234733,4
585,Alle Sterne von Athen,Nur das Beste,Kristina Bach,200213,spotify:track:1JvlrkR9TFThOL9tlO4t7z,https://api.spotify.com/v1/tracks/1JvlrkR9TFThOL9tlO4t7z,0.551,0.627,10,-9.341,1,0.0256,0.588,0.0,0.11,0.723,91.146,audio_features,1JvlrkR9TFThOL9tlO4t7z,spotify:track:1JvlrkR9TFThOL9tlO4t7z,https://api.spotify.com/v1/tracks/1JvlrkR9TFThOL9tlO4t7z,https://api.spotify.com/v1/audio-analysis/1JvlrkR9TFThOL9tlO4t7z,199784,4
586,Du gehst mir langsam unter die Haut,Scharf auf's Leben,Kristina Bach,258066,spotify:track:7bdZFbyIy9Kr55TUdNtkU6,https://api.spotify.com/v1/tracks/7bdZFbyIy9Kr55TUdNtkU6,0.732,0.819,6,-3.209,0,0.0251,0.625,0.0,0.315,0.513,99.014,audio_features,7bdZFbyIy9Kr55TUdNtkU6,spotify:track:7bdZFbyIy9Kr55TUdNtkU6,https://api.spotify.com/v1/tracks/7bdZFbyIy9Kr55TUdNtkU6,https://api.spotify.com/v1/audio-analysis/7bdZFbyIy9Kr55TUdNtkU6,258067,4
587,Die Erde hat mich wieder,Best Of,Kristina Bach,211186,spotify:track:4UWOiyaiUhlsKRqPVZh1zO,https://api.spotify.com/v1/tracks/4UWOiyaiUhlsKRqPVZh1zO,0.656,0.775,0,-5.444,1,0.0345,0.0889,0.0,0.134,0.377,125.947,audio_features,4UWOiyaiUhlsKRqPVZh1zO,spotify:track:4UWOiyaiUhlsKRqPVZh1zO,https://api.spotify.com/v1/tracks/4UWOiyaiUhlsKRqPVZh1zO,https://api.spotify.com/v1/audio-analysis/4UWOiyaiUhlsKRqPVZh1zO,211187,4
588,Wahre Lügen,"Liebe, was sonst!",Kristina Bach,211920,spotify:track:3iKtaFkKmxqxilWwbHLJMC,https://api.spotify.com/v1/tracks/3iKtaFkKmxqxilWwbHLJMC,0.805,0.809,11,-7.545,1,0.0468,0.00784,1.42e-06,0.11,0.673,124.928,audio_features,3iKtaFkKmxqxilWwbHLJMC,spotify:track:3iKtaFkKmxqxilWwbHLJMC,https://api.spotify.com/v1/tracks/3iKtaFkKmxqxilWwbHLJMC,https://api.spotify.com/v1/audio-analysis/3iKtaFkKmxqxilWwbHLJMC,211920,4
589,Erst ein Cappuccino,Es kribbelt und es prickelt/Scharf auf's Leben,Kristina Bach,196133,spotify:track:2GoGqpekvpwpkNTkwipm0z,https://api.spotify.com/v1/tracks/2GoGqpekvpwpkNTkwipm0z,0.749,0.889,10,-3.992,0,0.04,0.238,8.93e-06,0.201,0.842,126.983,audio_features,2GoGqpekvpwpkNTkwipm0z,spotify:track:2GoGqpekvpwpkNTkwipm0z,https://api.spotify.com/v1/tracks/2GoGqpekvpwpkNTkwipm0z,https://api.spotify.com/v1/audio-analysis/2GoGqpekvpwpkNTkwipm0z,196133,4
590,Hörst du denn noch immer Al Martino,Best Of,Kristina Bach,217786,spotify:track:4wR892OyVTfHujfMSQHtvg,https://api.spotify.com/v1/tracks/4wR892OyVTfHujfMSQHtvg,0.721,0.52,4,-7.092,1,0.0299,0.423,0.0,0.256,0.435,121.064,audio_features,4wR892OyVTfHujfMSQHtvg,spotify:track:4wR892OyVTfHujfMSQHtvg,https://api.spotify.com/v1/tracks/4wR892OyVTfHujfMSQHtvg,https://api.spotify.com/v1/audio-analysis/4wR892OyVTfHujfMSQHtvg,217787,4
591,Du machst eine Frau erst zur Frau - Mix 2005,Best Of,Kristina Bach,212413,spotify:track:3MYTDpoq6yNbGbpxqHyHRo,https://api.spotify.com/v1/tracks/3MYTDpoq6yNbGbpxqHyHRo,0.75,0.888,0,-5.607,1,0.0303,0.14,0.0,0.156,0.922,116.957,audio_features,3MYTDpoq6yNbGbpxqHyHRo,spotify:track:3MYTDpoq6yNbGbpxqHyHRo,https://api.spotify.com/v1/tracks/3MYTDpoq6yNbGbpxqHyHRo,https://api.spotify.com/v1/audio-analysis/3MYTDpoq6yNbGbpxqHyHRo,212413,4
592,Ganz schön sexy,Ganz schön frech,Kristina Bach,216973,spotify:track:3sZnFkCFJSua4LGn5Gcv4Z,https://api.spotify.com/v1/tracks/3sZnFkCFJSua4LGn5Gcv4Z,0.757,0.932,6,-3.312,1,0.0637,0.0973,0.0,0.0963,0.806,104.086,audio_features,3sZnFkCFJSua4LGn5Gcv4Z,spotify:track:3sZnFkCFJSua4LGn5Gcv4Z,https://api.spotify.com/v1/tracks/3sZnFkCFJSua4LGn5Gcv4Z,https://api.spotify.com/v1/audio-analysis/3sZnFkCFJSua4LGn5Gcv4Z,216973,4
593,Männer sind doch schließlich zum Vergnügen da - Single Version,Es kribbelt und es prickelt/Scharf auf's Leben,Kristina Bach,191333,spotify:track:0M9ElypDebXPfnGa26gBV3,https://api.spotify.com/v1/tracks/0M9ElypDebXPfnGa26gBV3,0.874,0.903,0,-3.376,1,0.0365,0.00975,0.0,0.325,0.644,129.974,audio_features,0M9ElypDebXPfnGa26gBV3,spotify:track:0M9ElypDebXPfnGa26gBV3,https://api.spotify.com/v1/tracks/0M9ElypDebXPfnGa26gBV3,https://api.spotify.com/v1/audio-analysis/0M9ElypDebXPfnGa26gBV3,191333,4
594,Unverschämte blaue Augen,Es kribbelt und es prickelt/Scharf auf's Leben,Kristina Bach,209160,spotify:track:24SdWv8oXl5yGpgk5u3bfn,https://api.spotify.com/v1/tracks/24SdWv8oXl5yGpgk5u3bfn,0.622,0.948,1,-3.998,1,0.0764,0.0976,0.0,0.325,0.684,132.949,audio_features,24SdWv8oXl5yGpgk5u3bfn,spotify:track:24SdWv8oXl5yGpgk5u3bfn,https://api.spotify.com/v1/tracks/24SdWv8oXl5yGpgk5u3bfn,https://api.spotify.com/v1/audio-analysis/24SdWv8oXl5yGpgk5u3bfn,209160,4
595,Schiffbruch in meiner Seele,Es kribbelt und es prickelt/Scharf auf's Leben,Kristina Bach,249333,spotify:track:5UvtEjInWMM5c6e6ocv7uI,https://api.spotify.com/v1/tracks/5UvtEjInWMM5c6e6ocv7uI,0.383,0.624,8,-6.862,1,0.0327,0.71,0.0,0.0585,0.386,160.97,audio_features,5UvtEjInWMM5c6e6ocv7uI,spotify:track:5UvtEjInWMM5c6e6ocv7uI,https://api.spotify.com/v1/tracks/5UvtEjInWMM5c6e6ocv7uI,https://api.spotify.com/v1/audio-analysis/5UvtEjInWMM5c6e6ocv7uI,249333,3
596,Keine Nacht war zu viel,Best Of,Kristina Bach,193480,spotify:track:3vcLLkVu2sbQhmzWyIbmKd,https://api.spotify.com/v1/tracks/3vcLLkVu2sbQhmzWyIbmKd,0.644,0.92,10,-4.718,1,0.0294,0.139,0.0,0.126,0.643,120.966,audio_features,3vcLLkVu2sbQhmzWyIbmKd,spotify:track:3vcLLkVu2sbQhmzWyIbmKd,https://api.spotify.com/v1/tracks/3vcLLkVu2sbQhmzWyIbmKd,https://api.spotify.com/v1/audio-analysis/3vcLLkVu2sbQhmzWyIbmKd,193480,4
597,"Phantom Of The Opera - aus ""Das Phantom der Oper""",Best Of,Kristina Bach,255880,spotify:track:0cc9OyWdtukq1oIWMv1D9Q,https://api.spotify.com/v1/tracks/0cc9OyWdtukq1oIWMv1D9Q,0.523,0.732,4,-5.013,0,0.0541,0.213,0.000355,0.391,0.293,128.027,audio_features,0cc9OyWdtukq1oIWMv1D9Q,spotify:track:0cc9OyWdtukq1oIWMv1D9Q,https://api.spotify.com/v1/tracks/0cc9OyWdtukq1oIWMv1D9Q,https://api.spotify.com/v1/audio-analysis/0cc9OyWdtukq1oIWMv1D9Q,255880,4
598,Hitmedley Alles von mir,Best Of,Kristina Bach,361173,spotify:track:33nooWUafdjFTtKTIvUFjN,https://api.spotify.com/v1/tracks/33nooWUafdjFTtKTIvUFjN,0.758,0.965,0,-4.037,1,0.107,0.185,0.0,0.0917,0.656,127.945,audio_features,33nooWUafdjFTtKTIvUFjN,spotify:track:33nooWUafdjFTtKTIvUFjN,https://api.spotify.com/v1/tracks/33nooWUafdjFTtKTIvUFjN,https://api.spotify.com/v1/audio-analysis/33nooWUafdjFTtKTIvUFjN,361173,4
599,Kelch der Liebe - Live 2007,Lichtjahre (Live 2007),Lacrimosa,367333,spotify:track:2vbbwdYwEHdUOW0WekqyGQ,https://api.spotify.com/v1/tracks/2vbbwdYwEHdUOW0WekqyGQ,0.478,0.912,9,-5.524,0,0.0466,0.00782,0.189,0.986,0.19,123.007,audio_features,2vbbwdYwEHdUOW0WekqyGQ,spotify:track:2vbbwdYwEHdUOW0WekqyGQ,https://api.spotify.com/v1/tracks/2vbbwdYwEHdUOW0WekqyGQ,https://api.spotify.com/v1/audio-analysis/2vbbwdYwEHdUOW0WekqyGQ,367333,4
600,Lichtgestalt,Zeitreise,Lacrimosa,317226,spotify:track:2zS5bPNYaR2eEp4OVNoCdT,https://api.spotify.com/v1/tracks/2zS5bPNYaR2eEp4OVNoCdT,0.593,0.663,6,-7.49,1,0.041,0.00423,2.42e-05,0.0896,0.507,125.007,audio_features,2zS5bPNYaR2eEp4OVNoCdT,spotify:track:2zS5bPNYaR2eEp4OVNoCdT,https://api.spotify.com/v1/tracks/2zS5bPNYaR2eEp4OVNoCdT,https://api.spotify.com/v1/audio-analysis/2zS5bPNYaR2eEp4OVNoCdT,317227,4
601,Nachtschatten,Lichtgestalt,Lacrimosa,428160,spotify:track:3ds4ztXkEz2SfLRTG4u2fU,https://api.spotify.com/v1/tracks/3ds4ztXkEz2SfLRTG4u2fU,0.474,0.143,6,-11.406,0,0.0291,0.334,0.000119,0.104,0.0802,104.977,audio_features,3ds4ztXkEz2SfLRTG4u2fU,spotify:track:3ds4ztXkEz2SfLRTG4u2fU,https://api.spotify.com/v1/tracks/3ds4ztXkEz2SfLRTG4u2fU,https://api.spotify.com/v1/audio-analysis/3ds4ztXkEz2SfLRTG4u2fU,428160,4
602,Letzte Ausfahrt: Leben - Live 2007,Lichtjahre (Live 2007),Lacrimosa,341066,spotify:track:08ZDgbSPp6xVdgPZE6QS97,https://api.spotify.com/v1/tracks/08ZDgbSPp6xVdgPZE6QS97,0.466,0.927,6,-4.49,0,0.0708,0.00357,0.192,0.984,0.17,125.003,audio_features,08ZDgbSPp6xVdgPZE6QS97,spotify:track:08ZDgbSPp6xVdgPZE6QS97,https://api.spotify.com/v1/tracks/08ZDgbSPp6xVdgPZE6QS97,https://api.spotify.com/v1/audio-analysis/08ZDgbSPp6xVdgPZE6QS97,341067,4
603,Hohelied der Liebe,Lichtgestalt,Lacrimosa,870666,spotify:track:4iTW6Yy2Bbe78D56mbLeSI,https://api.spotify.com/v1/tracks/4iTW6Yy2Bbe78D56mbLeSI,0.164,0.29,9,-10.434,0,0.0363,0.178,0.114,0.103,0.0388,110.671,audio_features,4iTW6Yy2Bbe78D56mbLeSI,spotify:track:4iTW6Yy2Bbe78D56mbLeSI,https://api.spotify.com/v1/tracks/4iTW6Yy2Bbe78D56mbLeSI,https://api.spotify.com/v1/audio-analysis/4iTW6Yy2Bbe78D56mbLeSI,870667,4
604,Kapotso,Harare To Kisangani,Balafon Marimba Ensemble,325915,spotify:track:1kgoReedc6LDb5vvT4yNAU,https://api.spotify.com/v1/tracks/1kgoReedc6LDb5vvT4yNAU,0.519,0.458,5,-9.696,1,0.0573,0.838,0.827,0.0978,0.944,143.53,audio_features,1kgoReedc6LDb5vvT4yNAU,spotify:track:1kgoReedc6LDb5vvT4yNAU,https://api.spotify.com/v1/tracks/1kgoReedc6LDb5vvT4yNAU,https://api.spotify.com/v1/audio-analysis/1kgoReedc6LDb5vvT4yNAU,325915,4
605,Frelimo,Harare To Kisangani,Balafon Marimba Ensemble,358051,spotify:track:5v93LnINCbjcVU9SMOwMdT,https://api.spotify.com/v1/tracks/5v93LnINCbjcVU9SMOwMdT,0.663,0.458,0,-11.303,1,0.0545,0.762,0.882,0.0822,0.962,105.759,audio_features,5v93LnINCbjcVU9SMOwMdT,spotify:track:5v93LnINCbjcVU9SMOwMdT,https://api.spotify.com/v1/tracks/5v93LnINCbjcVU9SMOwMdT,https://api.spotify.com/v1/audio-analysis/5v93LnINCbjcVU9SMOwMdT,358052,3
606,Mr. Oblivious,Harare To Kisangani,Balafon Marimba Ensemble,296611,spotify:track:5jsU7DN6Cag1MjL65GcwLY,https://api.spotify.com/v1/tracks/5jsU7DN6Cag1MjL65GcwLY,0.701,0.737,5,-10.415,1,0.0328,0.335,0.924,0.248,0.963,120.058,audio_features,5jsU7DN6Cag1MjL65GcwLY,spotify:track:5jsU7DN6Cag1MjL65GcwLY,https://api.spotify.com/v1/tracks/5jsU7DN6Cag1MjL65GcwLY,https://api.spotify.com/v1/audio-analysis/5jsU7DN6Cag1MjL65GcwLY,296612,4
607,Queen Of The Bands,Harare To Kisangani,Balafon Marimba Ensemble,347602,spotify:track:5hH4dzKdA7XFoZKwXNTbUx,https://api.spotify.com/v1/tracks/5hH4dzKdA7XFoZKwXNTbUx,0.793,0.748,5,-11.727,1,0.0374,0.437,0.78,0.0993,0.961,123.269,audio_features,5hH4dzKdA7XFoZKwXNTbUx,spotify:track:5hH4dzKdA7XFoZKwXNTbUx,https://api.spotify.com/v1/tracks/5hH4dzKdA7XFoZKwXNTbUx,https://api.spotify.com/v1/audio-analysis/5hH4dzKdA7XFoZKwXNTbUx,347603,4
