,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
164,Obligatory Waltz,Rising,Misty River,236000,spotify:track:4DxDO0oJIat6kwqZPlp1nW,https://api.spotify.com/v1/tracks/4DxDO0oJIat6kwqZPlp1nW,0.423,0.291,2,-9.904,1,0.0277,0.552,0.153,0.111,0.197,101.341,audio_features,4DxDO0oJIat6kwqZPlp1nW,spotify:track:4DxDO0oJIat6kwqZPlp1nW,https://api.spotify.com/v1/tracks/4DxDO0oJIat6kwqZPlp1nW,https://api.spotify.com/v1/audio-analysis/4DxDO0oJIat6kwqZPlp1nW,236000,3
165,You Can Have Her (Him),Rising,Misty River,388160,spotify:track:3wcH8D0MvmyoWsijg1AcoU,https://api.spotify.com/v1/tracks/3wcH8D0MvmyoWsijg1AcoU,0.7,0.000199,9,-9.777,1,0.0372,0.69,0.0,0.0836,0.965,111.354,audio_features,3wcH8D0MvmyoWsijg1AcoU,spotify:track:3wcH8D0MvmyoWsijg1AcoU,https://api.spotify.com/v1/tracks/3wcH8D0MvmyoWsijg1AcoU,https://api.spotify.com/v1/audio-analysis/3wcH8D0MvmyoWsijg1AcoU,388160,4
166,"Thotiana (feat. Cardi B, YG) [Remix]","Thotiana (feat. Cardi B, YG) [Remix]",Blueface,297546,spotify:track:5f9x1TIO9JP04MXPKL4NCo,https://api.spotify.com/v1/tracks/5f9x1TIO9JP04MXPKL4NCo,0.912,0.715,10,-4.918,0,0.28,0.0335,0.0,0.11,0.647,104.026,audio_features,5f9x1TIO9JP04MXPKL4NCo,spotify:track:5f9x1TIO9JP04MXPKL4NCo,https://api.spotify.com/v1/tracks/5f9x1TIO9JP04MXPKL4NCo,https://api.spotify.com/v1/audio-analysis/5f9x1TIO9JP04MXPKL4NCo,297546,4
167,"Beethoven: Piano Sonata No. 8 in C Minor, Op. 13, ""Pathétique"": I. Grave - Allegro di molto e con brio","Beethoven: Piano Sonatas Nos 8, ""Pathétique"", 9 & 10",Ludwig van Beethoven,497480,spotify:track:1CEylrHD4QQIKlrWaaMUIg,https://api.spotify.com/v1/tracks/1CEylrHD4QQIKlrWaaMUIg,0.377,0.132,0,-23.074,0,0.0482,0.991,0.894,0.0877,0.0989,149.385,audio_features,1CEylrHD4QQIKlrWaaMUIg,spotify:track:1CEylrHD4QQIKlrWaaMUIg,https://api.spotify.com/v1/tracks/1CEylrHD4QQIKlrWaaMUIg,https://api.spotify.com/v1/audio-analysis/1CEylrHD4QQIKlrWaaMUIg,497480,4
168,"Piano Sonata No. 8 in C Minor, Op. 13 ""Pathétique"": II. Adagio cantabile",Beethovens Essential Piano Sonatas,Ludwig van Beethoven,267120,spotify:track:0427wEN9vxc5OtHifcwT3S,https://api.spotify.com/v1/tracks/0427wEN9vxc5OtHifcwT3S,0.208,0.00544,8,-38.693,1,0.0519,0.994,0.909,0.124,0.0718,79.801,audio_features,0427wEN9vxc5OtHifcwT3S,spotify:track:0427wEN9vxc5OtHifcwT3S,https://api.spotify.com/v1/tracks/0427wEN9vxc5OtHifcwT3S,https://api.spotify.com/v1/audio-analysis/0427wEN9vxc5OtHifcwT3S,267120,4
169,"Beethoven: Piano Sonata No. 8 in C Minor, Op. 13, ""Pathétique"": III. Rondo (Allegro)","Beethoven: Piano Sonatas Nos 8, ""Pathétique"", 9 & 10",Ludwig van Beethoven,276053,spotify:track:1HH1eSgElDezHsDuasLQEj,https://api.spotify.com/v1/tracks/1HH1eSgElDezHsDuasLQEj,0.332,0.127,0,-23.441,0,0.0374,0.991,0.916,0.201,0.228,97.737,audio_features,1HH1eSgElDezHsDuasLQEj,spotify:track:1HH1eSgElDezHsDuasLQEj,https://api.spotify.com/v1/tracks/1HH1eSgElDezHsDuasLQEj,https://api.spotify.com/v1/audio-analysis/1HH1eSgElDezHsDuasLQEj,276053,4
170,"Beethoven: Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": I. Adagio sostenuto","Beethoven : Piano Sonata No.14 in C sharp minor Op.27 No.2, 'Moonlight'",Ludwig van Beethoven,349573,spotify:track:1CD6pFV50IeCQ2i6vKBMg7,https://api.spotify.com/v1/tracks/1CD6pFV50IeCQ2i6vKBMg7,0.199,0.00219,1,-39.363,0,0.0429,0.995,0.964,0.0915,0.0664,67.434,audio_features,1CD6pFV50IeCQ2i6vKBMg7,spotify:track:1CD6pFV50IeCQ2i6vKBMg7,https://api.spotify.com/v1/tracks/1CD6pFV50IeCQ2i6vKBMg7,https://api.spotify.com/v1/audio-analysis/1CD6pFV50IeCQ2i6vKBMg7,349573,3
171,"Beethoven: Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": II. Allegretto","Beethoven : Piano Sonatas No.7, No.14, 'Moonlight', No.22 & No.23, 'Appassionata'",Ludwig van Beethoven,136893,spotify:track:6Uuo3k4pK5RN7U64BZaPok,https://api.spotify.com/v1/tracks/6Uuo3k4pK5RN7U64BZaPok,0.533,0.01,1,-29.909,1,0.0471,0.995,0.92,0.103,0.417,68.182,audio_features,6Uuo3k4pK5RN7U64BZaPok,spotify:track:6Uuo3k4pK5RN7U64BZaPok,https://api.spotify.com/v1/tracks/6Uuo3k4pK5RN7U64BZaPok,https://api.spotify.com/v1/audio-analysis/6Uuo3k4pK5RN7U64BZaPok,136893,4
172,"Beethoven: Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": III. Presto agitato","Beethoven : Piano Sonatas No.7, No.14, 'Moonlight', No.22 & No.23, 'Appassionata'",Ludwig van Beethoven,468186,spotify:track:2vmqjJLyza42gO4Dk7W86z,https://api.spotify.com/v1/tracks/2vmqjJLyza42gO4Dk7W86z,0.27,0.15,6,-22.045,0,0.0447,0.984,0.904,0.116,0.0475,78.513,audio_features,2vmqjJLyza42gO4Dk7W86z,spotify:track:2vmqjJLyza42gO4Dk7W86z,https://api.spotify.com/v1/tracks/2vmqjJLyza42gO4Dk7W86z,https://api.spotify.com/v1/audio-analysis/2vmqjJLyza42gO4Dk7W86z,468187,4
173,"Piano Sonata No. 23 in F Minor, Op. 57 ""Appassionata"": I. Allegro assai","Beethoven: Piano Sonatas Nos.21""Waldstein"", 26 ""Les Adieux"" & 23 ""Appassionata""",Ludwig van Beethoven,672600,spotify:track:55vXXvDfcYjUHOPDn1Cckc,https://api.spotify.com/v1/tracks/55vXXvDfcYjUHOPDn1Cckc,0.246,0.129,5,-19.483,0,0.0456,0.985,0.91,0.0977,0.04,76.878,audio_features,55vXXvDfcYjUHOPDn1Cckc,spotify:track:55vXXvDfcYjUHOPDn1Cckc,https://api.spotify.com/v1/tracks/55vXXvDfcYjUHOPDn1Cckc,https://api.spotify.com/v1/audio-analysis/55vXXvDfcYjUHOPDn1Cckc,672600,3
174,"Piano Sonata No. 23 in F Minor, Op. 57 'Appassionata': II Andante con moto",Beethoven Piano,Ludwig van Beethoven,385866,spotify:track:5lWH2nfEn1kUtn9pNyoc1C,https://api.spotify.com/v1/tracks/5lWH2nfEn1kUtn9pNyoc1C,0.309,0.0138,1,-31.041,1,0.0524,0.991,0.916,0.109,0.0687,108.408,audio_features,5lWH2nfEn1kUtn9pNyoc1C,spotify:track:5lWH2nfEn1kUtn9pNyoc1C,https://api.spotify.com/v1/tracks/5lWH2nfEn1kUtn9pNyoc1C,https://api.spotify.com/v1/audio-analysis/5lWH2nfEn1kUtn9pNyoc1C,385867,4
175,"Beethoven: Piano Sonata No. 23 in F Minor, Op. 57 ""Appassionata"": III. Allegro ma non troppo - Presto",100 Best Piano,Ludwig van Beethoven,452232,spotify:track:2VLegSs6NnBruGSGnNJUhK,https://api.spotify.com/v1/tracks/2VLegSs6NnBruGSGnNJUhK,0.26,0.194,10,-21.851,0,0.0368,0.986,0.915,0.106,0.0865,153.378,audio_features,2VLegSs6NnBruGSGnNJUhK,spotify:track:2VLegSs6NnBruGSGnNJUhK,https://api.spotify.com/v1/tracks/2VLegSs6NnBruGSGnNJUhK,https://api.spotify.com/v1/audio-analysis/2VLegSs6NnBruGSGnNJUhK,452232,4
176,"Piano Sonata No.26 in E flat major, Les Adieux, Op. 81a I. Das Lebewohl, Adagio - Allegro",Beethoven : Sonatas for Piano,Ludwig van Beethoven,428240,spotify:track:1EsxyswQtVRdUrfYoSdjRI,https://api.spotify.com/v1/tracks/1EsxyswQtVRdUrfYoSdjRI,0.379,0.0972,3,-20.252,1,0.0539,0.982,0.868,0.0951,0.238,114.039,audio_features,1EsxyswQtVRdUrfYoSdjRI,spotify:track:1EsxyswQtVRdUrfYoSdjRI,https://api.spotify.com/v1/tracks/1EsxyswQtVRdUrfYoSdjRI,https://api.spotify.com/v1/audio-analysis/1EsxyswQtVRdUrfYoSdjRI,428240,3
177,"Piano Sonata No.26 in E flat major, Les Adieux, Op. 81a : II. Die Abwesenheit (L&apos;absence), Andante espressivo (attacca:)",Platinum Classics: 50 Best of Favorite Adagios,Ludwig van Beethoven,227573,spotify:track:6i65vRyFybSmMJfLn47nFk,https://api.spotify.com/v1/tracks/6i65vRyFybSmMJfLn47nFk,0.574,0.0818,5,-16.475,0,0.091,0.99,0.854,0.111,0.153,107.357,audio_features,6i65vRyFybSmMJfLn47nFk,spotify:track:6i65vRyFybSmMJfLn47nFk,https://api.spotify.com/v1/tracks/6i65vRyFybSmMJfLn47nFk,https://api.spotify.com/v1/audio-analysis/6i65vRyFybSmMJfLn47nFk,227573,4
178,"Piano Sonata No.26 in E flat major, Les Adieux, Op. 81a III. Das Wiedersehen, Vivacissimamente",Beethoven : Sonatas for Piano,Ludwig van Beethoven,439466,spotify:track:3JLm64qyYamj9IEQXSeUSF,https://api.spotify.com/v1/tracks/3JLm64qyYamj9IEQXSeUSF,0.364,0.19,10,-18.483,1,0.0417,0.972,0.89,0.101,0.269,127.008,audio_features,3JLm64qyYamj9IEQXSeUSF,spotify:track:3JLm64qyYamj9IEQXSeUSF,https://api.spotify.com/v1/tracks/3JLm64qyYamj9IEQXSeUSF,https://api.spotify.com/v1/audio-analysis/3JLm64qyYamj9IEQXSeUSF,439467,4
179,Bad Timing Boy,Bad Timing Boy,The Skinny Limbs,259265,spotify:track:0S1E9jj8IZF0FGXTNi1j8Z,https://api.spotify.com/v1/tracks/0S1E9jj8IZF0FGXTNi1j8Z,0.525,0.297,9,-18.993,1,0.0321,0.0598,0.0108,0.113,0.603,93.651,audio_features,0S1E9jj8IZF0FGXTNi1j8Z,spotify:track:0S1E9jj8IZF0FGXTNi1j8Z,https://api.spotify.com/v1/tracks/0S1E9jj8IZF0FGXTNi1j8Z,https://api.spotify.com/v1/audio-analysis/0S1E9jj8IZF0FGXTNi1j8Z,259265,3
180,Make My Christmas Bright (Live),The Song Of The Day.Com - December,Beatnik Turtle,188280,spotify:track:1MpkpLhwA5ORy3Ckdt7LNH,https://api.spotify.com/v1/tracks/1MpkpLhwA5ORy3Ckdt7LNH,0.374,0.924,0,-6.34,1,0.0648,0.0578,0.00528,0.0962,0.867,160.923,audio_features,1MpkpLhwA5ORy3Ckdt7LNH,spotify:track:1MpkpLhwA5ORy3Ckdt7LNH,https://api.spotify.com/v1/tracks/1MpkpLhwA5ORy3Ckdt7LNH,https://api.spotify.com/v1/audio-analysis/1MpkpLhwA5ORy3Ckdt7LNH,188280,4
181,Santa,Santa Doesn't Like You,Beatnik Turtle,220400,spotify:track:0zr8DW4palX1qeimooMmqG,https://api.spotify.com/v1/tracks/0zr8DW4palX1qeimooMmqG,0.733,0.283,2,-13.41,1,0.0426,0.2,0.000876,0.0508,0.0837,112.034,audio_features,0zr8DW4palX1qeimooMmqG,spotify:track:0zr8DW4palX1qeimooMmqG,https://api.spotify.com/v1/tracks/0zr8DW4palX1qeimooMmqG,https://api.spotify.com/v1/audio-analysis/0zr8DW4palX1qeimooMmqG,220400,4
182,Christmas Is A Vulture (Live),The Song Of The Day.Com - December,Beatnik Turtle,225333,spotify:track:4NC1t130ZT9V1dU8yfjvch,https://api.spotify.com/v1/tracks/4NC1t130ZT9V1dU8yfjvch,0.159,0.669,2,-7.965,0,0.0394,0.127,1.62e-05,0.0617,0.335,204.107,audio_features,4NC1t130ZT9V1dU8yfjvch,spotify:track:4NC1t130ZT9V1dU8yfjvch,https://api.spotify.com/v1/tracks/4NC1t130ZT9V1dU8yfjvch,https://api.spotify.com/v1/audio-analysis/4NC1t130ZT9V1dU8yfjvch,225333,4
183,Goin' Through the Motions This Christmas (Live),The Song Of The Day.Com - December,Beatnik Turtle,216026,spotify:track:6TbaBcVC19hc6mgZVjOtHc,https://api.spotify.com/v1/tracks/6TbaBcVC19hc6mgZVjOtHc,0.494,0.937,7,-5.557,1,0.111,0.19,0.0,0.257,0.92,140.222,audio_features,6TbaBcVC19hc6mgZVjOtHc,spotify:track:6TbaBcVC19hc6mgZVjOtHc,https://api.spotify.com/v1/tracks/6TbaBcVC19hc6mgZVjOtHc,https://api.spotify.com/v1/audio-analysis/6TbaBcVC19hc6mgZVjOtHc,216027,4
184,Tippin' Over The Christmas Tree,Santa Doesn't Like You,Beatnik Turtle,184693,spotify:track:2LVnZ50SMkbPHf0N3MPUJZ,https://api.spotify.com/v1/tracks/2LVnZ50SMkbPHf0N3MPUJZ,0.753,0.316,10,-7.826,1,0.044,0.458,0.0,0.0616,0.246,119.882,audio_features,2LVnZ50SMkbPHf0N3MPUJZ,spotify:track:2LVnZ50SMkbPHf0N3MPUJZ,https://api.spotify.com/v1/tracks/2LVnZ50SMkbPHf0N3MPUJZ,https://api.spotify.com/v1/audio-analysis/2LVnZ50SMkbPHf0N3MPUJZ,184693,4
185,Coed Naked Drunk Xmas Shopping (Live),The Song Of The Day.Com - December,Beatnik Turtle,135440,spotify:track:65WZczfjuZDDcqRTFxcAJo,https://api.spotify.com/v1/tracks/65WZczfjuZDDcqRTFxcAJo,0.494,0.913,9,-8.051,1,0.111,0.245,0.0,0.0748,0.598,137.187,audio_features,65WZczfjuZDDcqRTFxcAJo,spotify:track:65WZczfjuZDDcqRTFxcAJo,https://api.spotify.com/v1/tracks/65WZczfjuZDDcqRTFxcAJo,https://api.spotify.com/v1/audio-analysis/65WZczfjuZDDcqRTFxcAJo,135440,4
186,Merry Christmas (These Are Words),Santa Doesn't Like You,Beatnik Turtle,123800,spotify:track:0x1CFuoKwSK8XBTo7m85FS,https://api.spotify.com/v1/tracks/0x1CFuoKwSK8XBTo7m85FS,0.741,0.384,0,-11.338,1,0.0467,0.13,0.000294,0.146,0.927,120.004,audio_features,0x1CFuoKwSK8XBTo7m85FS,spotify:track:0x1CFuoKwSK8XBTo7m85FS,https://api.spotify.com/v1/tracks/0x1CFuoKwSK8XBTo7m85FS,https://api.spotify.com/v1/audio-analysis/0x1CFuoKwSK8XBTo7m85FS,123800,4
187,Christmastime (Turn To The Children),Santa Doesn't Like You,Beatnik Turtle,229613,spotify:track:4icurlB6aEtNnIOzIbPXFn,https://api.spotify.com/v1/tracks/4icurlB6aEtNnIOzIbPXFn,0.844,0.263,0,-12.0,1,0.0453,0.0145,0.0,0.0762,0.742,120.016,audio_features,4icurlB6aEtNnIOzIbPXFn,spotify:track:4icurlB6aEtNnIOzIbPXFn,https://api.spotify.com/v1/tracks/4icurlB6aEtNnIOzIbPXFn,https://api.spotify.com/v1/audio-analysis/4icurlB6aEtNnIOzIbPXFn,229613,4
188,Closer (To Claus),Santa Doesn't Like You,Beatnik Turtle,233186,spotify:track:3YWbizSMK2x0xrdDBEcs3g,https://api.spotify.com/v1/tracks/3YWbizSMK2x0xrdDBEcs3g,0.845,0.54,9,-8.55,0,0.146,0.0721,0.0,0.155,0.44,89.972,audio_features,3YWbizSMK2x0xrdDBEcs3g,spotify:track:3YWbizSMK2x0xrdDBEcs3g,https://api.spotify.com/v1/tracks/3YWbizSMK2x0xrdDBEcs3g,https://api.spotify.com/v1/audio-analysis/3YWbizSMK2x0xrdDBEcs3g,233187,4
189,Smokin' The Mistletoe,Santa Doesn't Like You,Beatnik Turtle,456000,spotify:track:2k2cOxFFFTWCOZV3aBkdZj,https://api.spotify.com/v1/tracks/2k2cOxFFFTWCOZV3aBkdZj,0.591,0.539,7,-9.806,1,0.033,0.00816,0.000377,0.338,0.399,120.09,audio_features,2k2cOxFFFTWCOZV3aBkdZj,spotify:track:2k2cOxFFFTWCOZV3aBkdZj,https://api.spotify.com/v1/tracks/2k2cOxFFFTWCOZV3aBkdZj,https://api.spotify.com/v1/audio-analysis/2k2cOxFFFTWCOZV3aBkdZj,456000,4
190,The Morning After Christmas (Live),The Song Of The Day.Com - December,Beatnik Turtle,132013,spotify:track:2V3tMv3ur0iVSlbSZBwyHO,https://api.spotify.com/v1/tracks/2V3tMv3ur0iVSlbSZBwyHO,0.473,0.827,2,-7.105,1,0.0705,0.0913,0.0,0.0976,0.829,117.925,audio_features,2V3tMv3ur0iVSlbSZBwyHO,spotify:track:2V3tMv3ur0iVSlbSZBwyHO,https://api.spotify.com/v1/tracks/2V3tMv3ur0iVSlbSZBwyHO,https://api.spotify.com/v1/audio-analysis/2V3tMv3ur0iVSlbSZBwyHO,132013,4
191,Medley: Fisher's Hornpipe; Devil's Dream,Flatpicking Guitar Festival,Eric Thompson,103626,spotify:track:3hnvSX6fnrf6RTJ9NDX6IE,https://api.spotify.com/v1/tracks/3hnvSX6fnrf6RTJ9NDX6IE,0.371,0.497,7,-12.767,1,0.044,0.194,0.214,0.092,0.966,126.406,audio_features,3hnvSX6fnrf6RTJ9NDX6IE,spotify:track:3hnvSX6fnrf6RTJ9NDX6IE,https://api.spotify.com/v1/tracks/3hnvSX6fnrf6RTJ9NDX6IE,https://api.spotify.com/v1/audio-analysis/3hnvSX6fnrf6RTJ9NDX6IE,103627,4
192,Paddy On The Swingpipe,Flatpicking Guitar Festival,Eric Thompson,241573,spotify:track:2YPL7nupVBFd49GjXjHNfY,https://api.spotify.com/v1/tracks/2YPL7nupVBFd49GjXjHNfY,0.556,0.298,5,-17.135,1,0.0436,0.901,0.889,0.0733,0.917,109.845,audio_features,2YPL7nupVBFd49GjXjHNfY,spotify:track:2YPL7nupVBFd49GjXjHNfY,https://api.spotify.com/v1/tracks/2YPL7nupVBFd49GjXjHNfY,https://api.spotify.com/v1/audio-analysis/2YPL7nupVBFd49GjXjHNfY,241573,4
193,Medley: Fishing Creek Blues; Arkansas Traveller,Flatpicking Guitar Festival,Eric Thompson,132426,spotify:track:4IIRw5yH8ZeChDThtR4MDP,https://api.spotify.com/v1/tracks/4IIRw5yH8ZeChDThtR4MDP,0.265,0.343,3,-17.506,1,0.0343,0.552,0.906,0.117,0.842,128.681,audio_features,4IIRw5yH8ZeChDThtR4MDP,spotify:track:4IIRw5yH8ZeChDThtR4MDP,https://api.spotify.com/v1/tracks/4IIRw5yH8ZeChDThtR4MDP,https://api.spotify.com/v1/audio-analysis/4IIRw5yH8ZeChDThtR4MDP,132427,4
194,El Chicken Real,Flatpicking Guitar Festival,Eric Thompson,102866,spotify:track:0qQXPz3J78EJKvz3n2vGec,https://api.spotify.com/v1/tracks/0qQXPz3J78EJKvz3n2vGec,0.567,0.346,6,-14.43,0,0.0383,0.921,0.789,0.1,0.745,109.933,audio_features,0qQXPz3J78EJKvz3n2vGec,spotify:track:0qQXPz3J78EJKvz3n2vGec,https://api.spotify.com/v1/tracks/0qQXPz3J78EJKvz3n2vGec,https://api.spotify.com/v1/audio-analysis/0qQXPz3J78EJKvz3n2vGec,102867,4
195,Fire Hose Reel,Flatpicking Guitar Festival,Eric Thompson,124440,spotify:track:7JCE2pi3zVT6mpy56uObgs,https://api.spotify.com/v1/tracks/7JCE2pi3zVT6mpy56uObgs,0.491,0.284,2,-18.943,1,0.0436,0.914,0.925,0.146,0.816,116.914,audio_features,7JCE2pi3zVT6mpy56uObgs,spotify:track:7JCE2pi3zVT6mpy56uObgs,https://api.spotify.com/v1/tracks/7JCE2pi3zVT6mpy56uObgs,https://api.spotify.com/v1/audio-analysis/7JCE2pi3zVT6mpy56uObgs,124440,3
196,Irish Reels: The Sailor's Jacket: The Sligo Maid,Flatpicking Guitar Festival,Eric Thompson,171893,spotify:track:0VQHmIn8ailVg0vZYnpUX5,https://api.spotify.com/v1/tracks/0VQHmIn8ailVg0vZYnpUX5,0.608,0.407,7,-11.661,1,0.0454,0.882,0.000389,0.339,0.967,116.107,audio_features,0VQHmIn8ailVg0vZYnpUX5,spotify:track:0VQHmIn8ailVg0vZYnpUX5,https://api.spotify.com/v1/tracks/0VQHmIn8ailVg0vZYnpUX5,https://api.spotify.com/v1/audio-analysis/0VQHmIn8ailVg0vZYnpUX5,171893,4
197,Hippodrome Reel,Flatpicking Guitar Festival,Eric Thompson,109173,spotify:track:5Rf65HuRjQ7cDOsbxUgefs,https://api.spotify.com/v1/tracks/5Rf65HuRjQ7cDOsbxUgefs,0.56,0.492,2,-11.671,1,0.0411,0.914,0.967,0.0728,0.929,124.177,audio_features,5Rf65HuRjQ7cDOsbxUgefs,spotify:track:5Rf65HuRjQ7cDOsbxUgefs,https://api.spotify.com/v1/tracks/5Rf65HuRjQ7cDOsbxUgefs,https://api.spotify.com/v1/audio-analysis/5Rf65HuRjQ7cDOsbxUgefs,109173,4
198,Indian Killed At Woodstock,Flatpicking Guitar Festival,Eric Thompson,114933,spotify:track:6CNnaJKZBVtIZrJ04kItPX,https://api.spotify.com/v1/tracks/6CNnaJKZBVtIZrJ04kItPX,0.672,0.418,7,-16.171,1,0.0377,0.89,0.863,0.0823,0.925,111.49,audio_features,6CNnaJKZBVtIZrJ04kItPX,spotify:track:6CNnaJKZBVtIZrJ04kItPX,https://api.spotify.com/v1/tracks/6CNnaJKZBVtIZrJ04kItPX,https://api.spotify.com/v1/audio-analysis/6CNnaJKZBVtIZrJ04kItPX,114933,4
199,Medley: Liza; Lady Be Good,Flatpicking Guitar Festival,Eric Thompson,176293,spotify:track:7ci6cKOgZsNDgIXdUPEPIf,https://api.spotify.com/v1/tracks/7ci6cKOgZsNDgIXdUPEPIf,0.662,0.595,7,-13.03,1,0.0333,0.517,0.856,0.247,0.925,114.964,audio_features,7ci6cKOgZsNDgIXdUPEPIf,spotify:track:7ci6cKOgZsNDgIXdUPEPIf,https://api.spotify.com/v1/tracks/7ci6cKOgZsNDgIXdUPEPIf,https://api.spotify.com/v1/audio-analysis/7ci6cKOgZsNDgIXdUPEPIf,176293,4
200,Possum Up A Gum Stump,Flatpicking Guitar Festival,Eric Thompson,107573,spotify:track:0rDdNGnqk7RxyaCZZNgEcB,https://api.spotify.com/v1/tracks/0rDdNGnqk7RxyaCZZNgEcB,0.422,0.324,2,-19.657,1,0.0429,0.899,0.865,0.204,0.967,122.03,audio_features,0rDdNGnqk7RxyaCZZNgEcB,spotify:track:0rDdNGnqk7RxyaCZZNgEcB,https://api.spotify.com/v1/tracks/0rDdNGnqk7RxyaCZZNgEcB,https://api.spotify.com/v1/audio-analysis/0rDdNGnqk7RxyaCZZNgEcB,107573,4
201,Texas Gals,Flatpicking Guitar Festival,Eric Thompson,147306,spotify:track:1D2DiJ8zbI4YJsZ7VYBz2B,https://api.spotify.com/v1/tracks/1D2DiJ8zbI4YJsZ7VYBz2B,0.666,0.591,0,-12.528,1,0.034,0.854,0.896,0.302,0.974,124.303,audio_features,1D2DiJ8zbI4YJsZ7VYBz2B,spotify:track:1D2DiJ8zbI4YJsZ7VYBz2B,https://api.spotify.com/v1/tracks/1D2DiJ8zbI4YJsZ7VYBz2B,https://api.spotify.com/v1/audio-analysis/1D2DiJ8zbI4YJsZ7VYBz2B,147307,4
202,Drunken Billy Goat,Flatpicking Guitar Festival,Eric Thompson,115293,spotify:track:0aLzfs5Pv16b1SB2Yoa4l4,https://api.spotify.com/v1/tracks/0aLzfs5Pv16b1SB2Yoa4l4,0.492,0.34,9,-18.319,1,0.0416,0.876,0.898,0.205,0.967,113.403,audio_features,0aLzfs5Pv16b1SB2Yoa4l4,spotify:track:0aLzfs5Pv16b1SB2Yoa4l4,https://api.spotify.com/v1/tracks/0aLzfs5Pv16b1SB2Yoa4l4,https://api.spotify.com/v1/audio-analysis/0aLzfs5Pv16b1SB2Yoa4l4,115293,4
203,Clara Bow,50 Foot Wave,50 Foot Wave,189453,spotify:track:42GP7EH07xO0cYdRGft1NM,https://api.spotify.com/v1/tracks/42GP7EH07xO0cYdRGft1NM,0.35,0.977,6,-4.275,0,0.0828,0.000234,3.39e-05,0.366,0.643,101.579,audio_features,42GP7EH07xO0cYdRGft1NM,spotify:track:42GP7EH07xO0cYdRGft1NM,https://api.spotify.com/v1/tracks/42GP7EH07xO0cYdRGft1NM,https://api.spotify.com/v1/audio-analysis/42GP7EH07xO0cYdRGft1NM,189453,4
204,Long Painting,50 Foot Wave,50 Foot Wave,177226,spotify:track:4nsxTK5WpbwLRkuRJmR6mJ,https://api.spotify.com/v1/tracks/4nsxTK5WpbwLRkuRJmR6mJ,0.393,0.943,11,-5.292,0,0.0893,1.24e-05,0.49,0.202,0.586,98.966,audio_features,4nsxTK5WpbwLRkuRJmR6mJ,spotify:track:4nsxTK5WpbwLRkuRJmR6mJ,https://api.spotify.com/v1/tracks/4nsxTK5WpbwLRkuRJmR6mJ,https://api.spotify.com/v1/audio-analysis/4nsxTK5WpbwLRkuRJmR6mJ,177227,4
205,Glory Weed,50 Foot Wave,50 Foot Wave,153386,spotify:track:4KNNyWjbbH7ikafrhQm7dK,https://api.spotify.com/v1/tracks/4KNNyWjbbH7ikafrhQm7dK,0.519,0.866,4,-4.509,1,0.0578,0.0409,0.0,0.121,0.621,106.607,audio_features,4KNNyWjbbH7ikafrhQm7dK,spotify:track:4KNNyWjbbH7ikafrhQm7dK,https://api.spotify.com/v1/tracks/4KNNyWjbbH7ikafrhQm7dK,https://api.spotify.com/v1/audio-analysis/4KNNyWjbbH7ikafrhQm7dK,153387,4
206,Canadian Barn Dance,Skipinnish Live From The Ceilidh House,Skipinnish,211413,spotify:track:2SD8wYFr2um9Wfiref7so5,https://api.spotify.com/v1/tracks/2SD8wYFr2um9Wfiref7so5,0.306,0.832,2,-7.988,1,0.0871,0.296,0.975,0.968,0.887,171.453,audio_features,2SD8wYFr2um9Wfiref7so5,spotify:track:2SD8wYFr2um9Wfiref7so5,https://api.spotify.com/v1/tracks/2SD8wYFr2um9Wfiref7so5,https://api.spotify.com/v1/audio-analysis/2SD8wYFr2um9Wfiref7so5,211413,4
207,Houlahan's Jig,Skipinnish Live From The Ceilidh House,Skipinnish,249986,spotify:track:7zmsnkPWqggbO0aEjuXZxe,https://api.spotify.com/v1/tracks/7zmsnkPWqggbO0aEjuXZxe,0.575,0.731,2,-8.373,1,0.036,0.177,0.954,0.965,0.965,132.388,audio_features,7zmsnkPWqggbO0aEjuXZxe,spotify:track:7zmsnkPWqggbO0aEjuXZxe,https://api.spotify.com/v1/tracks/7zmsnkPWqggbO0aEjuXZxe,https://api.spotify.com/v1/audio-analysis/7zmsnkPWqggbO0aEjuXZxe,249987,4
208,Tillidh Mi,Skipinnish Live From The Ceilidh House,Skipinnish,209186,spotify:track:659KyLRw1Ah7r18HXgqtIH,https://api.spotify.com/v1/tracks/659KyLRw1Ah7r18HXgqtIH,0.326,0.578,9,-9.807,1,0.0386,0.0403,5.72e-05,0.983,0.491,149.016,audio_features,659KyLRw1Ah7r18HXgqtIH,spotify:track:659KyLRw1Ah7r18HXgqtIH,https://api.spotify.com/v1/tracks/659KyLRw1Ah7r18HXgqtIH,https://api.spotify.com/v1/audio-analysis/659KyLRw1Ah7r18HXgqtIH,209187,4
