,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
356,"Piano Concerto No. 1 in C Major, Op. 15: II. Largo - Live at Berliner Philharmonie, Berlin / 2016",Beethoven: Piano Concerto No 1: II. Largo,Ludwig van Beethoven,569920,spotify:track:2ncMHxPVbM4PwhdZNwzjxq,https://api.spotify.com/v1/tracks/2ncMHxPVbM4PwhdZNwzjxq,0.148,0.0117,8,-30.257,1,0.0417,0.984,0.838,0.138,0.0737,67.513,audio_features,2ncMHxPVbM4PwhdZNwzjxq,spotify:track:2ncMHxPVbM4PwhdZNwzjxq,https://api.spotify.com/v1/tracks/2ncMHxPVbM4PwhdZNwzjxq,https://api.spotify.com/v1/audio-analysis/2ncMHxPVbM4PwhdZNwzjxq,569920,3
357,"Piano Concerto No. 1 in C Major, Op. 15: III. Rondo (Allegro scherzando)",Beethoven: Concertos for Piano and Orchestra,Ludwig van Beethoven,546000,spotify:track:4XwGGm02pIfCHI4c5UniVT,https://api.spotify.com/v1/tracks/4XwGGm02pIfCHI4c5UniVT,0.364,0.151,0,-22.266,1,0.0343,0.984,0.9,0.0788,0.413,143.179,audio_features,4XwGGm02pIfCHI4c5UniVT,spotify:track:4XwGGm02pIfCHI4c5UniVT,https://api.spotify.com/v1/tracks/4XwGGm02pIfCHI4c5UniVT,https://api.spotify.com/v1/audio-analysis/4XwGGm02pIfCHI4c5UniVT,546000,4
358,"Piano Concerto No. 2 in B-Flat Major, Op. 19: I. Allegro con brio","Beethoven: Piano Concertos, Vol. 2",Ludwig van Beethoven,884080,spotify:track:5j06s8H37p6FXZpPjlQ1Ju,https://api.spotify.com/v1/tracks/5j06s8H37p6FXZpPjlQ1Ju,0.345,0.112,10,-22.671,1,0.0378,0.974,0.909,0.0921,0.194,139.333,audio_features,5j06s8H37p6FXZpPjlQ1Ju,spotify:track:5j06s8H37p6FXZpPjlQ1Ju,https://api.spotify.com/v1/tracks/5j06s8H37p6FXZpPjlQ1Ju,https://api.spotify.com/v1/audio-analysis/5j06s8H37p6FXZpPjlQ1Ju,884080,4
359,"Piano Concerto No. 2 in B-Flat Major, Op. 19: II. Adagio (Live)",Beethoven: Piano Concertos Nos. 1-5 (Live),Ludwig van Beethoven,490760,spotify:track:1rlkZ929jrCiTfKiyPll1Y,https://api.spotify.com/v1/tracks/1rlkZ929jrCiTfKiyPll1Y,0.161,0.0236,3,-29.452,1,0.0418,0.974,0.874,0.109,0.0679,74.013,audio_features,1rlkZ929jrCiTfKiyPll1Y,spotify:track:1rlkZ929jrCiTfKiyPll1Y,https://api.spotify.com/v1/tracks/1rlkZ929jrCiTfKiyPll1Y,https://api.spotify.com/v1/audio-analysis/1rlkZ929jrCiTfKiyPll1Y,490760,4
360,"Piano Concerto No. 2 in B-Flat Major, Op. 19: III. Rondo (Molto allegro)",Beethoven: Concertos for Piano and Orchestra,Ludwig van Beethoven,356000,spotify:track:1gRzdXGQ5g3i7ETBuhRrf0,https://api.spotify.com/v1/tracks/1gRzdXGQ5g3i7ETBuhRrf0,0.441,0.15,10,-23.004,1,0.0381,0.988,0.928,0.0972,0.486,113.176,audio_features,1gRzdXGQ5g3i7ETBuhRrf0,spotify:track:1gRzdXGQ5g3i7ETBuhRrf0,https://api.spotify.com/v1/tracks/1gRzdXGQ5g3i7ETBuhRrf0,https://api.spotify.com/v1/audio-analysis/1gRzdXGQ5g3i7ETBuhRrf0,356000,4
361,Abandoned Hospital,I Don't Want To Go To Bed,Cul De Sac,644840,spotify:track:79TyOAslKUwb0NIJ1JzvRI,https://api.spotify.com/v1/tracks/79TyOAslKUwb0NIJ1JzvRI,0.371,0.309,7,-18.113,1,0.0302,0.708,0.864,0.103,0.172,126.412,audio_features,79TyOAslKUwb0NIJ1JzvRI,spotify:track:79TyOAslKUwb0NIJ1JzvRI,https://api.spotify.com/v1/tracks/79TyOAslKUwb0NIJ1JzvRI,https://api.spotify.com/v1/audio-analysis/79TyOAslKUwb0NIJ1JzvRI,644840,4
362,Graveyard for Robots,I Don't Want To Go To Bed,Cul De Sac,692266,spotify:track:4RJsFksvfFvyndcp2bnLRF,https://api.spotify.com/v1/tracks/4RJsFksvfFvyndcp2bnLRF,0.326,0.383,1,-17.95,1,0.0346,0.858,0.93,0.0989,0.223,151.359,audio_features,4RJsFksvfFvyndcp2bnLRF,spotify:track:4RJsFksvfFvyndcp2bnLRF,https://api.spotify.com/v1/tracks/4RJsFksvfFvyndcp2bnLRF,https://api.spotify.com/v1/audio-analysis/4RJsFksvfFvyndcp2bnLRF,692267,4
363,The Fraud of Satisfaction,I Don't Want To Go To Bed,Cul De Sac,243093,spotify:track:29ggVXHnbRARYV5etCZATH,https://api.spotify.com/v1/tracks/29ggVXHnbRARYV5etCZATH,0.207,0.455,4,-16.602,1,0.0557,0.204,0.754,0.15,0.102,71.607,audio_features,29ggVXHnbRARYV5etCZATH,spotify:track:29ggVXHnbRARYV5etCZATH,https://api.spotify.com/v1/tracks/29ggVXHnbRARYV5etCZATH,https://api.spotify.com/v1/audio-analysis/29ggVXHnbRARYV5etCZATH,243093,4
364,Roses in the Wallpaper,I Don't Want To Go To Bed,Cul De Sac,349266,spotify:track:7is9GLIbylhYdw1R6r9Izj,https://api.spotify.com/v1/tracks/7is9GLIbylhYdw1R6r9Izj,0.199,0.587,2,-15.131,1,0.0489,0.000814,0.859,0.258,0.317,126.124,audio_features,7is9GLIbylhYdw1R6r9Izj,spotify:track:7is9GLIbylhYdw1R6r9Izj,https://api.spotify.com/v1/tracks/7is9GLIbylhYdw1R6r9Izj,https://api.spotify.com/v1/audio-analysis/7is9GLIbylhYdw1R6r9Izj,349267,5
365,This Is the Metal That Do Not Burn,I Don't Want To Go To Bed,Cul De Sac,662066,spotify:track:0Ne5yypX8DQEdfSQeSMBXG,https://api.spotify.com/v1/tracks/0Ne5yypX8DQEdfSQeSMBXG,0.359,0.467,0,-13.707,1,0.0355,0.322,0.813,0.101,0.216,118.322,audio_features,0Ne5yypX8DQEdfSQeSMBXG,spotify:track:0Ne5yypX8DQEdfSQeSMBXG,https://api.spotify.com/v1/tracks/0Ne5yypX8DQEdfSQeSMBXG,https://api.spotify.com/v1/audio-analysis/0Ne5yypX8DQEdfSQeSMBXG,662067,4
366,"Lower Hate, Massachusetts",I Don't Want To Go To Bed,Cul De Sac,136306,spotify:track:6HiXISuqPlBrzpoG8wTgTv,https://api.spotify.com/v1/tracks/6HiXISuqPlBrzpoG8wTgTv,0.261,0.234,9,-19.375,1,0.053,0.439,0.36,0.349,0.431,173.327,audio_features,6HiXISuqPlBrzpoG8wTgTv,spotify:track:6HiXISuqPlBrzpoG8wTgTv,https://api.spotify.com/v1/tracks/6HiXISuqPlBrzpoG8wTgTv,https://api.spotify.com/v1/audio-analysis/6HiXISuqPlBrzpoG8wTgTv,136307,4
367,The Kim Parker Report,I Don't Want To Go To Bed,Cul De Sac,218226,spotify:track:76h210pgK82a6VTx7JYH0x,https://api.spotify.com/v1/tracks/76h210pgK82a6VTx7JYH0x,0.449,0.542,0,-12.838,0,0.0305,0.000945,0.861,0.22,0.897,123.293,audio_features,76h210pgK82a6VTx7JYH0x,spotify:track:76h210pgK82a6VTx7JYH0x,https://api.spotify.com/v1/tracks/76h210pgK82a6VTx7JYH0x,https://api.spotify.com/v1/audio-analysis/76h210pgK82a6VTx7JYH0x,218227,4
368,For Seasickness,I Don't Want To Go To Bed,Cul De Sac,339106,spotify:track:0KkN3mIrse9Ndi1lxmeaFb,https://api.spotify.com/v1/tracks/0KkN3mIrse9Ndi1lxmeaFb,0.131,0.845,4,-13.673,0,0.0437,0.000153,0.919,0.276,0.334,173.438,audio_features,0KkN3mIrse9Ndi1lxmeaFb,spotify:track:0KkN3mIrse9Ndi1lxmeaFb,https://api.spotify.com/v1/tracks/0KkN3mIrse9Ndi1lxmeaFb,https://api.spotify.com/v1/audio-analysis/0KkN3mIrse9Ndi1lxmeaFb,339107,4
369,Lully's Gangrene,I Don't Want To Go To Bed,Cul De Sac,419066,spotify:track:74mlycPXicHn4HXz6qEBdU,https://api.spotify.com/v1/tracks/74mlycPXicHn4HXz6qEBdU,0.318,0.16,7,-20.475,1,0.0374,0.683,0.886,0.13,0.155,121.616,audio_features,74mlycPXicHn4HXz6qEBdU,spotify:track:74mlycPXicHn4HXz6qEBdU,https://api.spotify.com/v1/tracks/74mlycPXicHn4HXz6qEBdU,https://api.spotify.com/v1/audio-analysis/74mlycPXicHn4HXz6qEBdU,419067,4
370,Etaoin Without Shrdlu,Immortality Lessons,Cul De Sac,377826,spotify:track:0n7AUF4XOijlM2RHGP9dlJ,https://api.spotify.com/v1/tracks/0n7AUF4XOijlM2RHGP9dlJ,0.304,0.262,6,-21.603,1,0.03,0.0124,0.451,0.0777,0.483,134.536,audio_features,0n7AUF4XOijlM2RHGP9dlJ,spotify:track:0n7AUF4XOijlM2RHGP9dlJ,https://api.spotify.com/v1/tracks/0n7AUF4XOijlM2RHGP9dlJ,https://api.spotify.com/v1/audio-analysis/0n7AUF4XOijlM2RHGP9dlJ,377827,4
371,Enhoft Down,Immortality Lessons,Cul De Sac,136546,spotify:track:4OlNfPgBsAtxnIBS4F2onu,https://api.spotify.com/v1/tracks/4OlNfPgBsAtxnIBS4F2onu,0.275,0.0248,2,-36.429,1,0.035,0.882,0.885,0.12,0.0522,142.165,audio_features,4OlNfPgBsAtxnIBS4F2onu,spotify:track:4OlNfPgBsAtxnIBS4F2onu,https://api.spotify.com/v1/tracks/4OlNfPgBsAtxnIBS4F2onu,https://api.spotify.com/v1/audio-analysis/4OlNfPgBsAtxnIBS4F2onu,136547,5
372,Immortality Lessons,Immortality Lessons,Cul De Sac,299093,spotify:track:5i8c7m5VcuMre5a76thLfe,https://api.spotify.com/v1/tracks/5i8c7m5VcuMre5a76thLfe,0.41,0.624,9,-15.459,1,0.0372,0.00461,0.905,0.192,0.8,147.817,audio_features,5i8c7m5VcuMre5a76thLfe,spotify:track:5i8c7m5VcuMre5a76thLfe,https://api.spotify.com/v1/tracks/5i8c7m5VcuMre5a76thLfe,https://api.spotify.com/v1/audio-analysis/5i8c7m5VcuMre5a76thLfe,299093,4
373,Tartarugas,Immortality Lessons,Cul De Sac,208320,spotify:track:0NdKXiB3NFb4UN3IdbBaLC,https://api.spotify.com/v1/tracks/0NdKXiB3NFb4UN3IdbBaLC,0.456,0.271,6,-23.568,0,0.0307,0.172,0.9,0.267,0.459,147.319,audio_features,0NdKXiB3NFb4UN3IdbBaLC,spotify:track:0NdKXiB3NFb4UN3IdbBaLC,https://api.spotify.com/v1/tracks/0NdKXiB3NFb4UN3IdbBaLC,https://api.spotify.com/v1/audio-analysis/0NdKXiB3NFb4UN3IdbBaLC,208320,4
374,Frozen In Fury On The Roof Of The World,Immortality Lessons,Cul De Sac,402266,spotify:track:4DUUsTEBppSt6gg9js2rpX,https://api.spotify.com/v1/tracks/4DUUsTEBppSt6gg9js2rpX,0.189,0.15,7,-24.516,0,0.0333,0.0379,0.768,0.197,0.0736,85.427,audio_features,4DUUsTEBppSt6gg9js2rpX,spotify:track:4DUUsTEBppSt6gg9js2rpX,https://api.spotify.com/v1/tracks/4DUUsTEBppSt6gg9js2rpX,https://api.spotify.com/v1/audio-analysis/4DUUsTEBppSt6gg9js2rpX,402267,4
375,The Dragonfly's Bright Eye,Immortality Lessons,Cul De Sac,632026,spotify:track:1ITZcZ8lsv0R3igGeuQIKF,https://api.spotify.com/v1/tracks/1ITZcZ8lsv0R3igGeuQIKF,0.342,0.284,0,-22.311,0,0.0335,0.0165,0.876,0.109,0.333,128.419,audio_features,1ITZcZ8lsv0R3igGeuQIKF,spotify:track:1ITZcZ8lsv0R3igGeuQIKF,https://api.spotify.com/v1/tracks/1ITZcZ8lsv0R3igGeuQIKF,https://api.spotify.com/v1/audio-analysis/1ITZcZ8lsv0R3igGeuQIKF,632027,4
376,Flying Music From Faust,Immortality Lessons,Cul De Sac,288706,spotify:track:5Ek6UZNa2LOaLYYZAml29I,https://api.spotify.com/v1/tracks/5Ek6UZNa2LOaLYYZAml29I,0.489,0.277,7,-18.163,1,0.0274,0.317,0.832,0.105,0.134,83.202,audio_features,5Ek6UZNa2LOaLYYZAml29I,spotify:track:5Ek6UZNa2LOaLYYZAml29I,https://api.spotify.com/v1/tracks/5Ek6UZNa2LOaLYYZAml29I,https://api.spotify.com/v1/audio-analysis/5Ek6UZNa2LOaLYYZAml29I,288707,4
377,California Rolls,Surrounded,Tipper,194293,spotify:track:2T81p9MeYDvN3g0BObGuCa,https://api.spotify.com/v1/tracks/2T81p9MeYDvN3g0BObGuCa,0.543,0.78,2,-9.911,1,0.0459,0.0145,0.648,0.333,0.534,187.484,audio_features,2T81p9MeYDvN3g0BObGuCa,spotify:track:2T81p9MeYDvN3g0BObGuCa,https://api.spotify.com/v1/tracks/2T81p9MeYDvN3g0BObGuCa,https://api.spotify.com/v1/audio-analysis/2T81p9MeYDvN3g0BObGuCa,194293,3
378,Tear Strips Off,Surrounded,Tipper,252400,spotify:track:5E4kJCuitB4BiDgz0Mx7Gp,https://api.spotify.com/v1/tracks/5E4kJCuitB4BiDgz0Mx7Gp,0.526,0.618,5,-10.188,0,0.0565,0.00826,0.731,0.394,0.568,184.007,audio_features,5E4kJCuitB4BiDgz0Mx7Gp,spotify:track:5E4kJCuitB4BiDgz0Mx7Gp,https://api.spotify.com/v1/tracks/5E4kJCuitB4BiDgz0Mx7Gp,https://api.spotify.com/v1/audio-analysis/5E4kJCuitB4BiDgz0Mx7Gp,252400,4
379,Over The Coals,Osiris Presents...Out of Order: Soundtrack to the Surfer's Documentary,Tipper,251266,spotify:track:36cis0aLDzwMJ8Zd0DSEvG,https://api.spotify.com/v1/tracks/36cis0aLDzwMJ8Zd0DSEvG,0.669,0.47,2,-11.127,1,0.0548,0.209,0.803,0.125,0.13,129.051,audio_features,36cis0aLDzwMJ8Zd0DSEvG,spotify:track:36cis0aLDzwMJ8Zd0DSEvG,https://api.spotify.com/v1/tracks/36cis0aLDzwMJ8Zd0DSEvG,https://api.spotify.com/v1/audio-analysis/36cis0aLDzwMJ8Zd0DSEvG,251267,4
380,Forty Winks,Surrounded,Tipper,316440,spotify:track:2pX2KL8DuL5A9piw1gJBR8,https://api.spotify.com/v1/tracks/2pX2KL8DuL5A9piw1gJBR8,0.68,0.365,5,-13.005,0,0.0326,0.585,0.574,0.466,0.326,99.991,audio_features,2pX2KL8DuL5A9piw1gJBR8,spotify:track:2pX2KL8DuL5A9piw1gJBR8,https://api.spotify.com/v1/tracks/2pX2KL8DuL5A9piw1gJBR8,https://api.spotify.com/v1/audio-analysis/2pX2KL8DuL5A9piw1gJBR8,316440,4
381,Rotundus Maximus,Surrounded,Tipper,368133,spotify:track:7xlt9ruej6HNWFp78wA2hx,https://api.spotify.com/v1/tracks/7xlt9ruej6HNWFp78wA2hx,0.244,0.49,7,-10.667,1,0.0519,0.0776,0.856,0.377,0.0716,80.702,audio_features,7xlt9ruej6HNWFp78wA2hx,spotify:track:7xlt9ruej6HNWFp78wA2hx,https://api.spotify.com/v1/tracks/7xlt9ruej6HNWFp78wA2hx,https://api.spotify.com/v1/audio-analysis/7xlt9ruej6HNWFp78wA2hx,368133,4
382,No Dice,Surrounded,Tipper,262293,spotify:track:2uCtWqIvKGkSAmjvCcazog,https://api.spotify.com/v1/tracks/2uCtWqIvKGkSAmjvCcazog,0.774,0.361,1,-10.919,0,0.0463,0.0299,0.794,0.0694,0.231,99.993,audio_features,2uCtWqIvKGkSAmjvCcazog,spotify:track:2uCtWqIvKGkSAmjvCcazog,https://api.spotify.com/v1/tracks/2uCtWqIvKGkSAmjvCcazog,https://api.spotify.com/v1/audio-analysis/2uCtWqIvKGkSAmjvCcazog,262293,4
383,Just As The Sun Went Down,Surrounded,Tipper,230133,spotify:track:6OWzZzAdLat8y3DiL8Io9E,https://api.spotify.com/v1/tracks/6OWzZzAdLat8y3DiL8Io9E,0.564,0.533,5,-13.111,0,0.0449,0.5,0.79,0.108,0.524,180.059,audio_features,6OWzZzAdLat8y3DiL8Io9E,spotify:track:6OWzZzAdLat8y3DiL8Io9E,https://api.spotify.com/v1/tracks/6OWzZzAdLat8y3DiL8Io9E,https://api.spotify.com/v1/audio-analysis/6OWzZzAdLat8y3DiL8Io9E,230133,3
384,Adrift For Days,Surrounded,Tipper,284200,spotify:track:7GGThL3iDBBp221rvCiAJN,https://api.spotify.com/v1/tracks/7GGThL3iDBBp221rvCiAJN,0.66,0.355,4,-13.937,1,0.0421,0.643,0.675,0.114,0.449,79.998,audio_features,7GGThL3iDBBp221rvCiAJN,spotify:track:7GGThL3iDBBp221rvCiAJN,https://api.spotify.com/v1/tracks/7GGThL3iDBBp221rvCiAJN,https://api.spotify.com/v1/audio-analysis/7GGThL3iDBBp221rvCiAJN,284200,4
385,Illabye,Surrounded,Tipper,837666,spotify:track:4I0m4m2dHoDZqv9aqp83sV,https://api.spotify.com/v1/tracks/4I0m4m2dHoDZqv9aqp83sV,0.309,0.0208,1,-18.569,1,0.0456,0.423,0.244,0.436,0.255,158.145,audio_features,4I0m4m2dHoDZqv9aqp83sV,spotify:track:4I0m4m2dHoDZqv9aqp83sV,https://api.spotify.com/v1/tracks/4I0m4m2dHoDZqv9aqp83sV,https://api.spotify.com/v1/audio-analysis/4I0m4m2dHoDZqv9aqp83sV,837667,3
386,May The Lord God Bless You Real Good,A'cappella New Orleans Volume 3,Jerome Alexander,147226,spotify:track:3QvH4oX3XMNR5JbtU3d2S8,https://api.spotify.com/v1/tracks/3QvH4oX3XMNR5JbtU3d2S8,0.562,0.574,7,-14.071,1,0.0693,0.0405,0.0,0.351,0.829,95.908,audio_features,3QvH4oX3XMNR5JbtU3d2S8,spotify:track:3QvH4oX3XMNR5JbtU3d2S8,https://api.spotify.com/v1/tracks/3QvH4oX3XMNR5JbtU3d2S8,https://api.spotify.com/v1/audio-analysis/3QvH4oX3XMNR5JbtU3d2S8,147227,4
387,You Haven't Done Nothing,A'cappella New Orleans Volume 3,Jerome Alexander,192440,spotify:track:4yDtFhSJ4zVgv3juc49s5p,https://api.spotify.com/v1/tracks/4yDtFhSJ4zVgv3juc49s5p,0.706,0.328,9,-10.011,0,0.0484,0.522,0.0,0.0857,0.732,98.657,audio_features,4yDtFhSJ4zVgv3juc49s5p,spotify:track:4yDtFhSJ4zVgv3juc49s5p,https://api.spotify.com/v1/tracks/4yDtFhSJ4zVgv3juc49s5p,https://api.spotify.com/v1/audio-analysis/4yDtFhSJ4zVgv3juc49s5p,192440,4
388,When the Saints Go (To The Superbowl?),A'cappella New Orleans Volume 3,Jay-Ray & Gee,140866,spotify:track:1WCiRpGMdAemJohMgteHMK,https://api.spotify.com/v1/tracks/1WCiRpGMdAemJohMgteHMK,0.444,0.378,7,-11.523,0,0.104,0.29,0.0,0.243,0.518,189.138,audio_features,1WCiRpGMdAemJohMgteHMK,spotify:track:1WCiRpGMdAemJohMgteHMK,https://api.spotify.com/v1/tracks/1WCiRpGMdAemJohMgteHMK,https://api.spotify.com/v1/audio-analysis/1WCiRpGMdAemJohMgteHMK,140867,4
389,He Did It For You And Me,A'cappella New Orleans Volume 3,Jerome Alexander,187906,spotify:track:5hXSpjvHO2vQKAR8TZCMyv,https://api.spotify.com/v1/tracks/5hXSpjvHO2vQKAR8TZCMyv,0.783,0.463,7,-13.254,1,0.0359,0.322,0.0,0.11,0.969,133.11,audio_features,5hXSpjvHO2vQKAR8TZCMyv,spotify:track:5hXSpjvHO2vQKAR8TZCMyv,https://api.spotify.com/v1/tracks/5hXSpjvHO2vQKAR8TZCMyv,https://api.spotify.com/v1/audio-analysis/5hXSpjvHO2vQKAR8TZCMyv,187907,4
390,Jesus When The Sun Goes Down,A'cappella New Orleans Volume 3,Jerome Alexander,235800,spotify:track:2yUKEdoQYDZpuNrEA1Jjou,https://api.spotify.com/v1/tracks/2yUKEdoQYDZpuNrEA1Jjou,0.535,0.246,8,-18.094,1,0.441,0.271,0.0,0.0529,0.766,89.406,audio_features,2yUKEdoQYDZpuNrEA1Jjou,spotify:track:2yUKEdoQYDZpuNrEA1Jjou,https://api.spotify.com/v1/tracks/2yUKEdoQYDZpuNrEA1Jjou,https://api.spotify.com/v1/audio-analysis/2yUKEdoQYDZpuNrEA1Jjou,235800,4
391,Automatic (Get That Feeling) [Live],Live at First Avenue,The Melismatics,195574,spotify:track:2PEr7RmNxD6MKlHCq3LpGS,https://api.spotify.com/v1/tracks/2PEr7RmNxD6MKlHCq3LpGS,0.461,0.799,0,-4.263,1,0.0275,0.00033,0.0227,0.824,0.344,101.602,audio_features,2PEr7RmNxD6MKlHCq3LpGS,spotify:track:2PEr7RmNxD6MKlHCq3LpGS,https://api.spotify.com/v1/tracks/2PEr7RmNxD6MKlHCq3LpGS,https://api.spotify.com/v1/audio-analysis/2PEr7RmNxD6MKlHCq3LpGS,195575,4
392,Composizionio Di Turluogh Carolan,The Bagpipe,Ullian Pipers Of Ireland,127000,spotify:track:3qWbHgl9qg3HUd78mAueis,https://api.spotify.com/v1/tracks/3qWbHgl9qg3HUd78mAueis,0.18,0.367,2,-9.813,1,0.0355,0.62,7.97e-05,0.132,0.491,181.925,audio_features,3qWbHgl9qg3HUd78mAueis,spotify:track:3qWbHgl9qg3HUd78mAueis,https://api.spotify.com/v1/tracks/3qWbHgl9qg3HUd78mAueis,https://api.spotify.com/v1/audio-analysis/3qWbHgl9qg3HUd78mAueis,127000,3
393,Marcial Perle Zozze Nuptial March,The Bagpipe,Breton Pipers,80040,spotify:track:4XcUHiSsZAXQ9gIp32HANA,https://api.spotify.com/v1/tracks/4XcUHiSsZAXQ9gIp32HANA,0.307,0.296,3,-11.022,0,0.036,0.556,0.725,0.161,0.547,58.723,audio_features,4XcUHiSsZAXQ9gIp32HANA,spotify:track:4XcUHiSsZAXQ9gIp32HANA,https://api.spotify.com/v1/tracks/4XcUHiSsZAXQ9gIp32HANA,https://api.spotify.com/v1/audio-analysis/4XcUHiSsZAXQ9gIp32HANA,80040,4
394,Melodiae Ballo,The Bagpipe,Breton Pipers,557266,spotify:track:7byVjv4ZP4QiOWVFMJyRhJ,https://api.spotify.com/v1/tracks/7byVjv4ZP4QiOWVFMJyRhJ,0.179,0.326,6,-9.235,1,0.0347,0.761,0.867,0.146,0.113,136.468,audio_features,7byVjv4ZP4QiOWVFMJyRhJ,spotify:track:7byVjv4ZP4QiOWVFMJyRhJ,https://api.spotify.com/v1/tracks/7byVjv4ZP4QiOWVFMJyRhJ,https://api.spotify.com/v1/audio-analysis/7byVjv4ZP4QiOWVFMJyRhJ,557267,3
395,Tralalalaleno,The Bagpipe,Breton Pipers,217533,spotify:track:22384HY3Ke5bQHKwP29U0R,https://api.spotify.com/v1/tracks/22384HY3Ke5bQHKwP29U0R,0.458,0.428,0,-11.258,1,0.0416,0.955,0.000177,0.337,0.96,84.27,audio_features,22384HY3Ke5bQHKwP29U0R,spotify:track:22384HY3Ke5bQHKwP29U0R,https://api.spotify.com/v1/tracks/22384HY3Ke5bQHKwP29U0R,https://api.spotify.com/v1/audio-analysis/22384HY3Ke5bQHKwP29U0R,217533,4
396,Muinera,The Bagpipe,Galician Pipers,281440,spotify:track:1UWkafSCPVnfZmEEGfbz4t,https://api.spotify.com/v1/tracks/1UWkafSCPVnfZmEEGfbz4t,0.452,0.613,11,-9.528,0,0.0351,0.107,0.871,0.0833,0.0765,139.993,audio_features,1UWkafSCPVnfZmEEGfbz4t,spotify:track:1UWkafSCPVnfZmEEGfbz4t,https://api.spotify.com/v1/tracks/1UWkafSCPVnfZmEEGfbz4t,https://api.spotify.com/v1/audio-analysis/1UWkafSCPVnfZmEEGfbz4t,281440,4
397,Marcia (Cock of the North) - Reel,The Bagpipe,Highland Pipers Of Scotland,153600,spotify:track:6WfUdV2Isc3aeOHRsMGUV0,https://api.spotify.com/v1/tracks/6WfUdV2Isc3aeOHRsMGUV0,0.382,0.343,2,-14.997,1,0.031,0.906,0.897,0.12,0.101,104.834,audio_features,6WfUdV2Isc3aeOHRsMGUV0,spotify:track:6WfUdV2Isc3aeOHRsMGUV0,https://api.spotify.com/v1/tracks/6WfUdV2Isc3aeOHRsMGUV0,https://api.spotify.com/v1/audio-analysis/6WfUdV2Isc3aeOHRsMGUV0,153600,4
398,Mackintosh Lament (Pilbroch),The Bagpipe,Highland Pipers Of Scotland,556893,spotify:track:2NMwK2rmrwgLr404fpu0uG,https://api.spotify.com/v1/tracks/2NMwK2rmrwgLr404fpu0uG,0.11,0.134,4,-11.182,1,0.0393,0.878,0.731,0.0757,0.0357,68.772,audio_features,2NMwK2rmrwgLr404fpu0uG,spotify:track:2NMwK2rmrwgLr404fpu0uG,https://api.spotify.com/v1/tracks/2NMwK2rmrwgLr404fpu0uG,https://api.spotify.com/v1/audio-analysis/2NMwK2rmrwgLr404fpu0uG,556893,4
399,Cannataireachd,The Bagpipe,Highland Pipers Of Scotland,116506,spotify:track:6OEWprbChjFZOWIrl40M8i,https://api.spotify.com/v1/tracks/6OEWprbChjFZOWIrl40M8i,0.558,0.241,2,-12.2,1,0.409,0.913,0.0,0.224,0.546,95.75,audio_features,6OEWprbChjFZOWIrl40M8i,spotify:track:6OEWprbChjFZOWIrl40M8i,https://api.spotify.com/v1/tracks/6OEWprbChjFZOWIrl40M8i,https://api.spotify.com/v1/audio-analysis/6OEWprbChjFZOWIrl40M8i,116507,5
400,Tre Arie (Three Airs),The Bagpipe,Highland Pipers Of Scotland,259893,spotify:track:76ZZ7CfPnjybkijWLevufO,https://api.spotify.com/v1/tracks/76ZZ7CfPnjybkijWLevufO,0.133,0.319,4,-10.197,1,0.0306,0.818,0.912,0.0936,0.0589,77.696,audio_features,76ZZ7CfPnjybkijWLevufO,spotify:track:76ZZ7CfPnjybkijWLevufO,https://api.spotify.com/v1/tracks/76ZZ7CfPnjybkijWLevufO,https://api.spotify.com/v1/audio-analysis/76ZZ7CfPnjybkijWLevufO,259893,4
401,6/6 Marches: Bonawe Highlanders / Caverhill,The Bagpipe,The Triumph Street Band Of Canada,256106,spotify:track:5pEpAM3qQJqvvVWKXjRKgi,https://api.spotify.com/v1/tracks/5pEpAM3qQJqvvVWKXjRKgi,0.247,0.503,5,-10.322,0,0.0379,0.616,0.89,0.286,0.107,93.881,audio_features,5pEpAM3qQJqvvVWKXjRKgi,spotify:track:5pEpAM3qQJqvvVWKXjRKgi,https://api.spotify.com/v1/tracks/5pEpAM3qQJqvvVWKXjRKgi,https://api.spotify.com/v1/audio-analysis/5pEpAM3qQJqvvVWKXjRKgi,256107,4
402,Nameless / The Mermaid,The Bagpipe,The Triumph Street Band Of Canada,376360,spotify:track:5no5T0WPBhG6RhtAhBdip2,https://api.spotify.com/v1/tracks/5no5T0WPBhG6RhtAhBdip2,0.102,0.555,0,-10.551,0,0.0566,0.641,0.875,0.249,0.0691,82.084,audio_features,5no5T0WPBhG6RhtAhBdip2,spotify:track:5no5T0WPBhG6RhtAhBdip2,https://api.spotify.com/v1/tracks/5no5T0WPBhG6RhtAhBdip2,https://api.spotify.com/v1/audio-analysis/5no5T0WPBhG6RhtAhBdip2,376360,4
