,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
330,"Concerto for String Quartet and Orchestra (arr. of Handel's Concerto grosso, Op. 6, No. 7): I. Largo - Allegro",Klemperer in Los Angeles,Arnold Schoenberg,318266,spotify:track:1KMWOyxZ27f2KVTO99LYx1,https://api.spotify.com/v1/tracks/1KMWOyxZ27f2KVTO99LYx1,0.32,0.668,10,-15.795,1,0.778,0.974,0.828,0.108,0.139,72.499,audio_features,1KMWOyxZ27f2KVTO99LYx1,spotify:track:1KMWOyxZ27f2KVTO99LYx1,https://api.spotify.com/v1/tracks/1KMWOyxZ27f2KVTO99LYx1,https://api.spotify.com/v1/audio-analysis/1KMWOyxZ27f2KVTO99LYx1,318267,4
331,"Concerto for String Quartet and Orchestra (arr. of Handel's Concerto grosso, Op. 6, No. 7): II. Largo",Klemperer in Los Angeles,Arnold Schoenberg,214973,spotify:track:1hlTfnBNwaX582MCKFALBk,https://api.spotify.com/v1/tracks/1hlTfnBNwaX582MCKFALBk,0.206,0.276,7,-25.416,0,0.0593,0.98,0.886,0.118,0.171,138.641,audio_features,1hlTfnBNwaX582MCKFALBk,spotify:track:1hlTfnBNwaX582MCKFALBk,https://api.spotify.com/v1/tracks/1hlTfnBNwaX582MCKFALBk,https://api.spotify.com/v1/audio-analysis/1hlTfnBNwaX582MCKFALBk,214973,4
332,"Concerto for String Quartet and Orchestra (arr. of Handel's Concerto grosso, Op. 6, No. 7): III. Allegretto grazioso",Klemperer in Los Angeles,Arnold Schoenberg,377240,spotify:track:6KSpfAj7CV8Ro2o6ntBlXk,https://api.spotify.com/v1/tracks/6KSpfAj7CV8Ro2o6ntBlXk,0.218,0.399,2,-18.103,1,0.117,0.989,0.921,0.169,0.302,77.519,audio_features,6KSpfAj7CV8Ro2o6ntBlXk,spotify:track:6KSpfAj7CV8Ro2o6ntBlXk,https://api.spotify.com/v1/tracks/6KSpfAj7CV8Ro2o6ntBlXk,https://api.spotify.com/v1/audio-analysis/6KSpfAj7CV8Ro2o6ntBlXk,377240,3
333,"Two, Three and Four Part Inventions",Stories,Michael J. Schumacher,800000,spotify:track:6gC03QQ7DA7T1MOkJUk7rU,https://api.spotify.com/v1/tracks/6gC03QQ7DA7T1MOkJUk7rU,0.452,0.353,1,-23.625,1,0.72,0.463,0.0422,0.303,0.0399,174.749,audio_features,6gC03QQ7DA7T1MOkJUk7rU,spotify:track:6gC03QQ7DA7T1MOkJUk7rU,https://api.spotify.com/v1/tracks/6gC03QQ7DA7T1MOkJUk7rU,https://api.spotify.com/v1/audio-analysis/6gC03QQ7DA7T1MOkJUk7rU,800000,4
334,Room Pieces New York,Stories,Michael J. Schumacher,984000,spotify:track:736bOqD1Nkoul1BHwRKfHV,https://api.spotify.com/v1/tracks/736bOqD1Nkoul1BHwRKfHV,0.38,0.632,2,-26.187,1,0.419,0.0689,0.00719,0.258,0.0315,118.627,audio_features,736bOqD1Nkoul1BHwRKfHV,spotify:track:736bOqD1Nkoul1BHwRKfHV,https://api.spotify.com/v1/tracks/736bOqD1Nkoul1BHwRKfHV,https://api.spotify.com/v1/audio-analysis/736bOqD1Nkoul1BHwRKfHV,984000,4
335,Oh I Need You So,Going Dutch,The Plus Ones,149000,spotify:track:3O4IYqbCwZ3zaYsGeRCCrR,https://api.spotify.com/v1/tracks/3O4IYqbCwZ3zaYsGeRCCrR,0.483,0.934,11,-5.192,1,0.0401,7.4e-05,2.52e-05,0.0858,0.963,162.989,audio_features,3O4IYqbCwZ3zaYsGeRCCrR,spotify:track:3O4IYqbCwZ3zaYsGeRCCrR,https://api.spotify.com/v1/tracks/3O4IYqbCwZ3zaYsGeRCCrR,https://api.spotify.com/v1/audio-analysis/3O4IYqbCwZ3zaYsGeRCCrR,149000,4
336,Where The Green Grass Grows,McGRAW (The Ultimate Collection),Tim McGraw,202400,spotify:track:6ppz9qjSVcrkZgPr1jtF6Y,https://api.spotify.com/v1/tracks/6ppz9qjSVcrkZgPr1jtF6Y,0.429,0.771,7,-4.634,1,0.0319,0.257,0.0,0.0938,0.612,159.623,audio_features,6ppz9qjSVcrkZgPr1jtF6Y,spotify:track:6ppz9qjSVcrkZgPr1jtF6Y,https://api.spotify.com/v1/tracks/6ppz9qjSVcrkZgPr1jtF6Y,https://api.spotify.com/v1/audio-analysis/6ppz9qjSVcrkZgPr1jtF6Y,202400,4
337,For A Little While,35 Biggest Hits,Tim McGraw,213893,spotify:track:6SvT6aiC3gfSZsNZBpPH4c,https://api.spotify.com/v1/tracks/6SvT6aiC3gfSZsNZBpPH4c,0.554,0.815,7,-7.954,1,0.0256,0.133,0.0,0.0778,0.618,99.333,audio_features,6SvT6aiC3gfSZsNZBpPH4c,spotify:track:6SvT6aiC3gfSZsNZBpPH4c,https://api.spotify.com/v1/tracks/6SvT6aiC3gfSZsNZBpPH4c,https://api.spotify.com/v1/audio-analysis/6SvT6aiC3gfSZsNZBpPH4c,213893,4
338,It's Your Love,35 Biggest Hits,Tim McGraw,227333,spotify:track:7nEdCj0MFbGWOxwjlpPesa,https://api.spotify.com/v1/tracks/7nEdCj0MFbGWOxwjlpPesa,0.474,0.528,7,-8.588,1,0.0276,0.526,0.0,0.109,0.364,144.366,audio_features,7nEdCj0MFbGWOxwjlpPesa,spotify:track:7nEdCj0MFbGWOxwjlpPesa,https://api.spotify.com/v1/tracks/7nEdCj0MFbGWOxwjlpPesa,https://api.spotify.com/v1/audio-analysis/7nEdCj0MFbGWOxwjlpPesa,227333,4
339,Hard On The Ticker,Everywhere,Tim McGraw,220040,spotify:track:48607SR3QhKcR93h17coqq,https://api.spotify.com/v1/tracks/48607SR3QhKcR93h17coqq,0.708,0.805,0,-8.179,1,0.0329,0.295,0.0,0.0943,0.947,119.435,audio_features,48607SR3QhKcR93h17coqq,spotify:track:48607SR3QhKcR93h17coqq,https://api.spotify.com/v1/tracks/48607SR3QhKcR93h17coqq,https://api.spotify.com/v1/audio-analysis/48607SR3QhKcR93h17coqq,220040,4
340,Just To See You Smile,Love Story,Tim McGraw,215173,spotify:track:0AGiRzHmZPHCloTbUWtbXz,https://api.spotify.com/v1/tracks/0AGiRzHmZPHCloTbUWtbXz,0.492,0.823,6,-8.526,1,0.0297,0.127,0.0,0.0523,0.702,94.342,audio_features,0AGiRzHmZPHCloTbUWtbXz,spotify:track:0AGiRzHmZPHCloTbUWtbXz,https://api.spotify.com/v1/tracks/0AGiRzHmZPHCloTbUWtbXz,https://api.spotify.com/v1/audio-analysis/0AGiRzHmZPHCloTbUWtbXz,215173,4
341,You Just Get Better All The Time,Everywhere,Tim McGraw,201360,spotify:track:2tdaUYIP6VRFYcL7Hc95gO,https://api.spotify.com/v1/tracks/2tdaUYIP6VRFYcL7Hc95gO,0.519,0.357,0,-11.546,1,0.0269,0.346,0.000192,0.0879,0.233,138.651,audio_features,2tdaUYIP6VRFYcL7Hc95gO,spotify:track:2tdaUYIP6VRFYcL7Hc95gO,https://api.spotify.com/v1/tracks/2tdaUYIP6VRFYcL7Hc95gO,https://api.spotify.com/v1/audio-analysis/2tdaUYIP6VRFYcL7Hc95gO,201360,4
342,You Turn Me On - Bonus Track,Everywhere,Tim McGraw,220666,spotify:track:2bSod2lM5Z6b2WexVVLeOe,https://api.spotify.com/v1/tracks/2bSod2lM5Z6b2WexVVLeOe,0.679,0.907,11,-7.552,1,0.0421,0.121,0.0,0.305,0.941,120.309,audio_features,2bSod2lM5Z6b2WexVVLeOe,spotify:track:2bSod2lM5Z6b2WexVVLeOe,https://api.spotify.com/v1/tracks/2bSod2lM5Z6b2WexVVLeOe,https://api.spotify.com/v1/audio-analysis/2bSod2lM5Z6b2WexVVLeOe,220667,4
343,Indian Outlaw,"Cool Country Hits, Vol. 2",Tim McGraw,182120,spotify:track:5VHACgmvojLAv59c6Lc3qT,https://api.spotify.com/v1/tracks/5VHACgmvojLAv59c6Lc3qT,0.664,0.739,9,-7.229,1,0.0415,0.0364,4.99e-05,0.282,0.759,110.101,audio_features,5VHACgmvojLAv59c6Lc3qT,spotify:track:5VHACgmvojLAv59c6Lc3qT,https://api.spotify.com/v1/tracks/5VHACgmvojLAv59c6Lc3qT,https://api.spotify.com/v1/audio-analysis/5VHACgmvojLAv59c6Lc3qT,182120,4
344,She Never Lets It Go To Her Heart,"Cool Country Hits, Vol. 3",Tim McGraw,186266,spotify:track:1utoub3Xlr8k6orbFvlbED,https://api.spotify.com/v1/tracks/1utoub3Xlr8k6orbFvlbED,0.67,0.766,9,-6.755,1,0.0252,0.0586,0.0,0.0914,0.804,111.028,audio_features,1utoub3Xlr8k6orbFvlbED,spotify:track:1utoub3Xlr8k6orbFvlbED,https://api.spotify.com/v1/tracks/1utoub3Xlr8k6orbFvlbED,https://api.spotify.com/v1/audio-analysis/1utoub3Xlr8k6orbFvlbED,186267,4
345,"I Like It, I Love It",Number One Hits,Tim McGraw,205706,spotify:track:410J2kbUbXDTadnS0WOGty,https://api.spotify.com/v1/tracks/410J2kbUbXDTadnS0WOGty,0.643,0.961,0,-5.298,1,0.0315,0.0196,0.0,0.948,0.96,124.027,audio_features,410J2kbUbXDTadnS0WOGty,spotify:track:410J2kbUbXDTadnS0WOGty,https://api.spotify.com/v1/tracks/410J2kbUbXDTadnS0WOGty,https://api.spotify.com/v1/audio-analysis/410J2kbUbXDTadnS0WOGty,205707,4
346,Just To See You Smile,Love Story,Tim McGraw,215173,spotify:track:0AGiRzHmZPHCloTbUWtbXz,https://api.spotify.com/v1/tracks/0AGiRzHmZPHCloTbUWtbXz,0.492,0.823,6,-8.526,1,0.0297,0.127,0.0,0.0523,0.702,94.342,audio_features,0AGiRzHmZPHCloTbUWtbXz,spotify:track:0AGiRzHmZPHCloTbUWtbXz,https://api.spotify.com/v1/tracks/0AGiRzHmZPHCloTbUWtbXz,https://api.spotify.com/v1/audio-analysis/0AGiRzHmZPHCloTbUWtbXz,215173,4
347,It's Your Love,35 Biggest Hits,Tim McGraw,227333,spotify:track:7nEdCj0MFbGWOxwjlpPesa,https://api.spotify.com/v1/tracks/7nEdCj0MFbGWOxwjlpPesa,0.474,0.528,7,-8.588,1,0.0276,0.526,0.0,0.109,0.364,144.366,audio_features,7nEdCj0MFbGWOxwjlpPesa,spotify:track:7nEdCj0MFbGWOxwjlpPesa,https://api.spotify.com/v1/tracks/7nEdCj0MFbGWOxwjlpPesa,https://api.spotify.com/v1/audio-analysis/7nEdCj0MFbGWOxwjlpPesa,227333,4
348,Where The Green Grass Grows,McGRAW (The Ultimate Collection),Tim McGraw,202400,spotify:track:6ppz9qjSVcrkZgPr1jtF6Y,https://api.spotify.com/v1/tracks/6ppz9qjSVcrkZgPr1jtF6Y,0.429,0.771,7,-4.634,1,0.0319,0.257,0.0,0.0938,0.612,159.623,audio_features,6ppz9qjSVcrkZgPr1jtF6Y,spotify:track:6ppz9qjSVcrkZgPr1jtF6Y,https://api.spotify.com/v1/tracks/6ppz9qjSVcrkZgPr1jtF6Y,https://api.spotify.com/v1/audio-analysis/6ppz9qjSVcrkZgPr1jtF6Y,202400,4
349,For A Little While,35 Biggest Hits,Tim McGraw,213893,spotify:track:6SvT6aiC3gfSZsNZBpPH4c,https://api.spotify.com/v1/tracks/6SvT6aiC3gfSZsNZBpPH4c,0.554,0.815,7,-7.954,1,0.0256,0.133,0.0,0.0778,0.618,99.333,audio_features,6SvT6aiC3gfSZsNZBpPH4c,spotify:track:6SvT6aiC3gfSZsNZBpPH4c,https://api.spotify.com/v1/tracks/6SvT6aiC3gfSZsNZBpPH4c,https://api.spotify.com/v1/audio-analysis/6SvT6aiC3gfSZsNZBpPH4c,213893,4
350,Please Remember Me,McGRAW (The Ultimate Collection),Tim McGraw,294160,spotify:track:7d1riffVH3AZhB8ICtGG9U,https://api.spotify.com/v1/tracks/7d1riffVH3AZhB8ICtGG9U,0.477,0.543,1,-6.528,1,0.0277,0.17,1.75e-06,0.101,0.222,75.899,audio_features,7d1riffVH3AZhB8ICtGG9U,spotify:track:7d1riffVH3AZhB8ICtGG9U,https://api.spotify.com/v1/tracks/7d1riffVH3AZhB8ICtGG9U,https://api.spotify.com/v1/audio-analysis/7d1riffVH3AZhB8ICtGG9U,294160,4
351,Something Like That - Stripped Down Acoustic,Something Like That (Stripped Down Acoustic),Tim McGraw,188531,spotify:track:0n4HcUAVGZMtNe5hpQSwXT,https://api.spotify.com/v1/tracks/0n4HcUAVGZMtNe5hpQSwXT,0.487,0.71,10,-5.701,1,0.0546,0.415,0.0,0.328,0.769,171.701,audio_features,0n4HcUAVGZMtNe5hpQSwXT,spotify:track:0n4HcUAVGZMtNe5hpQSwXT,https://api.spotify.com/v1/tracks/0n4HcUAVGZMtNe5hpQSwXT,https://api.spotify.com/v1/audio-analysis/0n4HcUAVGZMtNe5hpQSwXT,188531,4
352,My Best Friend,A Place In The Sun,Tim McGraw,279866,spotify:track:5BeY2wY4rGFD1Q3aXO83Bv,https://api.spotify.com/v1/tracks/5BeY2wY4rGFD1Q3aXO83Bv,0.444,0.484,9,-8.311,1,0.0289,0.12,0.0,0.135,0.263,147.715,audio_features,5BeY2wY4rGFD1Q3aXO83Bv,spotify:track:5BeY2wY4rGFD1Q3aXO83Bv,https://api.spotify.com/v1/tracks/5BeY2wY4rGFD1Q3aXO83Bv,https://api.spotify.com/v1/audio-analysis/5BeY2wY4rGFD1Q3aXO83Bv,279867,4
353,Maybe We Should Just Sleep On It,McGRAW (The Ultimate Collection),Tim McGraw,234293,spotify:track:45rjeUcV1VZJAlVG51ThnX,https://api.spotify.com/v1/tracks/45rjeUcV1VZJAlVG51ThnX,0.626,0.889,7,-4.334,1,0.0397,0.057,0.0,0.149,0.603,115.297,audio_features,45rjeUcV1VZJAlVG51ThnX,spotify:track:45rjeUcV1VZJAlVG51ThnX,https://api.spotify.com/v1/tracks/45rjeUcV1VZJAlVG51ThnX,https://api.spotify.com/v1/audio-analysis/45rjeUcV1VZJAlVG51ThnX,234293,4
354,Down On The Farm,McGRAW (The Ultimate Collection),Tim McGraw,175666,spotify:track:7lzvAbRxLmlNQbuvz9ueyX,https://api.spotify.com/v1/tracks/7lzvAbRxLmlNQbuvz9ueyX,0.72,0.927,5,-4.581,0,0.0325,0.109,0.0,0.101,0.941,127.655,audio_features,7lzvAbRxLmlNQbuvz9ueyX,spotify:track:7lzvAbRxLmlNQbuvz9ueyX,https://api.spotify.com/v1/tracks/7lzvAbRxLmlNQbuvz9ueyX,https://api.spotify.com/v1/audio-analysis/7lzvAbRxLmlNQbuvz9ueyX,175667,4
355,My Next Thirty Years,McGRAW (The Ultimate Collection),Tim McGraw,217213,spotify:track:6tC0Kr6bTqwccLDn3Jxndn,https://api.spotify.com/v1/tracks/6tC0Kr6bTqwccLDn3Jxndn,0.586,0.856,5,-5.989,1,0.0408,0.296,1.79e-06,0.332,0.65,98.833,audio_features,6tC0Kr6bTqwccLDn3Jxndn,spotify:track:6tC0Kr6bTqwccLDn3Jxndn,https://api.spotify.com/v1/tracks/6tC0Kr6bTqwccLDn3Jxndn,https://api.spotify.com/v1/audio-analysis/6tC0Kr6bTqwccLDn3Jxndn,217213,4
356,The Cowboy In Me - Yellowstone Edition,New Country Hits: January 2022,Tim McGraw,217676,spotify:track:7KkcYRKrwwAIowjkCiLvAH,https://api.spotify.com/v1/tracks/7KkcYRKrwwAIowjkCiLvAH,0.568,0.338,2,-10.244,1,0.0285,0.831,0.0,0.0961,0.323,137.792,audio_features,7KkcYRKrwwAIowjkCiLvAH,spotify:track:7KkcYRKrwwAIowjkCiLvAH,https://api.spotify.com/v1/tracks/7KkcYRKrwwAIowjkCiLvAH,https://api.spotify.com/v1/audio-analysis/7KkcYRKrwwAIowjkCiLvAH,217676,4
357,Telluride,The Rest of Our Life,Tim McGraw,289653,spotify:track:6onGOyk9FGWHg7eAfAiiQ8,https://api.spotify.com/v1/tracks/6onGOyk9FGWHg7eAfAiiQ8,0.544,0.94,8,-5.025,1,0.0395,0.0144,0.000122,0.0479,0.849,91.971,audio_features,6onGOyk9FGWHg7eAfAiiQ8,spotify:track:6onGOyk9FGWHg7eAfAiiQ8,https://api.spotify.com/v1/tracks/6onGOyk9FGWHg7eAfAiiQ8,https://api.spotify.com/v1/audio-analysis/6onGOyk9FGWHg7eAfAiiQ8,289653,4
358,You Get Used To Somebody,Set This Circus Down,Tim McGraw,238600,spotify:track:3jTqE7wrj361v0Vc4Cd3NN,https://api.spotify.com/v1/tracks/3jTqE7wrj361v0Vc4Cd3NN,0.459,0.568,10,-8.74,1,0.0291,0.211,0.0,0.233,0.235,146.583,audio_features,3jTqE7wrj361v0Vc4Cd3NN,spotify:track:3jTqE7wrj361v0Vc4Cd3NN,https://api.spotify.com/v1/tracks/3jTqE7wrj361v0Vc4Cd3NN,https://api.spotify.com/v1/audio-analysis/3jTqE7wrj361v0Vc4Cd3NN,238600,4
359,Forget About Us,Set This Circus Down,Tim McGraw,248960,spotify:track:3PRDsSXsEaVJaiOFrwlCvS,https://api.spotify.com/v1/tracks/3PRDsSXsEaVJaiOFrwlCvS,0.559,0.5,4,-9.549,1,0.0252,0.341,9.15e-05,0.25,0.381,109.897,audio_features,3PRDsSXsEaVJaiOFrwlCvS,spotify:track:3PRDsSXsEaVJaiOFrwlCvS,https://api.spotify.com/v1/tracks/3PRDsSXsEaVJaiOFrwlCvS,https://api.spotify.com/v1/audio-analysis/3PRDsSXsEaVJaiOFrwlCvS,248960,4
360,Take Me Away From Here,Driven,Tim McGraw,240933,spotify:track:6CmwMuj2P2w6VqepMXMoi5,https://api.spotify.com/v1/tracks/6CmwMuj2P2w6VqepMXMoi5,0.455,0.562,4,-8.0,1,0.025,0.0333,0.0,0.0635,0.346,144.76,audio_features,6CmwMuj2P2w6VqepMXMoi5,spotify:track:6CmwMuj2P2w6VqepMXMoi5,https://api.spotify.com/v1/tracks/6CmwMuj2P2w6VqepMXMoi5,https://api.spotify.com/v1/audio-analysis/6CmwMuj2P2w6VqepMXMoi5,240933,4
361,Set This Circus Down,Set This Circus Down,Tim McGraw,210493,spotify:track:1iqqbTuDyDdBllOFvga51I,https://api.spotify.com/v1/tracks/1iqqbTuDyDdBllOFvga51I,0.568,0.615,7,-7.371,1,0.0268,0.0264,0.0,0.299,0.443,79.917,audio_features,1iqqbTuDyDdBllOFvga51I,spotify:track:1iqqbTuDyDdBllOFvga51I,https://api.spotify.com/v1/tracks/1iqqbTuDyDdBllOFvga51I,https://api.spotify.com/v1/audio-analysis/1iqqbTuDyDdBllOFvga51I,210493,4
362,Angry All The Time,"Greatest Hits, Vol. 3",Tim McGraw,270106,spotify:track:6vvwXVafp4akbDNRgcYYM6,https://api.spotify.com/v1/tracks/6vvwXVafp4akbDNRgcYYM6,0.545,0.498,2,-7.286,1,0.0266,0.195,0.0,0.169,0.363,127.604,audio_features,6vvwXVafp4akbDNRgcYYM6,spotify:track:6vvwXVafp4akbDNRgcYYM6,https://api.spotify.com/v1/tracks/6vvwXVafp4akbDNRgcYYM6,https://api.spotify.com/v1/audio-analysis/6vvwXVafp4akbDNRgcYYM6,270107,4
363,Grown Men Don't Cry,"Greatest Hits, Vol. 2",Tim McGraw,234466,spotify:track:1T26s7UC3VKhpEOzz8FRYV,https://api.spotify.com/v1/tracks/1T26s7UC3VKhpEOzz8FRYV,0.424,0.583,10,-6.68,1,0.0295,0.145,0.0,0.107,0.663,203.422,audio_features,1T26s7UC3VKhpEOzz8FRYV,spotify:track:1T26s7UC3VKhpEOzz8FRYV,https://api.spotify.com/v1/tracks/1T26s7UC3VKhpEOzz8FRYV,https://api.spotify.com/v1/audio-analysis/1T26s7UC3VKhpEOzz8FRYV,234467,4
364,Why We Said Goodbye,Set This Circus Down,Tim McGraw,222640,spotify:track:0PGm0ubEWJWEkeIFZ4FO8g,https://api.spotify.com/v1/tracks/0PGm0ubEWJWEkeIFZ4FO8g,0.555,0.351,11,-10.316,1,0.0266,0.35,0.0,0.13,0.292,141.618,audio_features,0PGm0ubEWJWEkeIFZ4FO8g,spotify:track:0PGm0ubEWJWEkeIFZ4FO8g,https://api.spotify.com/v1/tracks/0PGm0ubEWJWEkeIFZ4FO8g,https://api.spotify.com/v1/audio-analysis/0PGm0ubEWJWEkeIFZ4FO8g,222640,4
365,All I Want Is A Life,McGRAW (The Ultimate Collection),Tim McGraw,211160,spotify:track:1ZXH6E8JVrrg4vycS3M2mG,https://api.spotify.com/v1/tracks/1ZXH6E8JVrrg4vycS3M2mG,0.593,0.94,5,-4.232,1,0.0401,0.0472,0.0,0.31,0.679,124.995,audio_features,1ZXH6E8JVrrg4vycS3M2mG,spotify:track:1ZXH6E8JVrrg4vycS3M2mG,https://api.spotify.com/v1/tracks/1ZXH6E8JVrrg4vycS3M2mG,https://api.spotify.com/v1/audio-analysis/1ZXH6E8JVrrg4vycS3M2mG,211160,4
366,She Never Lets It Go To Her Heart,"Cool Country Hits, Vol. 3",Tim McGraw,186266,spotify:track:1utoub3Xlr8k6orbFvlbED,https://api.spotify.com/v1/tracks/1utoub3Xlr8k6orbFvlbED,0.67,0.766,9,-6.755,1,0.0252,0.0586,0.0,0.0914,0.804,111.028,audio_features,1utoub3Xlr8k6orbFvlbED,spotify:track:1utoub3Xlr8k6orbFvlbED,https://api.spotify.com/v1/tracks/1utoub3Xlr8k6orbFvlbED,https://api.spotify.com/v1/audio-analysis/1utoub3Xlr8k6orbFvlbED,186267,4
367,Maybe We Should Just Sleep On It,McGRAW (The Ultimate Collection),Tim McGraw,234293,spotify:track:45rjeUcV1VZJAlVG51ThnX,https://api.spotify.com/v1/tracks/45rjeUcV1VZJAlVG51ThnX,0.626,0.889,7,-4.334,1,0.0397,0.057,0.0,0.149,0.603,115.297,audio_features,45rjeUcV1VZJAlVG51ThnX,spotify:track:45rjeUcV1VZJAlVG51ThnX,https://api.spotify.com/v1/tracks/45rjeUcV1VZJAlVG51ThnX,https://api.spotify.com/v1/audio-analysis/45rjeUcV1VZJAlVG51ThnX,234293,4
368,I Didn't Ask And She Didn't Say,All I Want,Tim McGraw,244000,spotify:track:3who0NFrvf8GUGEzWeY2jh,https://api.spotify.com/v1/tracks/3who0NFrvf8GUGEzWeY2jh,0.54,0.664,7,-7.811,1,0.0284,0.253,1.08e-06,0.117,0.748,181.585,audio_features,3who0NFrvf8GUGEzWeY2jh,spotify:track:3who0NFrvf8GUGEzWeY2jh,https://api.spotify.com/v1/tracks/3who0NFrvf8GUGEzWeY2jh,https://api.spotify.com/v1/audio-analysis/3who0NFrvf8GUGEzWeY2jh,244000,4
369,"I Like It, I Love It",Number One Hits,Tim McGraw,205706,spotify:track:410J2kbUbXDTadnS0WOGty,https://api.spotify.com/v1/tracks/410J2kbUbXDTadnS0WOGty,0.643,0.961,0,-5.298,1,0.0315,0.0196,0.0,0.948,0.96,124.027,audio_features,410J2kbUbXDTadnS0WOGty,spotify:track:410J2kbUbXDTadnS0WOGty,https://api.spotify.com/v1/tracks/410J2kbUbXDTadnS0WOGty,https://api.spotify.com/v1/audio-analysis/410J2kbUbXDTadnS0WOGty,205707,4
370,You Got The Wrong Man,All I Want,Tim McGraw,199200,spotify:track:7xi47ILWXZsosRZBj86Tbs,https://api.spotify.com/v1/tracks/7xi47ILWXZsosRZBj86Tbs,0.603,0.907,6,-7.397,0,0.0338,0.0741,8.77e-05,0.305,0.962,142.0,audio_features,7xi47ILWXZsosRZBj86Tbs,spotify:track:7xi47ILWXZsosRZBj86Tbs,https://api.spotify.com/v1/tracks/7xi47ILWXZsosRZBj86Tbs,https://api.spotify.com/v1/audio-analysis/7xi47ILWXZsosRZBj86Tbs,199200,4
371,When She Wakes Up (And Finds Me Gone),All I Want,Tim McGraw,314626,spotify:track:6g95CsaXPsoCWc5HsduTNf,https://api.spotify.com/v1/tracks/6g95CsaXPsoCWc5HsduTNf,0.498,0.449,1,-11.637,0,0.0289,0.147,8.49e-06,0.089,0.448,134.995,audio_features,6g95CsaXPsoCWc5HsduTNf,spotify:track:6g95CsaXPsoCWc5HsduTNf,https://api.spotify.com/v1/tracks/6g95CsaXPsoCWc5HsduTNf,https://api.spotify.com/v1/audio-analysis/6g95CsaXPsoCWc5HsduTNf,314627,4
372,1969 - We Came In Peace,Independence Day,David Arnold,124626,spotify:track:55wCF9W3qhC2CWQxucgLKz,https://api.spotify.com/v1/tracks/55wCF9W3qhC2CWQxucgLKz,0.169,0.0227,7,-21.599,1,0.0458,0.649,0.948,0.137,0.0316,116.118,audio_features,55wCF9W3qhC2CWQxucgLKz,spotify:track:55wCF9W3qhC2CWQxucgLKz,https://api.spotify.com/v1/tracks/55wCF9W3qhC2CWQxucgLKz,https://api.spotify.com/v1/audio-analysis/55wCF9W3qhC2CWQxucgLKz,124627,3
373,S.E.T.I. - Radio Signal,Independence Day,David Arnold,112906,spotify:track:605PBQZf0S3uYbaWKEYTkS,https://api.spotify.com/v1/tracks/605PBQZf0S3uYbaWKEYTkS,0.221,0.0616,7,-26.727,1,0.0355,0.779,0.928,0.149,0.0382,107.991,audio_features,605PBQZf0S3uYbaWKEYTkS,spotify:track:605PBQZf0S3uYbaWKEYTkS,https://api.spotify.com/v1/tracks/605PBQZf0S3uYbaWKEYTkS,https://api.spotify.com/v1/audio-analysis/605PBQZf0S3uYbaWKEYTkS,112907,3
374,Canceled Leave,Independence Day,David Arnold,106440,spotify:track:1IllGSocxjY9P4CzaZ3Ei7,https://api.spotify.com/v1/tracks/1IllGSocxjY9P4CzaZ3Ei7,0.106,0.0148,9,-35.225,1,0.0446,0.969,0.599,0.0747,0.0379,60.982,audio_features,1IllGSocxjY9P4CzaZ3Ei7,spotify:track:1IllGSocxjY9P4CzaZ3Ei7,https://api.spotify.com/v1/tracks/1IllGSocxjY9P4CzaZ3Ei7,https://api.spotify.com/v1/audio-analysis/1IllGSocxjY9P4CzaZ3Ei7,106440,4
375,Base Attack,Independence Day,David Arnold,371400,spotify:track:4raTXOUOZ2zASBV4mLMi9a,https://api.spotify.com/v1/tracks/4raTXOUOZ2zASBV4mLMi9a,0.205,0.452,0,-14.874,1,0.0529,0.434,0.42,0.0693,0.0843,138.793,audio_features,4raTXOUOZ2zASBV4mLMi9a,spotify:track:4raTXOUOZ2zASBV4mLMi9a,https://api.spotify.com/v1/tracks/4raTXOUOZ2zASBV4mLMi9a,https://api.spotify.com/v1/audio-analysis/4raTXOUOZ2zASBV4mLMi9a,371400,4
376,El Toro Destroyed,Independence Day,David Arnold,92840,spotify:track:6sXpl54FRmuHWuuGUmJZaQ,https://api.spotify.com/v1/tracks/6sXpl54FRmuHWuuGUmJZaQ,0.107,0.0621,9,-28.123,0,0.0494,0.857,0.831,0.0976,0.0322,91.875,audio_features,6sXpl54FRmuHWuuGUmJZaQ,spotify:track:6sXpl54FRmuHWuuGUmJZaQ,https://api.spotify.com/v1/tracks/6sXpl54FRmuHWuuGUmJZaQ,https://api.spotify.com/v1/audio-analysis/6sXpl54FRmuHWuuGUmJZaQ,92840,5
377,International Code,Independence Day,David Arnold,92493,spotify:track:1fJmAJJYT4oZ9gI9S6ToAP,https://api.spotify.com/v1/tracks/1fJmAJJYT4oZ9gI9S6ToAP,0.364,0.285,2,-22.014,1,0.0435,0.651,0.783,0.11,0.04,108.943,audio_features,1fJmAJJYT4oZ9gI9S6ToAP,spotify:track:1fJmAJJYT4oZ9gI9S6ToAP,https://api.spotify.com/v1/tracks/1fJmAJJYT4oZ9gI9S6ToAP,https://api.spotify.com/v1/audio-analysis/1fJmAJJYT4oZ9gI9S6ToAP,92493,4
