,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
336,"Bombtrack - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",Live at the Grand Olympic Auditorium,Rage Against The Machine,246466,spotify:track:41LOL3Gwdu85uRBceDeW9K,https://api.spotify.com/v1/tracks/41LOL3Gwdu85uRBceDeW9K,0.239,0.993,11,-2.901,1,0.193,0.0381,1.16e-05,0.92,0.446,155.293,audio_features,41LOL3Gwdu85uRBceDeW9K,spotify:track:41LOL3Gwdu85uRBceDeW9K,https://api.spotify.com/v1/tracks/41LOL3Gwdu85uRBceDeW9K,https://api.spotify.com/v1/audio-analysis/41LOL3Gwdu85uRBceDeW9K,246467,4
337,"War Within a Breath - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",Live at the Grand Olympic Auditorium,Rage Against The Machine,212400,spotify:track:4QUF4MldSfAo8pUoviscSg,https://api.spotify.com/v1/tracks/4QUF4MldSfAo8pUoviscSg,0.253,0.967,7,-3.575,1,0.117,0.0348,0.048,0.949,0.248,103.973,audio_features,4QUF4MldSfAo8pUoviscSg,spotify:track:4QUF4MldSfAo8pUoviscSg,https://api.spotify.com/v1/tracks/4QUF4MldSfAo8pUoviscSg,https://api.spotify.com/v1/audio-analysis/4QUF4MldSfAo8pUoviscSg,212400,4
338,"Sleep Now In the Fire - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",Live at the Grand Olympic Auditorium,Rage Against The Machine,251600,spotify:track:3F1zY2rN3THsTXB8mIuwhl,https://api.spotify.com/v1/tracks/3F1zY2rN3THsTXB8mIuwhl,0.381,0.993,7,-2.799,1,0.203,0.0354,0.0356,0.978,0.196,131.272,audio_features,3F1zY2rN3THsTXB8mIuwhl,spotify:track:3F1zY2rN3THsTXB8mIuwhl,https://api.spotify.com/v1/tracks/3F1zY2rN3THsTXB8mIuwhl,https://api.spotify.com/v1/audio-analysis/3F1zY2rN3THsTXB8mIuwhl,251600,4
339,"People of the Sun - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",Live at the Grand Olympic Auditorium,Rage Against The Machine,147826,spotify:track:1Y1OPwhtNxTc5YtJYJMn7o,https://api.spotify.com/v1/tracks/1Y1OPwhtNxTc5YtJYJMn7o,0.371,0.989,9,-2.439,0,0.247,0.0455,0.0,0.986,0.355,100.198,audio_features,1Y1OPwhtNxTc5YtJYJMn7o,spotify:track:1Y1OPwhtNxTc5YtJYJMn7o,https://api.spotify.com/v1/tracks/1Y1OPwhtNxTc5YtJYJMn7o,https://api.spotify.com/v1/audio-analysis/1Y1OPwhtNxTc5YtJYJMn7o,147827,4
340,"Guerrilla Radio - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",Live at the Grand Olympic Auditorium,Rage Against The Machine,234466,spotify:track:7BQ3mNplvzQmx1qZt1ysDc,https://api.spotify.com/v1/tracks/7BQ3mNplvzQmx1qZt1ysDc,0.447,0.996,6,-2.625,1,0.322,0.389,5.2e-05,0.961,0.17,104.392,audio_features,7BQ3mNplvzQmx1qZt1ysDc,spotify:track:7BQ3mNplvzQmx1qZt1ysDc,https://api.spotify.com/v1/tracks/7BQ3mNplvzQmx1qZt1ysDc,https://api.spotify.com/v1/audio-analysis/7BQ3mNplvzQmx1qZt1ysDc,234467,4
341,"Kick out the Jams - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",Live at the Grand Olympic Auditorium,Rage Against The Machine,201573,spotify:track:5ZaS6zM0mXGZI4DbhHj97O,https://api.spotify.com/v1/tracks/5ZaS6zM0mXGZI4DbhHj97O,0.297,0.997,9,-1.024,1,0.246,0.175,0.0231,0.976,0.15,140.29,audio_features,5ZaS6zM0mXGZI4DbhHj97O,spotify:track:5ZaS6zM0mXGZI4DbhHj97O,https://api.spotify.com/v1/tracks/5ZaS6zM0mXGZI4DbhHj97O,https://api.spotify.com/v1/audio-analysis/5ZaS6zM0mXGZI4DbhHj97O,201573,4
342,"Know Your Enemy - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",Live at the Grand Olympic Auditorium,Rage Against The Machine,318333,spotify:track:1WHTuVZNCj7B822ewgpk1B,https://api.spotify.com/v1/tracks/1WHTuVZNCj7B822ewgpk1B,0.416,0.991,11,-1.811,1,0.237,0.0656,0.00452,0.766,0.467,111.647,audio_features,1WHTuVZNCj7B822ewgpk1B,spotify:track:1WHTuVZNCj7B822ewgpk1B,https://api.spotify.com/v1/tracks/1WHTuVZNCj7B822ewgpk1B,https://api.spotify.com/v1/audio-analysis/1WHTuVZNCj7B822ewgpk1B,318333,4
343,"No Shelter - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",Live at the Grand Olympic Auditorium,Rage Against The Machine,239200,spotify:track:1zS6gl48bTs4urnCBDigSL,https://api.spotify.com/v1/tracks/1zS6gl48bTs4urnCBDigSL,0.5,0.992,10,-2.166,1,0.252,0.352,9.35e-05,0.602,0.25,103.007,audio_features,1zS6gl48bTs4urnCBDigSL,spotify:track:1zS6gl48bTs4urnCBDigSL,https://api.spotify.com/v1/tracks/1zS6gl48bTs4urnCBDigSL,https://api.spotify.com/v1/audio-analysis/1zS6gl48bTs4urnCBDigSL,239200,4
344,"Freedom - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",Live at the Grand Olympic Auditorium,Rage Against The Machine,425333,spotify:track:0jZMz97FuW3ZNMFPT0Q6V1,https://api.spotify.com/v1/tracks/0jZMz97FuW3ZNMFPT0Q6V1,0.344,0.957,7,-3.478,1,0.186,0.0485,0.0182,0.965,0.289,121.644,audio_features,0jZMz97FuW3ZNMFPT0Q6V1,spotify:track:0jZMz97FuW3ZNMFPT0Q6V1,https://api.spotify.com/v1/tracks/0jZMz97FuW3ZNMFPT0Q6V1,https://api.spotify.com/v1/audio-analysis/0jZMz97FuW3ZNMFPT0Q6V1,425333,4
345,Something's Wrong with This Picture (feat. Ivan Neville and Anjelika 'Jelly' Joseph),Something's Wrong with This Picture (feat. Ivan Neville & Anjelika 'Jelly' Joseph),Galactic,272269,spotify:track:5huGRl35SyLsvyoMBF1maJ,https://api.spotify.com/v1/tracks/5huGRl35SyLsvyoMBF1maJ,0.612,0.759,7,-5.705,1,0.23,0.662,1.54e-05,0.42,0.698,176.706,audio_features,5huGRl35SyLsvyoMBF1maJ,spotify:track:5huGRl35SyLsvyoMBF1maJ,https://api.spotify.com/v1/tracks/5huGRl35SyLsvyoMBF1maJ,https://api.spotify.com/v1/audio-analysis/5huGRl35SyLsvyoMBF1maJ,272269,4
346,Funky Bird,The Other Side Of Midnight: Live In New Orleans,Galactic,329079,spotify:track:1PL1g9QAB3rxGYMwWRPoZh,https://api.spotify.com/v1/tracks/1PL1g9QAB3rxGYMwWRPoZh,0.639,0.633,8,-5.718,1,0.0263,0.317,0.487,0.91,0.625,91.93,audio_features,1PL1g9QAB3rxGYMwWRPoZh,spotify:track:1PL1g9QAB3rxGYMwWRPoZh,https://api.spotify.com/v1/tracks/1PL1g9QAB3rxGYMwWRPoZh,https://api.spotify.com/v1/audio-analysis/1PL1g9QAB3rxGYMwWRPoZh,329079,4
347,Stax Jam,Coolin' Off,Galactic,190960,spotify:track:5IfZsdLhf0g3q1LHOLWMKt,https://api.spotify.com/v1/tracks/5IfZsdLhf0g3q1LHOLWMKt,0.629,0.357,2,-13.783,1,0.0468,0.515,0.892,0.0906,0.656,170.863,audio_features,5IfZsdLhf0g3q1LHOLWMKt,spotify:track:5IfZsdLhf0g3q1LHOLWMKt,https://api.spotify.com/v1/tracks/5IfZsdLhf0g3q1LHOLWMKt,https://api.spotify.com/v1/audio-analysis/5IfZsdLhf0g3q1LHOLWMKt,190960,4
348,Mystery Tube,Coolin' Off,Galactic,155760,spotify:track:4FsByXh5PDuF86dDQTpZ9k,https://api.spotify.com/v1/tracks/4FsByXh5PDuF86dDQTpZ9k,0.647,0.579,0,-10.884,1,0.0632,0.659,0.937,0.0858,0.782,91.991,audio_features,4FsByXh5PDuF86dDQTpZ9k,spotify:track:4FsByXh5PDuF86dDQTpZ9k,https://api.spotify.com/v1/tracks/4FsByXh5PDuF86dDQTpZ9k,https://api.spotify.com/v1/audio-analysis/4FsByXh5PDuF86dDQTpZ9k,155760,4
349,Doo Rag,Coolin' Off,Galactic,375866,spotify:track:31qa73hTW01SdbSVMteDiE,https://api.spotify.com/v1/tracks/31qa73hTW01SdbSVMteDiE,0.749,0.335,0,-14.147,1,0.0783,0.409,0.875,0.148,0.882,95.302,audio_features,31qa73hTW01SdbSVMteDiE,spotify:track:31qa73hTW01SdbSVMteDiE,https://api.spotify.com/v1/tracks/31qa73hTW01SdbSVMteDiE,https://api.spotify.com/v1/audio-analysis/31qa73hTW01SdbSVMteDiE,375867,4
350,Percussion Interlude,Coolin' Off,Galactic,51440,spotify:track:2aZz7whkUOFyYYiJ9gPFhC,https://api.spotify.com/v1/tracks/2aZz7whkUOFyYYiJ9gPFhC,0.616,0.643,2,-18.553,1,0.153,0.376,0.81,0.104,0.801,168.086,audio_features,2aZz7whkUOFyYYiJ9gPFhC,spotify:track:2aZz7whkUOFyYYiJ9gPFhC,https://api.spotify.com/v1/tracks/2aZz7whkUOFyYYiJ9gPFhC,https://api.spotify.com/v1/audio-analysis/2aZz7whkUOFyYYiJ9gPFhC,51440,3
351,Everybody Wants Some - Part 1,Coolin' Off,Galactic,259600,spotify:track:6HpwPLrsuEOFWucWAnBDPw,https://api.spotify.com/v1/tracks/6HpwPLrsuEOFWucWAnBDPw,0.719,0.505,2,-10.51,1,0.0445,0.446,0.665,0.493,0.762,90.343,audio_features,6HpwPLrsuEOFWucWAnBDPw,spotify:track:6HpwPLrsuEOFWucWAnBDPw,https://api.spotify.com/v1/tracks/6HpwPLrsuEOFWucWAnBDPw,https://api.spotify.com/v1/audio-analysis/6HpwPLrsuEOFWucWAnBDPw,259600,4
352,Everybody Wants Some - Part 2,Coolin' Off,Galactic,143866,spotify:track:2ewciWwcwb4zsFwyx97r7z,https://api.spotify.com/v1/tracks/2ewciWwcwb4zsFwyx97r7z,0.662,0.419,2,-15.636,1,0.109,0.418,0.878,0.104,0.762,90.013,audio_features,2ewciWwcwb4zsFwyx97r7z,spotify:track:2ewciWwcwb4zsFwyx97r7z,https://api.spotify.com/v1/tracks/2ewciWwcwb4zsFwyx97r7z,https://api.spotify.com/v1/audio-analysis/2ewciWwcwb4zsFwyx97r7z,143867,4
353,Everybody Wants Some - Part 3,Coolin' Off,Galactic,313560,spotify:track:0rjIuEHTqSDKlDdVz2fQgX,https://api.spotify.com/v1/tracks/0rjIuEHTqSDKlDdVz2fQgX,0.659,0.473,2,-11.664,1,0.0456,0.471,0.0197,0.0987,0.78,88.854,audio_features,0rjIuEHTqSDKlDdVz2fQgX,spotify:track:0rjIuEHTqSDKlDdVz2fQgX,https://api.spotify.com/v1/tracks/0rjIuEHTqSDKlDdVz2fQgX,https://api.spotify.com/v1/audio-analysis/0rjIuEHTqSDKlDdVz2fQgX,313560,4
354,"So Much to Say - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,254653,spotify:track:4yEID6J353WGbTh26kKZ2G,https://api.spotify.com/v1/tracks/4yEID6J353WGbTh26kKZ2G,0.594,0.924,2,-5.976,1,0.0313,0.139,0.0,0.596,0.776,113.012,audio_features,4yEID6J353WGbTh26kKZ2G,spotify:track:4yEID6J353WGbTh26kKZ2G,https://api.spotify.com/v1/tracks/4yEID6J353WGbTh26kKZ2G,https://api.spotify.com/v1/audio-analysis/4yEID6J353WGbTh26kKZ2G,254653,4
355,"Too Much - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,401573,spotify:track:6tpkKi7RQ77WiOQwqcjrc5,https://api.spotify.com/v1/tracks/6tpkKi7RQ77WiOQwqcjrc5,0.523,0.973,11,-5.645,0,0.0579,0.00783,0.000966,0.877,0.511,115.007,audio_features,6tpkKi7RQ77WiOQwqcjrc5,spotify:track:6tpkKi7RQ77WiOQwqcjrc5,https://api.spotify.com/v1/tracks/6tpkKi7RQ77WiOQwqcjrc5,https://api.spotify.com/v1/audio-analysis/6tpkKi7RQ77WiOQwqcjrc5,401573,4
356,"Granny - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,272880,spotify:track:5B6zwhsP72doVgstMJ5y7D,https://api.spotify.com/v1/tracks/5B6zwhsP72doVgstMJ5y7D,0.463,0.838,2,-5.737,1,0.0397,0.181,0.0,0.991,0.571,100.219,audio_features,5B6zwhsP72doVgstMJ5y7D,spotify:track:5B6zwhsP72doVgstMJ5y7D,https://api.spotify.com/v1/tracks/5B6zwhsP72doVgstMJ5y7D,https://api.spotify.com/v1/audio-analysis/5B6zwhsP72doVgstMJ5y7D,272880,4
357,"Crush - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,679986,spotify:track:1Vxm261tLNt84XQcMlg1OG,https://api.spotify.com/v1/tracks/1Vxm261tLNt84XQcMlg1OG,0.417,0.889,11,-6.276,0,0.0425,0.0167,0.00232,0.978,0.652,88.433,audio_features,1Vxm261tLNt84XQcMlg1OG,spotify:track:1Vxm261tLNt84XQcMlg1OG,https://api.spotify.com/v1/tracks/1Vxm261tLNt84XQcMlg1OG,https://api.spotify.com/v1/audio-analysis/1Vxm261tLNt84XQcMlg1OG,679987,4
358,"When the World Ends - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,234440,spotify:track:2733AdDJdmhktfd9g4Hgdi,https://api.spotify.com/v1/tracks/2733AdDJdmhktfd9g4Hgdi,0.45,0.877,2,-6.285,1,0.0559,0.129,0.0,0.969,0.491,77.348,audio_features,2733AdDJdmhktfd9g4Hgdi,spotify:track:2733AdDJdmhktfd9g4Hgdi,https://api.spotify.com/v1/tracks/2733AdDJdmhktfd9g4Hgdi,https://api.spotify.com/v1/audio-analysis/2733AdDJdmhktfd9g4Hgdi,234440,4
359,"Dancing Nancies - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,587893,spotify:track:70ZYqesQyTlQzrA2d29zAf,https://api.spotify.com/v1/tracks/70ZYqesQyTlQzrA2d29zAf,0.384,0.836,11,-7.201,0,0.0482,0.0236,0.00051,0.884,0.683,116.991,audio_features,70ZYqesQyTlQzrA2d29zAf,spotify:track:70ZYqesQyTlQzrA2d29zAf,https://api.spotify.com/v1/tracks/70ZYqesQyTlQzrA2d29zAf,https://api.spotify.com/v1/audio-analysis/70ZYqesQyTlQzrA2d29zAf,587893,4
360,"Warehouse - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,580666,spotify:track:3xOz3tiDs35w9g4rglc6Ke,https://api.spotify.com/v1/tracks/3xOz3tiDs35w9g4rglc6Ke,0.517,0.91,4,-5.959,1,0.0314,0.0406,4.49e-05,0.999,0.775,111.521,audio_features,3xOz3tiDs35w9g4rglc6Ke,spotify:track:3xOz3tiDs35w9g4rglc6Ke,https://api.spotify.com/v1/tracks/3xOz3tiDs35w9g4rglc6Ke,https://api.spotify.com/v1/audio-analysis/3xOz3tiDs35w9g4rglc6Ke,580667,4
361,"Ants Marching - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,351440,spotify:track:39XKdJSagGu5jshLyVYsW3,https://api.spotify.com/v1/tracks/39XKdJSagGu5jshLyVYsW3,0.481,0.95,2,-5.74,1,0.0649,0.0394,0.000362,0.948,0.511,111.782,audio_features,39XKdJSagGu5jshLyVYsW3,spotify:track:39XKdJSagGu5jshLyVYsW3,https://api.spotify.com/v1/tracks/39XKdJSagGu5jshLyVYsW3,https://api.spotify.com/v1/audio-analysis/39XKdJSagGu5jshLyVYsW3,351440,4
362,"Rhyme and Reason - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,336693,spotify:track:4A67wzsGyE1GOY0erSdCV4,https://api.spotify.com/v1/tracks/4A67wzsGyE1GOY0erSdCV4,0.548,0.904,5,-6.567,1,0.0442,0.107,0.000195,0.969,0.563,124.648,audio_features,4A67wzsGyE1GOY0erSdCV4,spotify:track:4A67wzsGyE1GOY0erSdCV4,https://api.spotify.com/v1/tracks/4A67wzsGyE1GOY0erSdCV4,https://api.spotify.com/v1/audio-analysis/4A67wzsGyE1GOY0erSdCV4,336693,4
363,"Two Step - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,1136546,spotify:track:5LhIJ9zT3DL8bJyBkyixqR,https://api.spotify.com/v1/tracks/5LhIJ9zT3DL8bJyBkyixqR,0.312,0.886,2,-7.339,0,0.0327,0.0731,0.163,0.985,0.592,120.216,audio_features,5LhIJ9zT3DL8bJyBkyixqR,spotify:track:5LhIJ9zT3DL8bJyBkyixqR,https://api.spotify.com/v1/tracks/5LhIJ9zT3DL8bJyBkyixqR,https://api.spotify.com/v1/audio-analysis/5LhIJ9zT3DL8bJyBkyixqR,1136547,4
364,"Help Myself - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,323560,spotify:track:6Mrlo98o4fGLhi1WmYdrk7,https://api.spotify.com/v1/tracks/6Mrlo98o4fGLhi1WmYdrk7,0.512,0.85,11,-6.872,0,0.0399,0.0915,0.000951,0.985,0.535,119.202,audio_features,6Mrlo98o4fGLhi1WmYdrk7,spotify:track:6Mrlo98o4fGLhi1WmYdrk7,https://api.spotify.com/v1/tracks/6Mrlo98o4fGLhi1WmYdrk7,https://api.spotify.com/v1/audio-analysis/6Mrlo98o4fGLhi1WmYdrk7,323560,4
365,"Cortez, the Killer - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,652706,spotify:track:7qQZ3AfZQcctS6BHJ91Cmj,https://api.spotify.com/v1/tracks/7qQZ3AfZQcctS6BHJ91Cmj,0.509,0.632,4,-7.144,0,0.0341,0.173,0.00613,0.995,0.348,113.91,audio_features,7qQZ3AfZQcctS6BHJ91Cmj,spotify:track:7qQZ3AfZQcctS6BHJ91Cmj,https://api.spotify.com/v1/tracks/7qQZ3AfZQcctS6BHJ91Cmj,https://api.spotify.com/v1/audio-analysis/7qQZ3AfZQcctS6BHJ91Cmj,652707,4
366,"Jimi Thing - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,999413,spotify:track:3369cKOnEK9lnM57SZvXrS,https://api.spotify.com/v1/tracks/3369cKOnEK9lnM57SZvXrS,0.311,0.861,11,-5.856,0,0.105,0.05,3.15e-05,0.979,0.477,184.402,audio_features,3369cKOnEK9lnM57SZvXrS,spotify:track:3369cKOnEK9lnM57SZvXrS,https://api.spotify.com/v1/tracks/3369cKOnEK9lnM57SZvXrS,https://api.spotify.com/v1/audio-analysis/3369cKOnEK9lnM57SZvXrS,999413,4
367,"What Would You Say - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,327266,spotify:track:5mYwym7p7xqWTITGNwUzQd,https://api.spotify.com/v1/tracks/5mYwym7p7xqWTITGNwUzQd,0.546,0.98,2,-4.319,1,0.0526,0.00804,0.000445,0.991,0.697,115.022,audio_features,5mYwym7p7xqWTITGNwUzQd,spotify:track:5mYwym7p7xqWTITGNwUzQd,https://api.spotify.com/v1/tracks/5mYwym7p7xqWTITGNwUzQd,https://api.spotify.com/v1/audio-analysis/5mYwym7p7xqWTITGNwUzQd,327267,4
368,"Where Are You Going - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,233906,spotify:track:375SLAFASTGRp8ebcbWFZb,https://api.spotify.com/v1/tracks/375SLAFASTGRp8ebcbWFZb,0.276,0.802,7,-7.752,1,0.034,0.13,0.00747,0.973,0.295,92.764,audio_features,375SLAFASTGRp8ebcbWFZb,spotify:track:375SLAFASTGRp8ebcbWFZb,https://api.spotify.com/v1/tracks/375SLAFASTGRp8ebcbWFZb,https://api.spotify.com/v1/audio-analysis/375SLAFASTGRp8ebcbWFZb,233907,4
369,"All Along the Watchtower - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,779453,spotify:track:0AU54nX4FploMXKmfRLuld,https://api.spotify.com/v1/tracks/0AU54nX4FploMXKmfRLuld,0.349,0.901,0,-7.464,1,0.0636,0.00164,0.00742,0.985,0.0941,104.48,audio_features,0AU54nX4FploMXKmfRLuld,spotify:track:0AU54nX4FploMXKmfRLuld,https://api.spotify.com/v1/tracks/0AU54nX4FploMXKmfRLuld,https://api.spotify.com/v1/audio-analysis/0AU54nX4FploMXKmfRLuld,779453,4
370,"Grey Street - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,298746,spotify:track:35CEcNYxOq60cuBuJBOTOb,https://api.spotify.com/v1/tracks/35CEcNYxOq60cuBuJBOTOb,0.5,0.964,11,-5.377,0,0.0513,0.00218,4.49e-06,0.938,0.677,104.32,audio_features,35CEcNYxOq60cuBuJBOTOb,spotify:track:35CEcNYxOq60cuBuJBOTOb,https://api.spotify.com/v1/tracks/35CEcNYxOq60cuBuJBOTOb,https://api.spotify.com/v1/audio-analysis/35CEcNYxOq60cuBuJBOTOb,298747,4
371,"What You Are - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,400826,spotify:track:15kB41TAvTu9i2839w1RuQ,https://api.spotify.com/v1/tracks/15kB41TAvTu9i2839w1RuQ,0.323,0.828,1,-7.1,0,0.0623,0.00955,0.0,0.993,0.119,113.434,audio_features,15kB41TAvTu9i2839w1RuQ,spotify:track:15kB41TAvTu9i2839w1RuQ,https://api.spotify.com/v1/tracks/15kB41TAvTu9i2839w1RuQ,https://api.spotify.com/v1/audio-analysis/15kB41TAvTu9i2839w1RuQ,400827,4
372,"Stay (Wasting Time) - Live at Central Park, New York, NY - September 2003",The Central Park Concert,Dave Matthews Band,419480,spotify:track:4XCEz9zXCIwD121UKX7RiJ,https://api.spotify.com/v1/tracks/4XCEz9zXCIwD121UKX7RiJ,0.441,0.962,8,-5.778,1,0.0488,0.0332,0.0,0.966,0.604,107.023,audio_features,4XCEz9zXCIwD121UKX7RiJ,spotify:track:4XCEz9zXCIwD121UKX7RiJ,https://api.spotify.com/v1/tracks/4XCEz9zXCIwD121UKX7RiJ,https://api.spotify.com/v1/audio-analysis/4XCEz9zXCIwD121UKX7RiJ,419480,4
373,Lock 'Em Up,Charles Mingus and the Newport Rebels,Charles Mingus,404653,spotify:track:6pkaz0PBRF2RTc2zTBSc1u,https://api.spotify.com/v1/tracks/6pkaz0PBRF2RTc2zTBSc1u,0.489,0.384,7,-17.025,1,0.0863,0.858,0.741,0.239,0.678,132.838,audio_features,6pkaz0PBRF2RTc2zTBSc1u,spotify:track:6pkaz0PBRF2RTc2zTBSc1u,https://api.spotify.com/v1/tracks/6pkaz0PBRF2RTc2zTBSc1u,https://api.spotify.com/v1/audio-analysis/6pkaz0PBRF2RTc2zTBSc1u,404653,3
374,Re-Incarnation of a Love Bird - 1st Version - Take 4,Mysterious Blues,Charles Mingus,556666,spotify:track:0QiU7FOdx7Dqc7tmTV8Xmw,https://api.spotify.com/v1/tracks/0QiU7FOdx7Dqc7tmTV8Xmw,0.366,0.308,7,-15.98,1,0.0953,0.713,0.0595,0.237,0.355,198.532,audio_features,0QiU7FOdx7Dqc7tmTV8Xmw,spotify:track:0QiU7FOdx7Dqc7tmTV8Xmw,https://api.spotify.com/v1/tracks/0QiU7FOdx7Dqc7tmTV8Xmw,https://api.spotify.com/v1/audio-analysis/0QiU7FOdx7Dqc7tmTV8Xmw,556667,4
375,Mysterious Blues,Newport Rebels,Charles Mingus,522866,spotify:track:5Y1VQspR2SeKORhI4qaui0,https://api.spotify.com/v1/tracks/5Y1VQspR2SeKORhI4qaui0,0.583,0.161,5,-19.17,0,0.0875,0.849,0.0737,0.367,0.615,96.682,audio_features,5Y1VQspR2SeKORhI4qaui0,spotify:track:5Y1VQspR2SeKORhI4qaui0,https://api.spotify.com/v1/tracks/5Y1VQspR2SeKORhI4qaui0,https://api.spotify.com/v1/audio-analysis/5Y1VQspR2SeKORhI4qaui0,522867,4
376,Smedley Smorganoff,Jams From The Heart,Eddie Hazel,187320,spotify:track:6sX8p7bXvvEo0kqlE170Ob,https://api.spotify.com/v1/tracks/6sX8p7bXvvEo0kqlE170Ob,0.579,0.17,2,-31.934,1,0.0529,0.631,0.868,0.317,0.853,119.077,audio_features,6sX8p7bXvvEo0kqlE170Ob,spotify:track:6sX8p7bXvvEo0kqlE170Ob,https://api.spotify.com/v1/tracks/6sX8p7bXvvEo0kqlE170Ob,https://api.spotify.com/v1/audio-analysis/6sX8p7bXvvEo0kqlE170Ob,187320,4
377,Lampoc Boogie,Jams From The Heart,Eddie Hazel,707160,spotify:track:2Ufsm3SC1KMG93evS2GrSj,https://api.spotify.com/v1/tracks/2Ufsm3SC1KMG93evS2GrSj,0.34,0.26,0,-32.847,1,0.038,0.156,0.973,0.0946,0.464,129.176,audio_features,2Ufsm3SC1KMG93evS2GrSj,spotify:track:2Ufsm3SC1KMG93evS2GrSj,https://api.spotify.com/v1/tracks/2Ufsm3SC1KMG93evS2GrSj,https://api.spotify.com/v1/audio-analysis/2Ufsm3SC1KMG93evS2GrSj,707160,4
378,Uncut Funk,Jams From The Heart,Eddie Hazel,126480,spotify:track:6Ev1myIz77VsXe4QF0Hqjy,https://api.spotify.com/v1/tracks/6Ev1myIz77VsXe4QF0Hqjy,0.418,0.336,9,-30.164,1,0.0746,0.4,0.988,0.162,0.69,120.806,audio_features,6Ev1myIz77VsXe4QF0Hqjy,spotify:track:6Ev1myIz77VsXe4QF0Hqjy,https://api.spotify.com/v1/tracks/6Ev1myIz77VsXe4QF0Hqjy,https://api.spotify.com/v1/audio-analysis/6Ev1myIz77VsXe4QF0Hqjy,126480,4
379,"Piano Concerto No. 1 in E Minor, Op. 11: I. Allegro maestoso - Pt. 15",Home cleaning with Chopin,Frédéric Chopin,94066,spotify:track:4YluxqMaCXldpVtjDzzble,https://api.spotify.com/v1/tracks/4YluxqMaCXldpVtjDzzble,0.233,0.0475,7,-24.48,1,0.0365,0.987,0.911,0.131,0.167,151.786,audio_features,4YluxqMaCXldpVtjDzzble,spotify:track:4YluxqMaCXldpVtjDzzble,https://api.spotify.com/v1/tracks/4YluxqMaCXldpVtjDzzble,https://api.spotify.com/v1/audio-analysis/4YluxqMaCXldpVtjDzzble,94067,5
380,"Piano Concerto No. 1 in E Minor, Op. 11: II. Romance. Larghetto - Pt. 2",Home cleaning with Chopin,Frédéric Chopin,45666,spotify:track:4SBlIIdkF9a82SOlYkd58d,https://api.spotify.com/v1/tracks/4SBlIIdkF9a82SOlYkd58d,0.397,0.0109,4,-32.447,1,0.0479,0.995,0.937,0.143,0.452,61.452,audio_features,4SBlIIdkF9a82SOlYkd58d,spotify:track:4SBlIIdkF9a82SOlYkd58d,https://api.spotify.com/v1/tracks/4SBlIIdkF9a82SOlYkd58d,https://api.spotify.com/v1/audio-analysis/4SBlIIdkF9a82SOlYkd58d,45667,3
381,"Piano Concerto No. 1 in E Minor, Op. 11: III. Rondo. Vivace - Pt. 9",Women play Chopin,Frédéric Chopin,72826,spotify:track:6RsiPKcoxRTpgaMBvA4Tfc,https://api.spotify.com/v1/tracks/6RsiPKcoxRTpgaMBvA4Tfc,0.402,0.233,4,-19.538,1,0.0454,0.979,0.949,0.102,0.117,58.102,audio_features,6RsiPKcoxRTpgaMBvA4Tfc,spotify:track:6RsiPKcoxRTpgaMBvA4Tfc,https://api.spotify.com/v1/tracks/6RsiPKcoxRTpgaMBvA4Tfc,https://api.spotify.com/v1/audio-analysis/6RsiPKcoxRTpgaMBvA4Tfc,72827,3
