,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
330,"Heavy Metal Heat - (Live At Wacken, 2018)",Live At Wacken 2018: 29 Years Louder Than Hell,Night Demon,172813,spotify:track:2rAho3tvWXEXHRLCl9sqU3,https://api.spotify.com/v1/tracks/2rAho3tvWXEXHRLCl9sqU3,0.459,0.979,1,-4.984,1,0.123,0.00147,0.000508,0.803,0.437,97.224,audio_features,2rAho3tvWXEXHRLCl9sqU3,spotify:track:2rAho3tvWXEXHRLCl9sqU3,https://api.spotify.com/v1/tracks/2rAho3tvWXEXHRLCl9sqU3,https://api.spotify.com/v1/audio-analysis/2rAho3tvWXEXHRLCl9sqU3,172813,4
331,"Trauma - (Live At Wacken, 2018)",Live At Wacken 2018: 29 Years Louder Than Hell,Long Distance Calling,284680,spotify:track:3BEeXQTX3OuNSnXDD5geuh,https://api.spotify.com/v1/tracks/3BEeXQTX3OuNSnXDD5geuh,0.522,0.818,9,-6.43,1,0.0296,2.84e-05,0.753,0.821,0.514,83.996,audio_features,3BEeXQTX3OuNSnXDD5geuh,spotify:track:3BEeXQTX3OuNSnXDD5geuh,https://api.spotify.com/v1/tracks/3BEeXQTX3OuNSnXDD5geuh,https://api.spotify.com/v1/audio-analysis/3BEeXQTX3OuNSnXDD5geuh,284680,4
332,"Poontang Boomerang - (Live At Wacken, 2018)",Live At Wacken 2018: 29 Years Louder Than Hell,Steel Panther,214506,spotify:track:5zBreKqndn9c6ov3LAxnmy,https://api.spotify.com/v1/tracks/5zBreKqndn9c6ov3LAxnmy,0.527,0.867,10,-4.47,0,0.0445,0.00366,0.0,0.646,0.437,100.066,audio_features,5zBreKqndn9c6ov3LAxnmy,spotify:track:5zBreKqndn9c6ov3LAxnmy,https://api.spotify.com/v1/tracks/5zBreKqndn9c6ov3LAxnmy,https://api.spotify.com/v1/audio-analysis/5zBreKqndn9c6ov3LAxnmy,214507,4
333,"For Those About to Fight for Metal - (Live At Wacken, 2018)",Live At Wacken 2018: 29 Years Louder Than Hell,Ensiferum,326200,spotify:track:6pgL8rQJ30jSObgSaoWV08,https://api.spotify.com/v1/tracks/6pgL8rQJ30jSObgSaoWV08,0.465,0.975,0,-5.877,1,0.0557,0.000144,0.166,0.878,0.156,97.494,audio_features,6pgL8rQJ30jSObgSaoWV08,spotify:track:6pgL8rQJ30jSObgSaoWV08,https://api.spotify.com/v1/tracks/6pgL8rQJ30jSObgSaoWV08,https://api.spotify.com/v1/audio-analysis/6pgL8rQJ30jSObgSaoWV08,326200,4
334,"I Love My Guru - (Live At Wacken, 2018)",Live At Wacken 2018: 29 Years Louder Than Hell,Helmet,153706,spotify:track:2lOBMhKDYd3j8jtGOuQSXC,https://api.spotify.com/v1/tracks/2lOBMhKDYd3j8jtGOuQSXC,0.425,0.923,5,-6.984,0,0.0602,9.55e-05,0.174,0.671,0.502,145.989,audio_features,2lOBMhKDYd3j8jtGOuQSXC,spotify:track:2lOBMhKDYd3j8jtGOuQSXC,https://api.spotify.com/v1/tracks/2lOBMhKDYd3j8jtGOuQSXC,https://api.spotify.com/v1/audio-analysis/2lOBMhKDYd3j8jtGOuQSXC,153707,4
335,"Sacred Horse - (Live At Wacken, 2018)",Live At Wacken 2018: 29 Years Louder Than Hell,Enslaved,488893,spotify:track:5X1S1LkQB9NssZWye7SJKg,https://api.spotify.com/v1/tracks/5X1S1LkQB9NssZWye7SJKg,0.0954,0.936,1,-6.437,1,0.0751,4.57e-05,0.356,0.931,0.299,75.203,audio_features,5X1S1LkQB9NssZWye7SJKg,spotify:track:5X1S1LkQB9NssZWye7SJKg,https://api.spotify.com/v1/tracks/5X1S1LkQB9NssZWye7SJKg,https://api.spotify.com/v1/audio-analysis/5X1S1LkQB9NssZWye7SJKg,488893,4
336,"Ready 4 Reaction - (Live At Wacken, 2018)",Live At Wacken 2018: 29 Years Louder Than Hell,Bonfire,280893,spotify:track:15a4jc34CLD9dl8Zuat41D,https://api.spotify.com/v1/tracks/15a4jc34CLD9dl8Zuat41D,0.451,0.952,3,-6.081,0,0.0949,0.000918,0.0692,0.567,0.441,92.432,audio_features,15a4jc34CLD9dl8Zuat41D,spotify:track:15a4jc34CLD9dl8Zuat41D,https://api.spotify.com/v1/tracks/15a4jc34CLD9dl8Zuat41D,https://api.spotify.com/v1/audio-analysis/15a4jc34CLD9dl8Zuat41D,280893,4
337,"We Can't Be Found - (Live At Wacken, 2018)",Live At Wacken 2018: 29 Years Louder Than Hell,Zeal & Ardor,237733,spotify:track:7BbB3D6sP6nmZMXf89XxLF,https://api.spotify.com/v1/tracks/7BbB3D6sP6nmZMXf89XxLF,0.396,0.934,0,-7.621,1,0.104,0.00208,0.0809,0.511,0.0797,95.096,audio_features,7BbB3D6sP6nmZMXf89XxLF,spotify:track:7BbB3D6sP6nmZMXf89XxLF,https://api.spotify.com/v1/tracks/7BbB3D6sP6nmZMXf89XxLF,https://api.spotify.com/v1/audio-analysis/7BbB3D6sP6nmZMXf89XxLF,237733,3
338,"Sternhagelvoll - (Live At Wacken, 2018)",Live At Wacken 2018: 29 Years Louder Than Hell,In Extremo,316546,spotify:track:5oAoILf7b2aufb1BNOxprM,https://api.spotify.com/v1/tracks/5oAoILf7b2aufb1BNOxprM,0.529,0.828,7,-7.205,1,0.124,0.00177,0.0172,0.955,0.199,105.34,audio_features,5oAoILf7b2aufb1BNOxprM,spotify:track:5oAoILf7b2aufb1BNOxprM,https://api.spotify.com/v1/tracks/5oAoILf7b2aufb1BNOxprM,https://api.spotify.com/v1/audio-analysis/5oAoILf7b2aufb1BNOxprM,316547,3
339,"Pumpkins United - (Live At Wacken, 2018)",Live At Wacken 2018: 29 Years Louder Than Hell,Helloween,385460,spotify:track:22aHFdnnq1laXVVMypGD9n,https://api.spotify.com/v1/tracks/22aHFdnnq1laXVVMypGD9n,0.355,0.932,10,-5.69,1,0.0783,9.55e-06,0.0559,0.966,0.157,130.077,audio_features,22aHFdnnq1laXVVMypGD9n,spotify:track:22aHFdnnq1laXVVMypGD9n,https://api.spotify.com/v1/tracks/22aHFdnnq1laXVVMypGD9n,https://api.spotify.com/v1/audio-analysis/22aHFdnnq1laXVVMypGD9n,385460,4
340,Fashion Poster,The Room Lights Up,dave borins,193306,spotify:track:4exddiCeT2wEMEWMgkXoUp,https://api.spotify.com/v1/tracks/4exddiCeT2wEMEWMgkXoUp,0.63,0.525,7,-7.203,1,0.0565,0.0555,0.0,0.918,0.723,129.861,audio_features,4exddiCeT2wEMEWMgkXoUp,spotify:track:4exddiCeT2wEMEWMgkXoUp,https://api.spotify.com/v1/tracks/4exddiCeT2wEMEWMgkXoUp,https://api.spotify.com/v1/audio-analysis/4exddiCeT2wEMEWMgkXoUp,193307,4
341,Time To Let The Love Back In,The Room Lights Up,dave borins,232800,spotify:track:5Mge2XwYJVZR695FoZ9n6y,https://api.spotify.com/v1/tracks/5Mge2XwYJVZR695FoZ9n6y,0.758,0.414,11,-9.381,0,0.233,0.194,0.0,0.698,0.766,150.402,audio_features,5Mge2XwYJVZR695FoZ9n6y,spotify:track:5Mge2XwYJVZR695FoZ9n6y,https://api.spotify.com/v1/tracks/5Mge2XwYJVZR695FoZ9n6y,https://api.spotify.com/v1/audio-analysis/5Mge2XwYJVZR695FoZ9n6y,232800,4
342,Last Highway Home,The Room Lights Up,dave borins,305440,spotify:track:1JpEluZzu64A0UrYjytxTB,https://api.spotify.com/v1/tracks/1JpEluZzu64A0UrYjytxTB,0.658,0.394,0,-8.487,1,0.0291,0.0145,0.000164,0.114,0.0851,133.941,audio_features,1JpEluZzu64A0UrYjytxTB,spotify:track:1JpEluZzu64A0UrYjytxTB,https://api.spotify.com/v1/tracks/1JpEluZzu64A0UrYjytxTB,https://api.spotify.com/v1/audio-analysis/1JpEluZzu64A0UrYjytxTB,305440,4
343,The Room Lights Up,The Room Lights Up,dave borins,288640,spotify:track:0etSzzds1bGuhAksXzE9PV,https://api.spotify.com/v1/tracks/0etSzzds1bGuhAksXzE9PV,0.327,0.39,11,-8.54,1,0.0479,0.104,1.31e-06,0.181,0.357,67.033,audio_features,0etSzzds1bGuhAksXzE9PV,spotify:track:0etSzzds1bGuhAksXzE9PV,https://api.spotify.com/v1/tracks/0etSzzds1bGuhAksXzE9PV,https://api.spotify.com/v1/audio-analysis/0etSzzds1bGuhAksXzE9PV,288640,4
344,Bright Eyed Sweetheart Mine,The Room Lights Up,dave borins,260613,spotify:track:1h9tUXCFQB4Ufg2LKeY0lP,https://api.spotify.com/v1/tracks/1h9tUXCFQB4Ufg2LKeY0lP,0.377,0.326,6,-10.663,1,0.0488,0.391,3.29e-05,0.272,0.155,207.781,audio_features,1h9tUXCFQB4Ufg2LKeY0lP,spotify:track:1h9tUXCFQB4Ufg2LKeY0lP,https://api.spotify.com/v1/tracks/1h9tUXCFQB4Ufg2LKeY0lP,https://api.spotify.com/v1/audio-analysis/1h9tUXCFQB4Ufg2LKeY0lP,260613,4
345,Late Night Hero,Songs of Sense and Colour,dave borins,219271,spotify:track:2pcckZnVB464nDCPg5BPEG,https://api.spotify.com/v1/tracks/2pcckZnVB464nDCPg5BPEG,0.484,0.395,2,-7.389,1,0.0378,0.726,6.41e-06,0.091,0.346,168.14,audio_features,2pcckZnVB464nDCPg5BPEG,spotify:track:2pcckZnVB464nDCPg5BPEG,https://api.spotify.com/v1/tracks/2pcckZnVB464nDCPg5BPEG,https://api.spotify.com/v1/audio-analysis/2pcckZnVB464nDCPg5BPEG,219272,4
346,Bossaoscillator,The Oscillator,James Taylor Quartet,625824,spotify:track:4K7EHihJnqYnnb7G2l8q8r,https://api.spotify.com/v1/tracks/4K7EHihJnqYnnb7G2l8q8r,0.531,0.863,10,-5.411,1,0.0348,0.33,0.616,0.0538,0.814,118.911,audio_features,4K7EHihJnqYnnb7G2l8q8r,spotify:track:4K7EHihJnqYnnb7G2l8q8r,https://api.spotify.com/v1/tracks/4K7EHihJnqYnnb7G2l8q8r,https://api.spotify.com/v1/audio-analysis/4K7EHihJnqYnnb7G2l8q8r,625824,4
347,Jim's Semolina,The Oscillator,James Taylor Quartet,229973,spotify:track:392wFqOAz9fhHzGeLxGoU6,https://api.spotify.com/v1/tracks/392wFqOAz9fhHzGeLxGoU6,0.533,0.909,9,-3.227,1,0.0377,0.277,0.501,0.112,0.661,136.476,audio_features,392wFqOAz9fhHzGeLxGoU6,spotify:track:392wFqOAz9fhHzGeLxGoU6,https://api.spotify.com/v1/tracks/392wFqOAz9fhHzGeLxGoU6,https://api.spotify.com/v1/audio-analysis/392wFqOAz9fhHzGeLxGoU6,229973,4
348,Cosmic Approach,Time of Legends,Cairo,262666,spotify:track:1O2wPco0BP1OT1tWxp6q4e,https://api.spotify.com/v1/tracks/1O2wPco0BP1OT1tWxp6q4e,0.4,0.798,8,-11.666,1,0.0524,5.11e-05,0.895,0.142,0.122,149.969,audio_features,1O2wPco0BP1OT1tWxp6q4e,spotify:track:1O2wPco0BP1OT1tWxp6q4e,https://api.spotify.com/v1/tracks/1O2wPco0BP1OT1tWxp6q4e,https://api.spotify.com/v1/audio-analysis/1O2wPco0BP1OT1tWxp6q4e,262667,4
349,Gunfighter,Hellacious Acres,Dangerous Toys,290226,spotify:track:0zablFiaFMIUMe7v0PwUYk,https://api.spotify.com/v1/tracks/0zablFiaFMIUMe7v0PwUYk,0.283,0.941,7,-9.559,1,0.278,0.00368,0.767,0.267,0.123,168.999,audio_features,0zablFiaFMIUMe7v0PwUYk,spotify:track:0zablFiaFMIUMe7v0PwUYk,https://api.spotify.com/v1/tracks/0zablFiaFMIUMe7v0PwUYk,https://api.spotify.com/v1/audio-analysis/0zablFiaFMIUMe7v0PwUYk,290227,4
350,Gimme' No Lip,XX: 20th Year Anniversary Concert Celebration,Dangerous Toys,235493,spotify:track:7qNebIRqTvSAmMU6J4XCN2,https://api.spotify.com/v1/tracks/7qNebIRqTvSAmMU6J4XCN2,0.382,0.964,4,-7.016,0,0.205,0.0298,0.000201,0.99,0.204,158.801,audio_features,7qNebIRqTvSAmMU6J4XCN2,spotify:track:7qNebIRqTvSAmMU6J4XCN2,https://api.spotify.com/v1/tracks/7qNebIRqTvSAmMU6J4XCN2,https://api.spotify.com/v1/audio-analysis/7qNebIRqTvSAmMU6J4XCN2,235493,4
351,Sugar Leather And The Nail,XX: 20th Year Anniversary Concert Celebration,Dangerous Toys,242240,spotify:track:1Dw48jKvsfFQswTYSsVjbc,https://api.spotify.com/v1/tracks/1Dw48jKvsfFQswTYSsVjbc,0.308,0.962,7,-6.546,1,0.0962,0.00867,0.0,0.986,0.427,147.624,audio_features,1Dw48jKvsfFQswTYSsVjbc,spotify:track:1Dw48jKvsfFQswTYSsVjbc,https://api.spotify.com/v1/tracks/1Dw48jKvsfFQswTYSsVjbc,https://api.spotify.com/v1/audio-analysis/1Dw48jKvsfFQswTYSsVjbc,242240,4
352,Gypsy (Black-N-Blue Valentine),Hellacious Acres,Dangerous Toys,249573,spotify:track:39jGxuwQ5gXwpPlq7VqNdx,https://api.spotify.com/v1/tracks/39jGxuwQ5gXwpPlq7VqNdx,0.516,0.863,4,-7.934,0,0.08,0.0163,0.213,0.204,0.391,132.995,audio_features,39jGxuwQ5gXwpPlq7VqNdx,spotify:track:39jGxuwQ5gXwpPlq7VqNdx,https://api.spotify.com/v1/tracks/39jGxuwQ5gXwpPlq7VqNdx,https://api.spotify.com/v1/audio-analysis/39jGxuwQ5gXwpPlq7VqNdx,249573,4
353,Chessa - 2021 Remaster,Chessa (2021 Remaster),Shuttle358,418000,spotify:track:3a2GRUgKBnAI90RmKW2RCW,https://api.spotify.com/v1/tracks/3a2GRUgKBnAI90RmKW2RCW,0.172,0.0611,2,-20.059,1,0.0333,0.95,0.00923,0.0893,0.0374,71.798,audio_features,3a2GRUgKBnAI90RmKW2RCW,spotify:track:3a2GRUgKBnAI90RmKW2RCW,https://api.spotify.com/v1/tracks/3a2GRUgKBnAI90RmKW2RCW,https://api.spotify.com/v1/audio-analysis/3a2GRUgKBnAI90RmKW2RCW,418000,4
354,West Nile - 2021 Remaster,Chessa (2021 Remaster),Shuttle358,136000,spotify:track:6hfgizmmkxGlbIWYyP5nog,https://api.spotify.com/v1/tracks/6hfgizmmkxGlbIWYyP5nog,0.15,0.208,7,-19.726,0,0.036,0.956,0.236,0.111,0.0327,139.003,audio_features,6hfgizmmkxGlbIWYyP5nog,spotify:track:6hfgizmmkxGlbIWYyP5nog,https://api.spotify.com/v1/tracks/6hfgizmmkxGlbIWYyP5nog,https://api.spotify.com/v1/audio-analysis/6hfgizmmkxGlbIWYyP5nog,136000,4
355,25 Mph,Long Sleeve Story,Devon Sproule,231493,spotify:track:19pnmM66FYlcnK696WHyVO,https://api.spotify.com/v1/tracks/19pnmM66FYlcnK696WHyVO,0.681,0.574,9,-8.776,1,0.0523,0.125,0.0461,0.312,0.636,81.222,audio_features,19pnmM66FYlcnK696WHyVO,spotify:track:19pnmM66FYlcnK696WHyVO,https://api.spotify.com/v1/tracks/19pnmM66FYlcnK696WHyVO,https://api.spotify.com/v1/audio-analysis/19pnmM66FYlcnK696WHyVO,231493,4
356,Sleep Satisfied,Long Sleeve Story,Devon Sproule,267000,spotify:track:1hrWT2hMElunvUCYIEkCEa,https://api.spotify.com/v1/tracks/1hrWT2hMElunvUCYIEkCEa,0.452,0.582,7,-6.815,1,0.0369,0.0364,0.000221,0.0891,0.333,110.255,audio_features,1hrWT2hMElunvUCYIEkCEa,spotify:track:1hrWT2hMElunvUCYIEkCEa,https://api.spotify.com/v1/tracks/1hrWT2hMElunvUCYIEkCEa,https://api.spotify.com/v1/audio-analysis/1hrWT2hMElunvUCYIEkCEa,267000,4
357,Fast Statue,Long Sleeve Story,Devon Sproule,170160,spotify:track:5bLarysuFjPniMXq9YPNKJ,https://api.spotify.com/v1/tracks/5bLarysuFjPniMXq9YPNKJ,0.475,0.405,6,-8.145,0,0.029,0.615,0.0,0.152,0.0392,126.341,audio_features,5bLarysuFjPniMXq9YPNKJ,spotify:track:5bLarysuFjPniMXq9YPNKJ,https://api.spotify.com/v1/tracks/5bLarysuFjPniMXq9YPNKJ,https://api.spotify.com/v1/audio-analysis/5bLarysuFjPniMXq9YPNKJ,170160,4
358,Long Sleeve Story,Long Sleeve Story,Devon Sproule,357226,spotify:track:6TkVwCccd6kH2lvUYckHPc,https://api.spotify.com/v1/tracks/6TkVwCccd6kH2lvUYckHPc,0.427,0.483,9,-10.544,1,0.0345,0.159,0.014,0.34,0.117,96.2,audio_features,6TkVwCccd6kH2lvUYckHPc,spotify:track:6TkVwCccd6kH2lvUYckHPc,https://api.spotify.com/v1/tracks/6TkVwCccd6kH2lvUYckHPc,https://api.spotify.com/v1/audio-analysis/6TkVwCccd6kH2lvUYckHPc,357227,4
359,Low Gravy,Haute Chenille - A Retrospective,The Chenille Sisters,132493,spotify:track:048zopEnyndVdo9OgcvGXa,https://api.spotify.com/v1/tracks/048zopEnyndVdo9OgcvGXa,0.697,0.342,8,-9.787,1,0.0552,0.839,0.0,0.165,0.569,76.561,audio_features,048zopEnyndVdo9OgcvGXa,spotify:track:048zopEnyndVdo9OgcvGXa,https://api.spotify.com/v1/tracks/048zopEnyndVdo9OgcvGXa,https://api.spotify.com/v1/audio-analysis/048zopEnyndVdo9OgcvGXa,132493,4
360,Wildbird,Haute Chenille - A Retrospective,The Chenille Sisters,204240,spotify:track:0emyvA7BBvAYeaVRlEJOm1,https://api.spotify.com/v1/tracks/0emyvA7BBvAYeaVRlEJOm1,0.442,0.124,8,-13.805,1,0.0292,0.914,2.12e-06,0.111,0.292,100.228,audio_features,0emyvA7BBvAYeaVRlEJOm1,spotify:track:0emyvA7BBvAYeaVRlEJOm1,https://api.spotify.com/v1/tracks/0emyvA7BBvAYeaVRlEJOm1,https://api.spotify.com/v1/audio-analysis/0emyvA7BBvAYeaVRlEJOm1,204240,3
361,Regretting What I Said,Haute Chenille - A Retrospective,The Chenille Sisters,173360,spotify:track:6Tzgtbfw77GsCk6myRvqZC,https://api.spotify.com/v1/tracks/6Tzgtbfw77GsCk6myRvqZC,0.563,0.247,2,-11.208,0,0.0471,0.907,0.0,0.0964,0.369,87.357,audio_features,6Tzgtbfw77GsCk6myRvqZC,spotify:track:6Tzgtbfw77GsCk6myRvqZC,https://api.spotify.com/v1/tracks/6Tzgtbfw77GsCk6myRvqZC,https://api.spotify.com/v1/audio-analysis/6Tzgtbfw77GsCk6myRvqZC,173360,4
362,"Please, Mr. PostmanUpdated",Haute Chenille - A Retrospective,The Chenille Sisters,134533,spotify:track:1ycoMS9wH5mQE7irUJKl9h,https://api.spotify.com/v1/tracks/1ycoMS9wH5mQE7irUJKl9h,0.791,0.617,7,-9.558,0,0.0365,0.692,0.0,0.0789,0.97,128.77,audio_features,1ycoMS9wH5mQE7irUJKl9h,spotify:track:1ycoMS9wH5mQE7irUJKl9h,https://api.spotify.com/v1/tracks/1ycoMS9wH5mQE7irUJKl9h,https://api.spotify.com/v1/audio-analysis/1ycoMS9wH5mQE7irUJKl9h,134533,4
363,Plastic Roses,Haute Chenille - A Retrospective,The Chenille Sisters,211800,spotify:track:2yP9aeWWsamhlxV7PBPVGx,https://api.spotify.com/v1/tracks/2yP9aeWWsamhlxV7PBPVGx,0.459,0.208,7,-11.949,1,0.058,0.87,0.0,0.725,0.349,87.722,audio_features,2yP9aeWWsamhlxV7PBPVGx,spotify:track:2yP9aeWWsamhlxV7PBPVGx,https://api.spotify.com/v1/tracks/2yP9aeWWsamhlxV7PBPVGx,https://api.spotify.com/v1/audio-analysis/2yP9aeWWsamhlxV7PBPVGx,211800,5
364,"Mama, I Wanna Make Rhythm",Haute Chenille - A Retrospective,The Chenille Sisters,218173,spotify:track:4bdjD2zs3zdfU2kwmNZDYl,https://api.spotify.com/v1/tracks/4bdjD2zs3zdfU2kwmNZDYl,0.521,0.295,0,-12.798,1,0.0531,0.85,4.27e-06,0.108,0.536,185.514,audio_features,4bdjD2zs3zdfU2kwmNZDYl,spotify:track:4bdjD2zs3zdfU2kwmNZDYl,https://api.spotify.com/v1/tracks/4bdjD2zs3zdfU2kwmNZDYl,https://api.spotify.com/v1/audio-analysis/4bdjD2zs3zdfU2kwmNZDYl,218173,4
365,Blowin' In The Wind - A Female Perspective,"Christine Lavin Presents: Laugh Tracks - Two Evenings Of Music & Madness: Live At The Bottom Line, Vol. 1",The Chenille Sisters,159106,spotify:track:3alv0Ah8fjFvBahcPzMpeB,https://api.spotify.com/v1/tracks/3alv0Ah8fjFvBahcPzMpeB,0.622,0.237,10,-13.088,1,0.0691,0.907,0.0,0.702,0.495,83.727,audio_features,3alv0Ah8fjFvBahcPzMpeB,spotify:track:3alv0Ah8fjFvBahcPzMpeB,https://api.spotify.com/v1/tracks/3alv0Ah8fjFvBahcPzMpeB,https://api.spotify.com/v1/audio-analysis/3alv0Ah8fjFvBahcPzMpeB,159107,4
366,Fossil Record,Shaking Hands,Birthmark,345906,spotify:track:0iRdjYO1drUf1liyolY66o,https://api.spotify.com/v1/tracks/0iRdjYO1drUf1liyolY66o,0.411,0.533,2,-9.246,1,0.0389,0.352,0.00315,0.092,0.283,115.034,audio_features,0iRdjYO1drUf1liyolY66o,spotify:track:0iRdjYO1drUf1liyolY66o,https://api.spotify.com/v1/tracks/0iRdjYO1drUf1liyolY66o,https://api.spotify.com/v1/audio-analysis/0iRdjYO1drUf1liyolY66o,345907,4
367,The Descension,Shaking Hands,Birthmark,348773,spotify:track:7sJQP7Xd8Q7p2m8eGrQMKj,https://api.spotify.com/v1/tracks/7sJQP7Xd8Q7p2m8eGrQMKj,0.299,0.183,9,-15.656,1,0.0362,0.752,0.452,0.136,0.0345,80.785,audio_features,7sJQP7Xd8Q7p2m8eGrQMKj,spotify:track:7sJQP7Xd8Q7p2m8eGrQMKj,https://api.spotify.com/v1/tracks/7sJQP7Xd8Q7p2m8eGrQMKj,https://api.spotify.com/v1/audio-analysis/7sJQP7Xd8Q7p2m8eGrQMKj,348773,4
368,OKKT,Shaking Hands,Birthmark,85933,spotify:track:5nw8ET3n9tAnfGpFO2hNmN,https://api.spotify.com/v1/tracks/5nw8ET3n9tAnfGpFO2hNmN,0.259,0.0153,1,-22.754,0,0.0648,0.944,0.11,0.101,0.208,174.536,audio_features,5nw8ET3n9tAnfGpFO2hNmN,spotify:track:5nw8ET3n9tAnfGpFO2hNmN,https://api.spotify.com/v1/tracks/5nw8ET3n9tAnfGpFO2hNmN,https://api.spotify.com/v1/audio-analysis/5nw8ET3n9tAnfGpFO2hNmN,85933,3
369,Tokyo/Portugal,Shaking Hands,Birthmark,252906,spotify:track:2WYcEDhGalrTCra1oSfggX,https://api.spotify.com/v1/tracks/2WYcEDhGalrTCra1oSfggX,0.733,0.283,2,-16.722,1,0.0539,0.229,0.000345,0.119,0.314,129.999,audio_features,2WYcEDhGalrTCra1oSfggX,spotify:track:2WYcEDhGalrTCra1oSfggX,https://api.spotify.com/v1/tracks/2WYcEDhGalrTCra1oSfggX,https://api.spotify.com/v1/audio-analysis/2WYcEDhGalrTCra1oSfggX,252907,4
370,Burst at Night,Shaking Hands,Birthmark,373813,spotify:track:6ZZzNR8AFCigQXaqJzWyP2,https://api.spotify.com/v1/tracks/6ZZzNR8AFCigQXaqJzWyP2,0.706,0.391,7,-11.997,1,0.0345,0.00417,0.653,0.0817,0.187,120.019,audio_features,6ZZzNR8AFCigQXaqJzWyP2,spotify:track:6ZZzNR8AFCigQXaqJzWyP2,https://api.spotify.com/v1/tracks/6ZZzNR8AFCigQXaqJzWyP2,https://api.spotify.com/v1/audio-analysis/6ZZzNR8AFCigQXaqJzWyP2,373813,4
371,On Birthdays,Shaking Hands,Birthmark,212986,spotify:track:2hA6Mir2bFd4HpXw4wMbbg,https://api.spotify.com/v1/tracks/2hA6Mir2bFd4HpXw4wMbbg,0.173,0.12,3,-19.477,1,0.038,0.867,0.233,0.149,0.125,81.532,audio_features,2hA6Mir2bFd4HpXw4wMbbg,spotify:track:2hA6Mir2bFd4HpXw4wMbbg,https://api.spotify.com/v1/tracks/2hA6Mir2bFd4HpXw4wMbbg,https://api.spotify.com/v1/audio-analysis/2hA6Mir2bFd4HpXw4wMbbg,212987,4
372,The Tuning of Miniature Modems,The Blurring Of the Trees,Lexaunculpt,65053,spotify:track:1sdeGy7ayyQNtJT1kXhZOP,https://api.spotify.com/v1/tracks/1sdeGy7ayyQNtJT1kXhZOP,0.265,0.196,7,-21.923,1,0.0401,0.877,0.974,0.264,0.197,51.312,audio_features,1sdeGy7ayyQNtJT1kXhZOP,spotify:track:1sdeGy7ayyQNtJT1kXhZOP,https://api.spotify.com/v1/tracks/1sdeGy7ayyQNtJT1kXhZOP,https://api.spotify.com/v1/audio-analysis/1sdeGy7ayyQNtJT1kXhZOP,65053,4
373,Has Been Trying Not to Wonder,The Blurring Of the Trees,Lexaunculpt,475080,spotify:track:06If6I0IkNQbrabuONw5bV,https://api.spotify.com/v1/tracks/06If6I0IkNQbrabuONw5bV,0.486,0.532,0,-11.561,0,0.11,0.665,0.663,0.16,0.336,98.278,audio_features,06If6I0IkNQbrabuONw5bV,spotify:track:06If6I0IkNQbrabuONw5bV,https://api.spotify.com/v1/tracks/06If6I0IkNQbrabuONw5bV,https://api.spotify.com/v1/audio-analysis/06If6I0IkNQbrabuONw5bV,475080,4
374,A Funeral For a Pink Elephant Ear,The Blurring Of the Trees,Lexaunculpt,100653,spotify:track:1M5Oycl1m5gmhQX6IMuPIb,https://api.spotify.com/v1/tracks/1M5Oycl1m5gmhQX6IMuPIb,0.343,0.0903,9,-42.757,0,0.0843,0.379,0.543,0.333,0.257,126.537,audio_features,1M5Oycl1m5gmhQX6IMuPIb,spotify:track:1M5Oycl1m5gmhQX6IMuPIb,https://api.spotify.com/v1/tracks/1M5Oycl1m5gmhQX6IMuPIb,https://api.spotify.com/v1/audio-analysis/1M5Oycl1m5gmhQX6IMuPIb,100653,4
375,Ninety-Seven Cars and Free Love,The Blurring Of the Trees,Lexaunculpt,190853,spotify:track:0OzNRrE9zl4pj90zqsgk9m,https://api.spotify.com/v1/tracks/0OzNRrE9zl4pj90zqsgk9m,0.786,0.25,8,-15.04,1,0.117,0.00321,0.801,0.234,0.707,63.506,audio_features,0OzNRrE9zl4pj90zqsgk9m,spotify:track:0OzNRrE9zl4pj90zqsgk9m,https://api.spotify.com/v1/tracks/0OzNRrE9zl4pj90zqsgk9m,https://api.spotify.com/v1/audio-analysis/0OzNRrE9zl4pj90zqsgk9m,190853,4
376,Drowning Cricket Quartet,The Blurring Of the Trees,Lexaunculpt,255440,spotify:track:56N01ZEd4GZYnCXKAk1xkI,https://api.spotify.com/v1/tracks/56N01ZEd4GZYnCXKAk1xkI,0.725,0.372,5,-21.207,0,0.215,0.0125,0.000231,0.143,0.399,103.986,audio_features,56N01ZEd4GZYnCXKAk1xkI,spotify:track:56N01ZEd4GZYnCXKAk1xkI,https://api.spotify.com/v1/tracks/56N01ZEd4GZYnCXKAk1xkI,https://api.spotify.com/v1/audio-analysis/56N01ZEd4GZYnCXKAk1xkI,255440,4
377,Le Elancholia,The Blurring Of the Trees,Lexaunculpt,285920,spotify:track:34T1pV2Ej86s2W84CrsjVf,https://api.spotify.com/v1/tracks/34T1pV2Ej86s2W84CrsjVf,0.117,0.129,3,-22.577,1,0.0409,0.953,0.784,0.157,0.0366,86.322,audio_features,34T1pV2Ej86s2W84CrsjVf,spotify:track:34T1pV2Ej86s2W84CrsjVf,https://api.spotify.com/v1/tracks/34T1pV2Ej86s2W84CrsjVf,https://api.spotify.com/v1/audio-analysis/34T1pV2Ej86s2W84CrsjVf,285920,3
